featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02156	1296	186.5	170.55	177.84
JJAGMNAF_02157	2034	367.0	353.98	235.18
JJAGMNAF_02158	1752	77.5	77.22	59.56
JJAGMNAF_02160	1224	0.0	0.00	0.00
JJAGMNAF_02161	243	0.0	0.00	0.00
JJAGMNAF_02162	1165	0.0	0.00	0.00
JJAGMNAF_02163	4192	0.0	0.00	0.00
JJAGMNAF_02164	186	0.0	0.00	0.00
JJAGMNAF_02165	1980	0.0	0.00	0.00
JJAGMNAF_02166	873	0.0	0.00	0.00
JJAGMNAF_02167	903	0.0	0.00	0.00
JJAGMNAF_02168	939	0.0	0.00	0.00
JJAGMNAF_02169	1287	0.0	0.00	0.00
JJAGMNAF_02170	297	0.0	0.00	0.00
JJAGMNAF_02171	330	0.0	0.00	0.00
JJAGMNAF_02172	1023	0.0	0.00	0.00
JJAGMNAF_02173	3963	0.0	0.00	0.00
JJAGMNAF_02174	169	0.0	0.00	0.00
JJAGMNAF_02175	436	0.0	0.00	0.00
JJAGMNAF_02176	1290	0.0	0.00	0.00
JJAGMNAF_02177	939	1.5	1.50	2.16
JJAGMNAF_02178	1104	0.0	0.00	0.00
JJAGMNAF_02179	1518	0.0	0.00	0.00
JJAGMNAF_02180	108	0.0	0.00	0.00
JJAGMNAF_02181	1176	0.0	0.00	0.00
JJAGMNAF_02182	93	0.0	0.00	0.00
JJAGMNAF_02183	177	0.0	0.00	0.00
JJAGMNAF_02184	210	0.0	0.00	0.00
JJAGMNAF_02185	438	0.0	0.00	0.00
JJAGMNAF_02186	495	0.0	0.00	0.00
JJAGMNAF_02187	933	0.0	0.00	0.00
JJAGMNAF_02188	456	0.0	0.00	0.00
JJAGMNAF_02189	342	0.0	0.00	0.00
JJAGMNAF_02190	219	0.0	0.00	0.00
JJAGMNAF_02191	1652	1.5	0.11	0.09
JJAGMNAF_02192	239	0.0	0.00	0.00
JJAGMNAF_02193	147	0.0	0.00	0.00
JJAGMNAF_02194	171	0.0	0.00	0.00
JJAGMNAF_02195	1593	0.0	0.00	0.00
JJAGMNAF_02196	1656	2.5	2.50	2.04
JJAGMNAF_02197	594	0.0	0.00	0.00
JJAGMNAF_02198	132	0.0	0.00	0.00
JJAGMNAF_02199	276	0.0	0.00	0.00
JJAGMNAF_02200	126	0.0	0.00	0.00
JJAGMNAF_02201	414	0.0	0.00	0.00
JJAGMNAF_02202	1014	0.0	0.00	0.00
JJAGMNAF_02203	450	0.0	0.00	0.00
JJAGMNAF_02204	852	0.0	0.00	0.00
JJAGMNAF_02205	252	0.0	0.00	0.00
JJAGMNAF_02206	900	0.0	0.00	0.00
JJAGMNAF_02207	591	0.0	0.00	0.00
JJAGMNAF_02208	462	0.0	0.00	0.00
JJAGMNAF_02209	912	0.0	0.00	0.00
JJAGMNAF_02210	462	0.0	0.00	0.00
JJAGMNAF_02211	240	0.0	0.00	0.00
JJAGMNAF_02212	1935	0.0	0.00	0.00
JJAGMNAF_02213	591	0.0	0.00	0.00
JJAGMNAF_02214	1014	0.0	0.00	0.00
JJAGMNAF_02215	294	0.0	0.00	0.00
JJAGMNAF_02216	4071	0.0	0.00	0.00
JJAGMNAF_02217	2115	0.0	0.00	0.00
JJAGMNAF_02218	336	0.0	0.00	0.00
JJAGMNAF_02219	3291	0.0	0.00	0.00
JJAGMNAF_02220	2046	0.0	0.00	0.00
JJAGMNAF_02221	1701	0.0	0.00	0.00
JJAGMNAF_02222	1995	0.0	0.00	0.00
JJAGMNAF_02223	2337	0.0	0.00	0.00
JJAGMNAF_02224	1416	0.0	0.00	0.00
JJAGMNAF_02225	4068	0.0	0.00	0.00
JJAGMNAF_02226	798	0.0	0.00	0.00
JJAGMNAF_02227	3282	0.0	0.00	0.00
JJAGMNAF_02228	1962	0.0	0.00	0.00
JJAGMNAF_02229	1878	0.0	0.00	0.00
JJAGMNAF_02230	1032	0.0	0.00	0.00
JJAGMNAF_02231	1527	0.0	0.00	0.00
JJAGMNAF_02232	2394	0.0	0.00	0.00
JJAGMNAF_02233	2343	0.0	0.00	0.00
JJAGMNAF_02234	1188	0.0	0.00	0.00
JJAGMNAF_02235	828	0.0	0.00	0.00
JJAGMNAF_02236	2338	0.0	0.00	0.00
JJAGMNAF_02237	1267	0.0	0.00	0.00
JJAGMNAF_02238	630	0.0	0.00	0.00
JJAGMNAF_02239	204	0.0	0.00	0.00
JJAGMNAF_02240	1029	0.0	0.00	0.00
JJAGMNAF_02241	177	0.0	0.00	0.00
JJAGMNAF_02242	717	0.0	0.00	0.00
JJAGMNAF_02243	330	0.0	0.00	0.00
JJAGMNAF_02244	681	0.0	0.00	0.00
JJAGMNAF_02245	99	0.0	0.00	0.00
JJAGMNAF_02246	120	0.0	0.00	0.00
JJAGMNAF_02247	156	0.0	0.00	0.00
JJAGMNAF_02248	291	0.0	0.00	0.00
JJAGMNAF_02249	297	0.0	0.00	0.00
JJAGMNAF_02250	1191	57.0	56.07	63.62
JJAGMNAF_02251	2799	97.5	95.96	46.33
JJAGMNAF_02252	909	27.5	27.39	40.72
JJAGMNAF_02253	234	0.0	0.00	0.00
JJAGMNAF_02254	174	0.5	0.03	0.22
JJAGMNAF_02255	468	888.0	861.95	2488.98
JJAGMNAF_02256	627	809.5	756.01	1629.46
JJAGMNAF_02257	2157	2268.5	2169.53	1359.25
JJAGMNAF_02258	4476	3944.5	3844.58	1160.76
JJAGMNAF_02259	690	433.0	399.40	782.25
JJAGMNAF_02260	600	500.0	426.16	959.85
JJAGMNAF_02261	330	472.5	326.61	1337.52
JJAGMNAF_02262	1749	199.0	195.39	150.97
JJAGMNAF_02263	996	136.0	135.30	183.57
JJAGMNAF_02264	561	20.0	17.98	43.32
JJAGMNAF_02265	1491	21.0	17.06	15.47
JJAGMNAF_02266	1182	3.0	3.00	3.43
JJAGMNAF_02267	1614	5.5	5.50	4.61
JJAGMNAF_02268	3417	10.0	9.98	3.95
JJAGMNAF_02269	927	10.0	9.79	14.28
JJAGMNAF_02270	1254	1336.5	1331.81	1435.25
JJAGMNAF_02271	1215	24.5	24.18	26.89
JJAGMNAF_02272	831	12.5	11.14	18.12
JJAGMNAF_02273	2424	185.5	181.17	101.00
JJAGMNAF_02274	1092	49.5	46.58	57.65
JJAGMNAF_02275	561	39.0	31.89	76.82
JJAGMNAF_02276	1356	20.5	17.59	17.53
JJAGMNAF_02277	1323	133.5	130.95	133.76
JJAGMNAF_02278	1323	790.5	776.17	792.83
JJAGMNAF_02279	882	170.5	165.29	253.25
JJAGMNAF_02280	1074	98.0	88.80	111.74
JJAGMNAF_02282	567	2.5	1.58	3.77
JJAGMNAF_02283	1083	3.5	3.50	4.37
JJAGMNAF_02284	3531	6.0	6.00	2.30
JJAGMNAF_02285	1485	5.5	5.48	4.99
JJAGMNAF_02286	1368	2.5	2.50	2.47
JJAGMNAF_02287	1179	5.0	5.00	5.73
JJAGMNAF_02288	1815	11.0	10.09	7.52
JJAGMNAF_02289	1134	3.5	3.50	4.17
JJAGMNAF_02290	3951	44.5	44.28	15.15
JJAGMNAF_02291	3000	7.5	7.50	3.38
JJAGMNAF_02292	1590	3.5	3.50	2.97
JJAGMNAF_02293	2634	3.5	3.21	1.65
JJAGMNAF_02294	965	2.0	1.59	2.23
JJAGMNAF_02295	998	6.0	5.47	7.41
JJAGMNAF_02296	2034	9.5	9.34	6.20
JJAGMNAF_02297	153	0.5	0.50	4.42
JJAGMNAF_02298	967	32.5	31.81	44.45
JJAGMNAF_02299	577	17.5	15.50	36.31
JJAGMNAF_02300	1139	166.0	162.40	192.69
JJAGMNAF_02301	1193	108.0	92.88	105.21
JJAGMNAF_02302	1035	691.5	681.59	889.95
JJAGMNAF_02303	861	193.5	188.19	295.38
JJAGMNAF_02304	1014	256.5	217.50	289.87
JJAGMNAF_02305	771	156.5	137.21	240.50
JJAGMNAF_02306	639	59.0	50.11	105.97
JJAGMNAF_02307	921	129.5	124.56	182.77
JJAGMNAF_02308	912	142.0	134.56	199.38
JJAGMNAF_02309	1236	252.0	245.38	268.29
JJAGMNAF_02310	687	78.5	67.92	133.60
JJAGMNAF_02311	672	160.0	149.12	299.88
JJAGMNAF_02312	456	56.0	34.77	103.03
JJAGMNAF_02314	1812	154.0	150.61	112.33
JJAGMNAF_02315	297	96.0	75.34	342.79
JJAGMNAF_02316	318	180.5	115.06	488.99
JJAGMNAF_02317	2186	305.5	288.91	178.61
JJAGMNAF_02318	2165	179.0	169.57	105.85
JJAGMNAF_02319	678	1237.0	1227.41	2446.48
JJAGMNAF_02320	759	125.5	116.37	207.20
JJAGMNAF_02321	1161	112.5	104.98	122.20
JJAGMNAF_02322	884	180.0	167.64	256.28
JJAGMNAF_02323	1333	299.5	276.06	279.87
JJAGMNAF_02324	746	241.0	224.50	406.68
JJAGMNAF_02325	627	70.5	65.45	141.07
JJAGMNAF_02326	639	62.5	51.39	108.68
JJAGMNAF_02327	489	68.5	64.58	178.46
JJAGMNAF_02328	1398	160.5	154.82	149.66
JJAGMNAF_02329	1641	42.0	42.00	34.59
JJAGMNAF_02330	1701	56.5	56.44	44.84
JJAGMNAF_02331	822	171.0	170.53	280.36
JJAGMNAF_02332	1359	0.0	0.00	0.00
JJAGMNAF_02333	2196	138.0	133.36	82.07
JJAGMNAF_02334	1185	88.0	84.48	96.34
JJAGMNAF_02335	3366	345.0	338.84	136.04
JJAGMNAF_02336	687	748.0	729.14	1434.29
JJAGMNAF_02337	762	227.5	221.25	392.39
JJAGMNAF_02338	1613	706.0	680.25	569.92
JJAGMNAF_02339	578	277.0	234.32	547.86
JJAGMNAF_02340	1305	547.5	501.24	519.06
JJAGMNAF_02341	1275	408.0	376.54	399.10
JJAGMNAF_02342	417	204.5	189.38	613.75
JJAGMNAF_02343	1785	215.5	206.91	156.65
JJAGMNAF_02344	2205	205.0	202.10	123.86
JJAGMNAF_02345	1929	336.5	320.46	224.51
JJAGMNAF_02346	318	70.5	43.71	185.77
JJAGMNAF_02347	2871	129.5	129.50	60.96
JJAGMNAF_02348	1818	184.0	181.56	134.96
JJAGMNAF_02349	558	1001.0	940.12	2276.84
JJAGMNAF_02350	249	306.0	133.61	725.13
JJAGMNAF_02351	1644	1202.5	1199.18	985.75
JJAGMNAF_02352	867	58.0	54.57	85.05
JJAGMNAF_02353	369	44.0	32.64	119.52
JJAGMNAF_02354	846	107.0	95.91	153.21
JJAGMNAF_02355	261	15.0	12.97	67.17
JJAGMNAF_02356	672	33.5	33.40	67.16
JJAGMNAF_02357	1677	0.0	0.00	0.00
JJAGMNAF_02358	1026	0.0	0.00	0.00
JJAGMNAF_02359	969	0.0	0.00	0.00
JJAGMNAF_02360	1734	0.0	0.00	0.00
JJAGMNAF_02361	702	0.0	0.00	0.00
JJAGMNAF_02362	159	0.0	0.00	0.00
JJAGMNAF_02363	1017	0.0	0.00	0.00
JJAGMNAF_02364	126	0.0	0.00	0.00
JJAGMNAF_02365	588	0.0	0.00	0.00
JJAGMNAF_02366	753	0.0	0.00	0.00
JJAGMNAF_02367	801	0.0	0.00	0.00
JJAGMNAF_02368	1410	108.5	103.59	99.29
JJAGMNAF_02369	624	42.0	39.46	85.46
JJAGMNAF_02370	1401	1101.5	1094.26	1055.52
JJAGMNAF_02371	1572	610.5	593.93	510.58
JJAGMNAF_02372	1128	94.5	86.59	103.73
JJAGMNAF_02373	990	126.5	111.89	152.73
JJAGMNAF_02374	819	65.0	47.91	79.05
JJAGMNAF_02375	2112	243.0	235.67	150.79
JJAGMNAF_02376	543	213.0	194.91	485.09
JJAGMNAF_02377	765	243.0	225.30	397.99
JJAGMNAF_02378	168	29.5	18.69	150.31
JJAGMNAF_02379	1083	300.0	275.47	343.73
JJAGMNAF_02380	231	81.0	56.48	330.42
JJAGMNAF_02381	297	50.5	43.58	198.30
JJAGMNAF_02382	247	27.5	11.91	65.17
JJAGMNAF_02383	1012	207.0	185.36	247.53
JJAGMNAF_02384	431	165.0	146.84	460.40
JJAGMNAF_02385	2009	627.5	620.51	417.40
JJAGMNAF_02386	1599	44.0	38.90	32.87
JJAGMNAF_02387	1530	91.5	88.52	78.19
JJAGMNAF_02388	753	19.5	17.31	31.07
JJAGMNAF_02389	678	9.5	8.18	16.30
JJAGMNAF_02390	1743	64.5	63.42	49.17
JJAGMNAF_02391	1155	16.5	16.50	19.31
JJAGMNAF_02392	1155	913.0	880.43	1030.14
JJAGMNAF_02393	1341	434.0	411.74	414.93
JJAGMNAF_02394	1095	216.5	206.61	254.99
JJAGMNAF_02395	1287	92.5	85.42	89.70
JJAGMNAF_02396	1176	390.5	360.74	414.54
JJAGMNAF_02397	621	236.0	214.01	465.72
JJAGMNAF_02398	1620	592.5	590.90	492.92
JJAGMNAF_02399	1512	25.5	23.42	20.93
JJAGMNAF_02400	1049	74.0	60.44	77.87
JJAGMNAF_02401	503	452.5	446.92	1200.74
JJAGMNAF_02402	324	104.5	103.86	433.21
JJAGMNAF_02403	612	9.5	8.07	17.82
JJAGMNAF_02404	672	23.5	23.13	46.51
JJAGMNAF_02405	537	15.0	14.38	36.18
JJAGMNAF_02406	363	7.5	5.18	19.29
JJAGMNAF_02407	549	111.5	107.73	265.19
JJAGMNAF_02408	642	46.0	41.38	87.09
JJAGMNAF_02409	894	175.0	168.02	253.99
JJAGMNAF_02410	1248	9.5	9.39	10.17
JJAGMNAF_02411	1302	0.0	0.00	0.00
JJAGMNAF_02412	1281	0.0	0.00	0.00
JJAGMNAF_02413	672	1.0	1.00	2.01
JJAGMNAF_02414	1293	2.5	2.50	2.61
JJAGMNAF_02415	1251	4.0	3.72	4.02
JJAGMNAF_02416	1281	8.5	7.97	8.41
JJAGMNAF_02417	1272	11.0	9.09	9.66
JJAGMNAF_02418	1257	0.0	0.00	0.00
JJAGMNAF_02419	1221	0.0	0.00	0.00
JJAGMNAF_02420	1485	3.5	3.50	3.19
JJAGMNAF_02421	1356	125.5	123.38	122.96
JJAGMNAF_02422	1296	125.5	115.39	120.32
JJAGMNAF_02423	168	0.0	0.00	0.00
JJAGMNAF_02424	255	36.5	34.84	184.61
JJAGMNAF_02425	1376	108.0	103.78	101.92
JJAGMNAF_02426	608	45.0	42.56	94.60
JJAGMNAF_02427	300	89.5	62.20	280.17
JJAGMNAF_02428	492	165.0	148.29	407.31
JJAGMNAF_02429	852	57.5	55.04	87.31
JJAGMNAF_02430	1281	122.0	117.92	124.40
JJAGMNAF_02431	1041	79.5	71.42	92.71
JJAGMNAF_02432	1119	132.0	123.09	148.65
JJAGMNAF_02433	1965	147.5	145.69	100.20
JJAGMNAF_02434	411	131.0	126.76	416.79
JJAGMNAF_02435	552	212.5	201.20	492.57
JJAGMNAF_02436	459	200.5	167.06	491.87
JJAGMNAF_02437	297	133.0	108.22	492.42
JJAGMNAF_02438	615	381.5	357.88	786.40
JJAGMNAF_02439	228	107.0	86.29	511.48
JJAGMNAF_02440	1458	262.0	250.50	232.18
JJAGMNAF_02441	1011	284.0	269.68	360.48
JJAGMNAF_02442	474	81.0	69.81	199.04
JJAGMNAF_02443	852	191.0	188.58	299.12
JJAGMNAF_02444	597	0.0	0.00	0.00
JJAGMNAF_02445	1044	577.0	550.30	712.32
JJAGMNAF_02446	447	190.5	154.94	468.43
JJAGMNAF_02447	1194	570.0	536.06	606.72
JJAGMNAF_02448	1254	82.0	80.03	86.25
JJAGMNAF_02449	792	579.0	576.72	984.07
JJAGMNAF_02450	1917	729.5	725.84	511.69
JJAGMNAF_02451	1107	2.0	2.00	2.44
JJAGMNAF_02452	548	12.0	9.55	23.56
JJAGMNAF_02453	101	4.0	2.31	30.89
JJAGMNAF_02454	1542	98.5	95.74	83.91
JJAGMNAF_02455	46	1.5	0.20	6.02
JJAGMNAF_02456	892	14.5	13.73	20.81
JJAGMNAF_02457	651	3.0	2.33	4.84
JJAGMNAF_02458	435	4.0	3.20	9.94
JJAGMNAF_02459	801	2.5	2.14	3.62
JJAGMNAF_02460	2412	11.0	10.61	5.94
JJAGMNAF_02461	219	0.5	0.13	0.82
JJAGMNAF_02462	1535	1.5	1.28	1.12
JJAGMNAF_02463	1136	1.5	1.21	1.44
JJAGMNAF_02464	1110	3.0	3.00	3.65
JJAGMNAF_02465	1269	1.0	1.00	1.06
JJAGMNAF_02466	935	0.0	0.00	0.00
JJAGMNAF_02467	1050	2.5	1.90	2.44
JJAGMNAF_02468	1174	3.5	2.88	3.32
JJAGMNAF_02469	1098	4.5	4.00	4.92
JJAGMNAF_02470	1227	0.5	0.50	0.55
JJAGMNAF_02471	1131	39.5	39.50	47.20
JJAGMNAF_02472	222	10.5	4.75	28.89
JJAGMNAF_02473	837	15.5	14.06	22.70
JJAGMNAF_02474	906	5.5	5.06	7.55
JJAGMNAF_02475	572	3.5	3.03	7.16
JJAGMNAF_02476	860	5.5	5.50	8.64
JJAGMNAF_02477	1076	9.5	9.50	11.93
JJAGMNAF_02478	1475	7.0	6.32	5.79
JJAGMNAF_02479	498	2.0	1.60	4.34
JJAGMNAF_02480	540	2.0	2.00	5.01
JJAGMNAF_02481	225	0.0	0.00	0.00
JJAGMNAF_02482	1944	4.0	4.00	2.78
JJAGMNAF_02483	570	0.0	0.00	0.00
JJAGMNAF_02484	468	0.0	0.00	0.00
JJAGMNAF_02485	2280	4.0	4.00	2.37
JJAGMNAF_02486	177	38.5	37.27	284.56
JJAGMNAF_02487	909	41.5	38.08	56.62
JJAGMNAF_02488	1082	29.5	27.53	34.38
JJAGMNAF_02489	1052	62.5	59.67	76.66
JJAGMNAF_02490	821	81.0	75.32	123.98
JJAGMNAF_02491	1673	54.0	53.25	43.01
JJAGMNAF_02492	1139	76.0	72.79	86.36
JJAGMNAF_02493	404	37.0	32.55	108.87
JJAGMNAF_02494	1350	71.5	71.29	71.36
JJAGMNAF_02495	2502	26.5	23.53	12.71
JJAGMNAF_02496	330	11.5	6.14	25.13
JJAGMNAF_02497	1599	21.0	18.27	15.44
JJAGMNAF_02498	591	41.5	41.12	94.03
JJAGMNAF_02499	1809	87.5	86.79	64.84
JJAGMNAF_02500	3252	11.5	11.50	4.78
JJAGMNAF_02501	1422	8.0	7.35	6.99
JJAGMNAF_02502	1182	7.5	7.21	8.24
JJAGMNAF_02503	261	0.0	0.00	0.00
JJAGMNAF_02504	1575	0.0	0.00	0.00
JJAGMNAF_02505	3273	51.0	51.00	21.06
JJAGMNAF_02506	1485	0.0	0.00	0.00
JJAGMNAF_02508	1290	10.0	10.00	10.48
JJAGMNAF_02509	837	83.0	82.95	133.93
JJAGMNAF_02510	2073	0.0	0.00	0.00
JJAGMNAF_02511	1365	323.5	270.39	267.70
JJAGMNAF_02512	1848	44.5	43.18	31.57
JJAGMNAF_02513	687	23.0	21.40	42.09
JJAGMNAF_02514	570	152.0	149.43	354.29
JJAGMNAF_02515	441	122.0	101.01	309.53
JJAGMNAF_02516	1209	168.0	163.57	182.83
JJAGMNAF_02517	1164	3.0	3.00	3.48
JJAGMNAF_02518	1449	1.5	1.50	1.40
JJAGMNAF_02519	3354	7.5	6.87	2.77
JJAGMNAF_02520	1170	6.5	5.62	6.49
JJAGMNAF_02521	552	15.5	12.82	31.40
JJAGMNAF_02522	2511	48.0	46.18	24.85
JJAGMNAF_02524	927	75.5	71.70	104.52
JJAGMNAF_02525	321	0.0	0.00	0.00
JJAGMNAF_02526	657	0.0	0.00	0.00
JJAGMNAF_02527	791	0.0	0.00	0.00
JJAGMNAF_02528	119	0.0	0.00	0.00
JJAGMNAF_02529	969	0.0	0.00	0.00
JJAGMNAF_02530	498	0.0	0.00	0.00
JJAGMNAF_02531	792	0.0	0.00	0.00
JJAGMNAF_02532	123	0.0	0.00	0.00
JJAGMNAF_02533	408	0.0	0.00	0.00
JJAGMNAF_02534	840	17.5	17.50	28.15
JJAGMNAF_02535	1107	0.0	0.00	0.00
JJAGMNAF_02536	1548	0.0	0.00	0.00
JJAGMNAF_02537	522	0.0	0.00	0.00
JJAGMNAF_02538	1341	0.0	0.00	0.00
JJAGMNAF_02539	969	0.5	0.50	0.70
JJAGMNAF_02540	1074	1.0	0.99	1.25
JJAGMNAF_02541	309	1.0	0.55	2.43
JJAGMNAF_02542	1017	27.0	26.32	34.97
JJAGMNAF_02543	1293	20.0	19.57	20.45
JJAGMNAF_02544	1239	0.0	0.00	0.00
JJAGMNAF_02545	543	0.0	0.00	0.00
JJAGMNAF_02546	453	0.0	0.00	0.00
JJAGMNAF_02547	591	0.0	0.00	0.00
JJAGMNAF_02548	192	0.0	0.00	0.00
JJAGMNAF_02549	180	0.0	0.00	0.00
JJAGMNAF_02550	108	0.0	0.00	0.00
JJAGMNAF_02551	822	0.0	0.00	0.00
JJAGMNAF_02552	1338	0.0	0.00	0.00
JJAGMNAF_02553	416	0.0	0.00	0.00
JJAGMNAF_02554	2061	0.0	0.00	0.00
JJAGMNAF_02555	274	0.0	0.00	0.00
JJAGMNAF_02556	444	58.5	50.45	153.56
JJAGMNAF_02557	300	0.0	0.00	0.00
JJAGMNAF_02558	564	26.5	25.86	61.96
JJAGMNAF_02559	1152	68.0	60.00	70.39
JJAGMNAF_02560	426	46.0	33.38	105.90
JJAGMNAF_02561	1719	80.5	71.88	56.51
JJAGMNAF_02562	819	45.5	40.83	67.37
JJAGMNAF_02563	759	100.5	97.51	173.62
JJAGMNAF_02564	249	87.0	77.92	422.91
JJAGMNAF_02565	1161	547.0	516.73	601.47
JJAGMNAF_02566	432	248.0	224.12	701.09
JJAGMNAF_02567	930	364.5	333.78	485.02
JJAGMNAF_02568	1554	887.5	842.28	732.47
JJAGMNAF_02569	414	228.0	219.17	715.42
JJAGMNAF_02570	1023	25.0	25.00	33.03
JJAGMNAF_02571	537	48.0	42.62	107.25
JJAGMNAF_02572	326	60.5	47.55	197.10
JJAGMNAF_02573	806	49.5	39.24	65.79
JJAGMNAF_02574	519	23.5	21.59	56.22
JJAGMNAF_02575	582	55.5	54.71	127.04
JJAGMNAF_02576	1004	473.0	442.34	595.40
JJAGMNAF_02577	1166	132.5	108.67	125.94
JJAGMNAF_02578	390	12.0	9.04	31.32
JJAGMNAF_02579	1176	24.5	23.45	26.95
JJAGMNAF_02580	516	43.5	41.79	109.45
JJAGMNAF_02581	363	69.0	54.55	203.09
JJAGMNAF_02582	288	1.0	0.90	4.24
JJAGMNAF_02583	2688	942.0	932.62	468.88
JJAGMNAF_02584	1233	608.0	593.70	650.71
JJAGMNAF_02585	1551	930.5	918.74	800.50
JJAGMNAF_02586	568	268.5	247.27	588.32
JJAGMNAF_02587	559	260.5	226.23	546.92
JJAGMNAF_02588	888	304.0	268.06	407.95
JJAGMNAF_02589	672	189.0	164.46	330.74
JJAGMNAF_02590	1029	312.5	245.49	322.41
JJAGMNAF_02591	1011	876.5	848.23	1133.82
JJAGMNAF_02592	702	456.0	426.53	821.11
JJAGMNAF_02593	510	221.0	216.60	573.94
JJAGMNAF_02594	1380	87.0	77.29	75.69
JJAGMNAF_02595	615	48.0	39.65	87.12
JJAGMNAF_02596	756	492.5	491.97	879.43
JJAGMNAF_02597	1707	1.5	1.50	1.19
JJAGMNAF_02598	1071	4.0	3.99	5.04
JJAGMNAF_02599	1140	4.0	3.10	3.68
JJAGMNAF_02600	1004	2.0	2.00	2.69
JJAGMNAF_02601	335	0.0	0.00	0.00
JJAGMNAF_02602	1089	8.5	8.42	10.44
JJAGMNAF_02603	569	100.0	88.28	209.68
JJAGMNAF_02604	452	131.0	95.78	286.36
JJAGMNAF_02605	2754	687.5	671.34	329.43
JJAGMNAF_02606	842	111.0	104.34	167.46
JJAGMNAF_02607	1427	163.5	157.12	148.79
JJAGMNAF_02608	1332	110.5	98.37	99.81
JJAGMNAF_02609	567	59.5	44.87	106.94
JJAGMNAF_02610	324	574.0	559.41	2333.29
JJAGMNAF_02611	249	81.0	68.91	373.99
JJAGMNAF_02612	630	158.0	140.50	301.39
JJAGMNAF_02613	1353	187.0	174.00	173.80
JJAGMNAF_02614	1077	145.0	141.51	177.57
JJAGMNAF_02615	582	82.0	81.52	189.30
JJAGMNAF_02616	917	87.0	83.06	122.41
JJAGMNAF_02617	932	98.5	86.60	125.58
JJAGMNAF_02618	741	63.0	54.22	98.89
JJAGMNAF_02619	738	57.5	51.52	94.33
JJAGMNAF_02620	945	242.5	238.05	340.43
JJAGMNAF_02621	1005	68.5	66.75	89.76
JJAGMNAF_02622	675	119.5	96.79	193.78
JJAGMNAF_02623	769	184.5	162.70	285.92
JJAGMNAF_02624	729	100.0	86.53	160.40
JJAGMNAF_02625	1265	74.0	71.99	76.90
JJAGMNAF_02626	1341	61.5	56.32	56.76
JJAGMNAF_02627	3282	195.5	186.60	76.83
JJAGMNAF_02628	1443	135.0	124.48	116.58
JJAGMNAF_02629	579	552.5	547.41	1277.67
JJAGMNAF_02630	375	179.0	170.51	614.48
JJAGMNAF_02631	93	7.0	2.79	40.50
JJAGMNAF_02632	1803	1244.0	1188.10	890.52
JJAGMNAF_02633	1698	1425.5	1365.23	1086.55
JJAGMNAF_02634	554	268.0	237.43	579.16
JJAGMNAF_02635	743	401.5	354.57	644.91
JJAGMNAF_02636	1044	863.5	851.29	1101.94
JJAGMNAF_02637	1014	83.5	81.19	108.21
JJAGMNAF_02638	2133	1373.0	1362.81	863.43
JJAGMNAF_02639	1260	68.0	65.59	70.35
JJAGMNAF_02640	645	228.0	77.39	162.14
JJAGMNAF_02641	1356	1231.0	1158.35	1154.42
JJAGMNAF_02642	1303	724.0	691.54	717.23
JJAGMNAF_02643	715	105.5	94.42	178.47
JJAGMNAF_02644	1172	80.0	74.82	86.27
JJAGMNAF_02645	1580	406.5	390.91	334.35
JJAGMNAF_02646	3297	2279.5	2271.93	931.23
JJAGMNAF_02647	993	166.5	163.79	222.91
JJAGMNAF_02648	450	249.5	242.31	727.69
JJAGMNAF_02649	374	90.5	81.78	295.51
JJAGMNAF_02650	542	89.0	86.20	214.94
JJAGMNAF_02651	441	51.0	46.54	142.62
JJAGMNAF_02652	2628	483.5	478.00	245.80
JJAGMNAF_02653	786	109.5	95.64	164.44
JJAGMNAF_02654	1186	9.0	8.90	10.14
JJAGMNAF_02655	493	2.5	2.32	6.35
JJAGMNAF_02656	3162	19.0	19.00	8.12
JJAGMNAF_02657	447	84.0	78.33	236.81
JJAGMNAF_02658	378	37.5	30.10	107.60
JJAGMNAF_02659	552	38.0	28.77	70.44
JJAGMNAF_02660	828	131.0	116.61	190.32
JJAGMNAF_02661	447	945.0	904.69	2735.12
JJAGMNAF_02662	1797	4875.5	4774.43	3590.51
JJAGMNAF_02663	240	9.0	7.20	40.52
JJAGMNAF_02664	702	91.0	86.12	165.79
JJAGMNAF_02665	833	66.0	57.81	93.79
JJAGMNAF_02666	836	76.0	73.66	119.08
JJAGMNAF_02667	778	15.0	13.80	23.96
JJAGMNAF_02668	1036	8.0	7.23	9.43
JJAGMNAF_02669	639	32.0	31.32	66.24
JJAGMNAF_02670	633	23.5	19.47	41.57
JJAGMNAF_02671	558	21.5	20.12	48.73
JJAGMNAF_02672	555	46.5	43.18	105.14
JJAGMNAF_02673	207	1.0	0.77	5.03
JJAGMNAF_02674	1275	24.0	20.81	22.06
JJAGMNAF_02675	1317	75.0	72.03	73.91
JJAGMNAF_02676	2472	88.0	87.01	47.57
JJAGMNAF_02677	1050	290.0	280.79	361.39
JJAGMNAF_02678	1065	164.5	157.66	200.06
JJAGMNAF_02679	1101	244.5	239.92	294.49
JJAGMNAF_02680	711	141.5	131.26	249.48
JJAGMNAF_02681	852	110.5	96.65	153.30
JJAGMNAF_02682	951	78.0	59.31	84.28
JJAGMNAF_02683	972	71.5	64.90	90.23
JJAGMNAF_02684	723	61.5	51.69	96.62
JJAGMNAF_02685	1200	73.0	56.15	63.23
JJAGMNAF_02686	897	230.0	220.47	332.16
