featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02156	1296	230.0	204.15	215.68
JJAGMNAF_02157	2034	442.0	421.60	283.80
JJAGMNAF_02158	1752	53.0	52.04	40.67
JJAGMNAF_02160	1224	29.5	28.21	31.55
JJAGMNAF_02161	243	0.5	0.46	2.60
JJAGMNAF_02162	1165	2.5	2.03	2.39
JJAGMNAF_02163	4192	9.0	8.36	2.73
JJAGMNAF_02164	186	2.0	1.35	9.94
JJAGMNAF_02165	1980	730.0	669.78	463.16
JJAGMNAF_02166	873	512.5	454.69	713.12
JJAGMNAF_02167	903	145.5	105.95	160.65
JJAGMNAF_02168	939	55.0	50.52	73.66
JJAGMNAF_02169	1287	129.0	121.54	129.30
JJAGMNAF_02170	297	0.0	0.00	0.00
JJAGMNAF_02171	330	0.5	0.44	1.85
JJAGMNAF_02172	1023	0.0	0.00	0.00
JJAGMNAF_02173	3963	0.5	0.50	0.17
JJAGMNAF_02174	169	0.0	0.00	0.00
JJAGMNAF_02175	436	0.5	0.50	1.57
JJAGMNAF_02176	1290	1.5	1.50	1.59
JJAGMNAF_02177	939	19.5	19.50	28.43
JJAGMNAF_02178	1104	5.5	5.50	6.82
JJAGMNAF_02179	1518	2.5	1.63	1.47
JJAGMNAF_02180	108	0.0	0.00	0.00
JJAGMNAF_02181	1176	4.0	3.83	4.45
JJAGMNAF_02182	93	0.0	0.00	0.00
JJAGMNAF_02183	177	0.0	0.00	0.00
JJAGMNAF_02184	210	0.5	0.18	1.18
JJAGMNAF_02185	438	1.0	0.80	2.49
JJAGMNAF_02186	495	0.0	0.00	0.00
JJAGMNAF_02187	933	2.0	1.49	2.19
JJAGMNAF_02188	456	2.5	2.09	6.27
JJAGMNAF_02189	342	3.0	2.60	10.41
JJAGMNAF_02190	219	0.0	0.00	0.00
JJAGMNAF_02191	1652	1.0	1.00	0.83
JJAGMNAF_02192	239	1.5	1.26	7.25
JJAGMNAF_02193	147	0.5	0.14	1.27
JJAGMNAF_02194	171	0.0	0.00	0.00
JJAGMNAF_02195	1593	1.0	1.00	0.86
JJAGMNAF_02196	1656	9.5	9.03	7.47
JJAGMNAF_02197	594	3.0	0.92	2.13
JJAGMNAF_02198	132	0.0	0.00	0.00
JJAGMNAF_02199	276	0.0	0.00	0.00
JJAGMNAF_02200	126	0.0	0.00	0.00
JJAGMNAF_02201	414	0.0	0.00	0.00
JJAGMNAF_02202	1014	0.5	0.50	0.68
JJAGMNAF_02203	450	1.5	1.28	3.90
JJAGMNAF_02204	852	0.5	0.42	0.68
JJAGMNAF_02205	252	0.0	0.00	0.00
JJAGMNAF_02206	900	0.0	0.00	0.00
JJAGMNAF_02207	591	0.0	0.00	0.00
JJAGMNAF_02208	462	3.5	3.28	9.73
JJAGMNAF_02209	912	86.0	78.49	117.84
JJAGMNAF_02210	462	104.5	74.07	219.51
JJAGMNAF_02211	240	0.0	0.00	0.00
JJAGMNAF_02212	1935	1.5	1.39	0.99
JJAGMNAF_02213	591	1.0	1.00	2.32
JJAGMNAF_02214	1014	0.5	0.50	0.68
JJAGMNAF_02215	294	0.0	0.00	0.00
JJAGMNAF_02216	4071	215.0	214.77	72.23
JJAGMNAF_02217	2115	81.5	80.98	52.43
JJAGMNAF_02218	336	0.0	0.00	0.00
JJAGMNAF_02219	3291	26.5	26.50	11.03
JJAGMNAF_02220	2046	17.5	17.15	11.47
JJAGMNAF_02221	1701	7.0	6.94	5.59
JJAGMNAF_02222	1995	81.5	80.83	55.47
JJAGMNAF_02223	2337	122.5	119.28	69.88
JJAGMNAF_02224	1416	182.5	176.42	170.58
JJAGMNAF_02225	4068	51.5	48.38	16.28
JJAGMNAF_02226	798	25.5	25.05	42.99
JJAGMNAF_02227	3282	40.5	40.45	16.88
JJAGMNAF_02228	1962	37.5	37.50	26.17
JJAGMNAF_02229	1878	42.5	41.19	30.03
JJAGMNAF_02230	1032	18.0	16.43	21.79
JJAGMNAF_02231	1527	31.0	30.33	27.19
JJAGMNAF_02232	2394	66.5	66.29	37.91
JJAGMNAF_02233	2343	62.0	60.06	35.10
JJAGMNAF_02234	1188	52.5	48.34	55.71
JJAGMNAF_02235	828	64.5	61.25	101.29
JJAGMNAF_02236	2338	143.0	140.77	82.44
JJAGMNAF_02237	1267	65.0	61.09	66.02
JJAGMNAF_02238	630	2.5	1.24	2.69
JJAGMNAF_02239	204	3.0	1.62	10.86
JJAGMNAF_02240	1029	4.0	3.95	5.25
JJAGMNAF_02241	177	0.0	0.00	0.00
JJAGMNAF_02242	717	2.5	2.50	4.77
JJAGMNAF_02243	330	0.0	0.00	0.00
JJAGMNAF_02244	681	0.0	0.00	0.00
JJAGMNAF_02245	99	0.0	0.00	0.00
JJAGMNAF_02246	120	0.5	0.31	3.48
JJAGMNAF_02247	156	2.0	1.59	13.95
JJAGMNAF_02248	291	4.0	2.84	13.35
JJAGMNAF_02249	297	198.0	155.03	714.69
JJAGMNAF_02250	1191	304.0	290.82	334.33
JJAGMNAF_02251	2799	528.0	524.93	256.78
JJAGMNAF_02252	909	32.5	32.29	48.63
JJAGMNAF_02253	234	0.5	0.27	1.60
JJAGMNAF_02254	174	0.0	0.00	0.00
JJAGMNAF_02255	468	1.5	1.50	4.39
JJAGMNAF_02256	627	0.5	0.23	0.51
JJAGMNAF_02257	2157	12.0	11.68	7.41
JJAGMNAF_02258	4476	12.0	11.64	3.56
JJAGMNAF_02259	690	7.5	7.32	14.53
JJAGMNAF_02260	600	3.5	2.40	5.47
JJAGMNAF_02261	330	3.0	1.96	8.14
JJAGMNAF_02262	1749	145.5	142.98	111.93
JJAGMNAF_02263	996	175.5	173.58	238.62
JJAGMNAF_02264	561	35.0	33.23	81.10
JJAGMNAF_02265	1491	32.0	30.69	28.18
JJAGMNAF_02266	1182	22.0	21.01	24.34
JJAGMNAF_02267	1614	6.0	6.00	5.09
JJAGMNAF_02268	3417	5.0	5.00	2.00
JJAGMNAF_02269	927	11.5	10.73	15.85
JJAGMNAF_02270	1254	1233.0	1230.16	1343.16
JJAGMNAF_02271	1215	11.0	11.00	12.40
JJAGMNAF_02272	831	11.5	10.06	16.58
JJAGMNAF_02273	2424	113.0	111.39	62.92
JJAGMNAF_02274	1092	30.0	27.82	34.88
JJAGMNAF_02275	561	41.0	33.34	81.36
JJAGMNAF_02276	1356	27.5	23.26	23.49
JJAGMNAF_02277	1323	146.0	142.08	147.05
JJAGMNAF_02278	1323	730.0	714.26	739.20
JJAGMNAF_02279	882	187.5	182.28	282.97
JJAGMNAF_02280	1074	145.5	129.67	165.31
JJAGMNAF_02282	567	17.5	15.77	38.07
JJAGMNAF_02283	1083	4.5	4.50	5.69
JJAGMNAF_02284	3531	7.0	6.51	2.52
JJAGMNAF_02285	1485	5.0	4.95	4.56
JJAGMNAF_02286	1368	5.5	5.41	5.41
JJAGMNAF_02287	1179	3.5	3.50	4.06
JJAGMNAF_02288	1815	8.5	8.06	6.08
JJAGMNAF_02289	1134	6.5	3.88	4.69
JJAGMNAF_02290	3951	48.0	47.84	16.58
JJAGMNAF_02291	3000	5.5	5.50	2.51
JJAGMNAF_02292	1590	5.0	5.00	4.31
JJAGMNAF_02293	2634	8.5	8.50	4.42
JJAGMNAF_02294	965	5.0	5.00	7.09
JJAGMNAF_02295	998	3.5	3.23	4.44
JJAGMNAF_02296	2034	24.5	24.00	16.15
JJAGMNAF_02297	153	0.5	0.50	4.47
JJAGMNAF_02298	967	25.0	24.40	34.55
JJAGMNAF_02299	577	12.5	7.98	18.95
JJAGMNAF_02300	1139	120.0	115.01	138.25
JJAGMNAF_02301	1193	54.0	41.88	48.07
JJAGMNAF_02302	1035	631.5	624.58	826.25
JJAGMNAF_02303	861	166.0	160.62	255.42
JJAGMNAF_02304	1014	250.5	217.89	294.21
JJAGMNAF_02305	771	143.5	123.94	220.11
JJAGMNAF_02306	639	66.5	57.11	122.36
JJAGMNAF_02307	921	83.5	79.10	117.60
JJAGMNAF_02308	912	86.5	79.21	118.92
JJAGMNAF_02309	1236	191.0	184.49	204.37
JJAGMNAF_02310	687	72.0	62.64	124.83
JJAGMNAF_02311	672	98.0	90.21	183.80
JJAGMNAF_02312	456	46.0	29.69	89.15
JJAGMNAF_02314	1812	281.5	276.41	208.86
JJAGMNAF_02315	297	116.5	92.93	428.39
JJAGMNAF_02316	318	167.0	107.58	463.22
JJAGMNAF_02317	2186	278.0	261.51	163.80
JJAGMNAF_02318	2165	128.5	123.16	77.89
JJAGMNAF_02319	678	1590.5	1584.14	3199.10
JJAGMNAF_02320	759	103.0	95.79	172.80
JJAGMNAF_02321	1161	162.0	148.33	174.93
JJAGMNAF_02322	884	280.0	243.69	377.44
JJAGMNAF_02323	1333	448.0	412.14	423.33
JJAGMNAF_02324	746	338.5	315.12	578.36
JJAGMNAF_02325	627	691.0	655.89	1432.27
JJAGMNAF_02326	639	729.0	669.96	1435.53
JJAGMNAF_02327	489	276.5	255.37	715.04
JJAGMNAF_02328	1398	307.0	293.40	287.35
JJAGMNAF_02329	1641	336.5	332.48	277.41
JJAGMNAF_02330	1701	209.0	206.28	166.04
JJAGMNAF_02331	822	228.0	225.10	374.94
JJAGMNAF_02332	1359	3.0	3.00	3.02
JJAGMNAF_02333	2196	172.0	162.44	101.28
JJAGMNAF_02334	1185	75.0	72.00	83.19
JJAGMNAF_02335	3366	324.5	321.34	130.71
JJAGMNAF_02336	687	2422.5	2388.18	4759.63
JJAGMNAF_02337	762	145.5	141.07	253.48
JJAGMNAF_02338	1613	403.0	375.02	318.33
JJAGMNAF_02339	578	216.5	189.23	448.25
JJAGMNAF_02340	1305	316.5	290.80	305.11
JJAGMNAF_02341	1275	268.0	240.59	258.36
JJAGMNAF_02342	417	136.0	123.10	404.20
JJAGMNAF_02343	1785	166.5	157.95	121.16
JJAGMNAF_02344	2205	167.0	165.65	102.86
JJAGMNAF_02345	1929	494.5	468.43	332.49
JJAGMNAF_02346	318	130.5	85.19	366.80
JJAGMNAF_02347	2871	167.0	162.77	77.62
JJAGMNAF_02348	1818	164.0	156.16	117.61
JJAGMNAF_02349	558	815.5	762.53	1871.05
JJAGMNAF_02350	249	283.5	133.59	734.59
JJAGMNAF_02351	1644	976.0	973.19	810.52
JJAGMNAF_02352	867	49.0	46.50	73.44
JJAGMNAF_02353	369	62.5	46.01	170.73
JJAGMNAF_02354	846	180.0	158.99	257.32
JJAGMNAF_02355	261	27.5	24.52	128.62
JJAGMNAF_02356	672	15.0	14.31	29.15
JJAGMNAF_02357	1677	0.0	0.00	0.00
JJAGMNAF_02358	1026	23.5	23.38	31.21
JJAGMNAF_02359	969	1.0	0.87	1.23
JJAGMNAF_02360	1734	4.5	4.50	3.55
JJAGMNAF_02361	702	19.0	18.61	36.29
JJAGMNAF_02362	159	0.0	0.00	0.00
JJAGMNAF_02363	1017	1.5	1.50	2.02
JJAGMNAF_02364	126	0.0	0.00	0.00
JJAGMNAF_02365	588	0.0	0.00	0.00
JJAGMNAF_02366	753	0.0	0.00	0.00
JJAGMNAF_02367	801	0.0	0.00	0.00
JJAGMNAF_02368	1410	76.0	72.46	70.37
JJAGMNAF_02369	624	45.5	41.55	91.17
JJAGMNAF_02370	1401	636.0	630.90	616.58
JJAGMNAF_02371	1572	478.5	468.71	408.24
JJAGMNAF_02372	1128	72.0	68.51	83.15
JJAGMNAF_02373	990	90.0	81.13	112.20
JJAGMNAF_02374	819	51.5	40.22	67.23
JJAGMNAF_02375	2112	274.0	269.97	175.02
JJAGMNAF_02376	543	131.5	123.59	311.63
JJAGMNAF_02377	765	129.5	118.43	211.96
JJAGMNAF_02378	168	15.0	10.16	82.77
JJAGMNAF_02379	1083	151.0	145.63	184.11
JJAGMNAF_02380	231	29.0	18.38	108.95
JJAGMNAF_02381	297	21.5	18.98	87.52
JJAGMNAF_02382	247	22.5	11.96	66.31
JJAGMNAF_02383	1012	296.0	282.14	381.72
JJAGMNAF_02384	431	210.0	185.29	588.64
JJAGMNAF_02385	2009	738.0	726.87	495.38
JJAGMNAF_02386	1599	45.0	40.58	34.75
JJAGMNAF_02387	1530	110.0	109.08	97.62
JJAGMNAF_02388	753	27.0	25.70	46.74
JJAGMNAF_02389	678	28.0	22.86	46.17
JJAGMNAF_02390	1743	123.0	118.73	93.27
JJAGMNAF_02391	1155	25.0	24.59	29.16
JJAGMNAF_02392	1155	815.0	795.06	942.50
JJAGMNAF_02393	1341	429.0	413.66	422.35
JJAGMNAF_02394	1095	210.0	205.74	257.25
JJAGMNAF_02395	1287	140.0	134.71	143.31
JJAGMNAF_02396	1176	378.5	350.94	408.59
JJAGMNAF_02397	621	266.0	240.85	531.04
JJAGMNAF_02398	1620	381.5	379.02	320.34
JJAGMNAF_02399	1512	24.0	22.14	20.05
JJAGMNAF_02400	1049	101.0	82.86	108.15
JJAGMNAF_02401	503	227.5	210.14	572.01
JJAGMNAF_02402	324	42.0	40.31	170.36
JJAGMNAF_02403	612	34.0	30.58	68.40
JJAGMNAF_02404	672	15.5	13.12	26.74
JJAGMNAF_02405	537	5.5	4.97	12.66
JJAGMNAF_02406	363	6.5	3.74	14.12
JJAGMNAF_02407	549	70.5	66.35	165.49
JJAGMNAF_02408	642	63.5	57.54	122.72
JJAGMNAF_02409	894	213.5	207.09	317.16
JJAGMNAF_02410	1248	16.5	15.61	17.12
JJAGMNAF_02411	1302	7.0	5.81	6.11
JJAGMNAF_02412	1281	6.0	5.01	5.35
JJAGMNAF_02413	672	4.5	3.54	7.22
JJAGMNAF_02414	1293	7.0	7.00	7.41
JJAGMNAF_02415	1251	4.5	4.29	4.69
JJAGMNAF_02416	1281	7.5	6.93	7.41
JJAGMNAF_02417	1272	4.5	4.21	4.53
JJAGMNAF_02418	1257	2.0	1.10	1.20
JJAGMNAF_02419	1221	7.5	7.50	8.41
JJAGMNAF_02420	1485	6.5	6.43	5.93
JJAGMNAF_02421	1356	209.5	203.29	205.27
JJAGMNAF_02422	1296	173.0	166.54	175.94
JJAGMNAF_02423	168	5.0	1.00	8.15
JJAGMNAF_02424	255	0.5	0.44	2.39
JJAGMNAF_02425	1376	170.5	164.14	163.33
JJAGMNAF_02426	608	107.5	101.71	229.04
JJAGMNAF_02427	300	116.0	81.87	373.65
JJAGMNAF_02428	492	159.5	140.64	391.39
JJAGMNAF_02429	852	16.0	15.16	24.36
JJAGMNAF_02430	1281	58.5	55.35	59.16
JJAGMNAF_02431	1041	38.0	35.07	46.12
JJAGMNAF_02432	1119	66.0	63.55	77.76
JJAGMNAF_02433	1965	174.0	172.70	120.33
JJAGMNAF_02434	411	69.0	64.17	213.79
JJAGMNAF_02435	552	238.0	230.93	572.80
JJAGMNAF_02436	459	328.0	290.96	867.93
JJAGMNAF_02437	297	183.0	159.54	735.49
JJAGMNAF_02438	615	404.0	388.02	863.86
JJAGMNAF_02439	228	57.5	48.36	290.43
JJAGMNAF_02440	1458	509.5	462.85	434.66
JJAGMNAF_02441	1011	505.0	475.37	643.79
JJAGMNAF_02442	474	140.5	114.32	330.23
JJAGMNAF_02443	852	306.5	294.71	473.61
JJAGMNAF_02444	597	109.0	91.48	209.81
JJAGMNAF_02445	1044	656.0	598.65	785.12
JJAGMNAF_02446	447	213.0	158.69	486.08
JJAGMNAF_02447	1194	672.0	618.05	708.73
JJAGMNAF_02448	1254	64.0	60.68	66.25
JJAGMNAF_02449	792	787.0	780.49	1349.29
JJAGMNAF_02450	1917	1112.0	1107.21	790.81
JJAGMNAF_02451	1107	18.5	17.83	22.05
JJAGMNAF_02452	548	7.0	6.21	15.52
JJAGMNAF_02453	101	5.0	2.01	27.18
JJAGMNAF_02454	1542	120.5	117.26	104.12
JJAGMNAF_02455	46	5.0	0.84	25.00
JJAGMNAF_02456	892	17.5	14.61	22.43
JJAGMNAF_02457	651	0.5	0.50	1.05
JJAGMNAF_02458	435	0.0	0.00	0.00
JJAGMNAF_02459	801	0.0	0.00	0.00
JJAGMNAF_02460	2412	0.5	0.50	0.28
JJAGMNAF_02461	219	0.0	0.00	0.00
JJAGMNAF_02462	1535	0.0	0.00	0.00
JJAGMNAF_02463	1136	0.5	0.50	0.60
JJAGMNAF_02464	1110	0.5	0.50	0.62
JJAGMNAF_02465	1269	0.0	0.00	0.00
JJAGMNAF_02466	935	0.5	0.50	0.73
JJAGMNAF_02467	1050	0.5	0.50	0.65
JJAGMNAF_02468	1174	0.5	0.50	0.58
JJAGMNAF_02469	1098	1.0	1.00	1.25
JJAGMNAF_02470	1227	0.0	0.00	0.00
JJAGMNAF_02471	1131	76.0	76.00	92.01
JJAGMNAF_02472	222	15.0	7.17	44.19
JJAGMNAF_02473	837	14.5	13.33	21.81
JJAGMNAF_02474	906	6.5	5.87	8.87
JJAGMNAF_02475	572	2.5	1.67	3.99
JJAGMNAF_02476	860	2.0	1.94	3.08
JJAGMNAF_02477	1076	0.5	0.08	0.10
JJAGMNAF_02478	1475	2.0	1.92	1.78
JJAGMNAF_02479	498	0.5	0.19	0.53
JJAGMNAF_02480	540	0.0	0.00	0.00
JJAGMNAF_02481	225	0.0	0.00	0.00
JJAGMNAF_02482	1944	1.0	1.00	0.70
JJAGMNAF_02483	570	0.0	0.00	0.00
JJAGMNAF_02484	468	0.0	0.00	0.00
JJAGMNAF_02485	2280	2.0	2.00	1.20
JJAGMNAF_02486	177	18.0	17.44	134.88
JJAGMNAF_02487	909	27.0	26.07	39.26
JJAGMNAF_02488	1082	43.0	40.55	51.32
JJAGMNAF_02489	1052	47.0	42.17	54.88
JJAGMNAF_02490	821	93.5	87.56	146.02
JJAGMNAF_02491	1673	81.5	78.79	64.48
JJAGMNAF_02492	1139	126.0	116.41	139.93
JJAGMNAF_02493	404	35.0	25.08	85.01
JJAGMNAF_02494	1350	18.5	16.01	16.24
JJAGMNAF_02495	2502	43.5	43.17	23.62
JJAGMNAF_02496	330	19.0	16.03	66.51
JJAGMNAF_02497	1599	42.5	38.70	33.14
JJAGMNAF_02498	591	60.0	58.48	135.48
JJAGMNAF_02499	1809	97.5	96.08	72.72
JJAGMNAF_02500	3252	14.5	14.50	6.10
JJAGMNAF_02501	1422	8.5	8.16	7.86
JJAGMNAF_02502	1182	6.5	6.20	7.19
JJAGMNAF_02503	261	4.0	3.02	15.85
JJAGMNAF_02504	1575	1540.0	1503.99	1307.46
JJAGMNAF_02505	3273	2434.5	2406.22	1006.59
JJAGMNAF_02506	1485	1122.0	1108.89	1022.41
JJAGMNAF_02508	1290	42.5	41.24	43.77
JJAGMNAF_02509	837	140.5	135.05	220.91
JJAGMNAF_02510	2073	138.0	120.43	79.54
JJAGMNAF_02511	1365	216.5	185.20	185.77
JJAGMNAF_02512	1848	138.5	137.17	101.63
JJAGMNAF_02513	687	59.5	58.58	116.75
JJAGMNAF_02514	570	137.0	135.88	326.39
JJAGMNAF_02515	441	339.5	294.97	915.80
JJAGMNAF_02516	1209	221.0	215.90	244.50
JJAGMNAF_02517	1164	0.0	0.00	0.00
JJAGMNAF_02518	1449	2.5	2.50	2.36
JJAGMNAF_02519	3354	4.5	4.40	1.79
JJAGMNAF_02520	1170	1.0	1.00	1.17
JJAGMNAF_02521	552	8.5	6.73	16.69
JJAGMNAF_02522	2511	50.5	48.81	26.61
JJAGMNAF_02524	927	295.0	270.12	398.97
JJAGMNAF_02525	321	62.5	57.39	244.81
JJAGMNAF_02526	657	259.0	253.44	528.18
JJAGMNAF_02527	791	102.5	72.25	125.06
JJAGMNAF_02528	119	21.5	10.28	118.27
JJAGMNAF_02529	969	395.0	358.28	506.24
JJAGMNAF_02530	498	284.0	233.80	642.81
JJAGMNAF_02531	792	404.5	305.79	528.65
JJAGMNAF_02532	123	66.0	32.69	363.85
JJAGMNAF_02533	408	195.5	158.97	533.49
JJAGMNAF_02534	840	259.0	250.38	408.12
JJAGMNAF_02535	1107	705.5	688.20	851.20
JJAGMNAF_02536	1548	612.5	590.23	522.05
JJAGMNAF_02537	522	707.5	618.19	1621.50
JJAGMNAF_02538	1341	2.0	2.00	2.04
JJAGMNAF_02539	969	0.5	0.50	0.71
JJAGMNAF_02540	1074	0.0	0.00	0.00
JJAGMNAF_02541	309	1.5	1.17	5.19
JJAGMNAF_02542	1017	12.0	10.41	14.02
JJAGMNAF_02543	1293	15.5	15.34	16.24
JJAGMNAF_02544	1239	1.5	1.50	1.66
JJAGMNAF_02545	543	0.0	0.00	0.00
JJAGMNAF_02546	453	0.0	0.00	0.00
JJAGMNAF_02547	591	7.5	4.44	10.28
JJAGMNAF_02548	192	8.5	4.78	34.08
JJAGMNAF_02549	180	6.5	3.70	28.12
JJAGMNAF_02550	108	15.0	2.94	37.28
JJAGMNAF_02551	822	222.5	207.07	344.92
JJAGMNAF_02552	1338	186.0	178.11	182.26
JJAGMNAF_02553	416	0.0	0.00	0.00
JJAGMNAF_02554	2061	0.5	0.50	0.33
JJAGMNAF_02555	274	0.0	0.00	0.00
JJAGMNAF_02556	444	40.0	31.94	98.49
JJAGMNAF_02557	300	0.0	0.00	0.00
JJAGMNAF_02558	564	12.0	10.27	24.94
JJAGMNAF_02559	1152	41.5	37.52	44.59
JJAGMNAF_02560	426	65.0	47.66	153.18
JJAGMNAF_02561	1719	108.5	98.05	78.10
JJAGMNAF_02562	819	41.0	39.11	65.39
JJAGMNAF_02563	759	62.5	59.07	106.55
JJAGMNAF_02564	249	145.0	131.14	721.08
JJAGMNAF_02565	1161	503.5	466.77	550.47
JJAGMNAF_02566	432	291.0	272.33	863.13
JJAGMNAF_02567	930	372.5	341.26	502.42
JJAGMNAF_02568	1554	718.0	677.57	596.99
JJAGMNAF_02569	414	245.5	237.48	785.40
JJAGMNAF_02570	1023	37.0	36.81	49.27
JJAGMNAF_02571	537	60.5	55.91	142.54
JJAGMNAF_02572	326	59.5	49.28	206.97
JJAGMNAF_02573	806	68.5	54.25	92.16
JJAGMNAF_02574	519	37.0	31.64	83.47
JJAGMNAF_02575	582	68.0	65.25	153.50
JJAGMNAF_02576	1004	865.5	816.85	1113.96
JJAGMNAF_02577	1166	210.0	179.38	210.64
JJAGMNAF_02578	390	4.5	3.49	12.25
JJAGMNAF_02579	1176	25.5	25.11	29.24
JJAGMNAF_02580	516	51.0	47.59	126.29
JJAGMNAF_02581	363	81.0	76.65	289.11
JJAGMNAF_02582	288	6.0	5.30	25.20
JJAGMNAF_02583	2688	3.0	2.56	1.31
JJAGMNAF_02584	1233	1.5	1.50	1.67
JJAGMNAF_02585	1551	0.5	0.50	0.44
JJAGMNAF_02586	568	2.0	2.00	4.82
JJAGMNAF_02587	559	2.5	2.27	5.55
JJAGMNAF_02588	888	1.5	1.00	1.55
JJAGMNAF_02589	672	1.0	0.49	1.00
JJAGMNAF_02590	1029	5.5	3.85	5.12
JJAGMNAF_02591	1011	931.0	888.66	1203.50
JJAGMNAF_02592	702	977.0	917.09	1788.70
JJAGMNAF_02593	510	224.5	220.52	592.02
JJAGMNAF_02594	1380	101.0	93.56	92.83
JJAGMNAF_02595	615	40.5	34.41	76.60
JJAGMNAF_02596	756	413.0	412.08	746.33
JJAGMNAF_02597	1707	4.5	4.50	3.61
JJAGMNAF_02598	1071	5.0	5.00	6.39
JJAGMNAF_02599	1140	3.0	3.00	3.60
JJAGMNAF_02600	1004	1.0	1.00	1.36
JJAGMNAF_02601	335	1.0	0.50	2.04
JJAGMNAF_02602	1089	31.5	30.77	38.69
JJAGMNAF_02603	569	152.0	135.42	325.85
JJAGMNAF_02604	452	213.5	148.04	448.45
JJAGMNAF_02605	2754	1226.5	1162.96	578.18
JJAGMNAF_02606	842	141.0	131.23	213.40
JJAGMNAF_02607	1427	188.0	174.02	166.97
JJAGMNAF_02608	1332	62.5	57.92	59.54
JJAGMNAF_02609	567	29.0	26.30	63.50
JJAGMNAF_02610	324	513.0	501.55	2119.51
JJAGMNAF_02611	249	105.0	84.00	461.90
JJAGMNAF_02612	630	321.0	306.27	665.62
JJAGMNAF_02613	1353	217.5	203.99	206.43
JJAGMNAF_02614	1077	164.0	154.69	196.66
JJAGMNAF_02615	582	86.5	84.81	199.52
JJAGMNAF_02616	917	108.5	104.71	156.35
JJAGMNAF_02617	932	117.5	104.60	153.67
JJAGMNAF_02618	741	79.0	69.50	128.42
JJAGMNAF_02619	738	114.5	92.59	171.78
JJAGMNAF_02620	945	276.0	258.45	374.46
JJAGMNAF_02621	1005	134.5	128.93	175.65
JJAGMNAF_02622	675	126.5	107.62	218.30
JJAGMNAF_02623	769	137.5	117.01	208.34
JJAGMNAF_02624	729	64.0	55.49	104.22
JJAGMNAF_02625	1265	101.5	98.73	106.86
JJAGMNAF_02626	1341	31.5	29.62	30.24
JJAGMNAF_02627	3282	87.0	84.96	35.45
JJAGMNAF_02628	1443	70.5	63.90	60.63
JJAGMNAF_02629	579	762.5	756.74	1789.50
JJAGMNAF_02630	375	214.0	200.05	730.42
JJAGMNAF_02631	93	7.0	2.35	34.65
JJAGMNAF_02632	1803	399.0	381.01	289.34
JJAGMNAF_02633	1698	398.0	379.05	305.65
JJAGMNAF_02634	554	110.0	100.02	247.19
JJAGMNAF_02635	743	146.0	128.17	236.18
JJAGMNAF_02636	1044	437.5	431.40	565.78
JJAGMNAF_02637	1014	149.5	146.99	198.47
JJAGMNAF_02638	2133	1063.0	1051.69	675.09
JJAGMNAF_02639	1260	97.0	90.89	98.77
JJAGMNAF_02640	645	223.5	110.54	234.64
JJAGMNAF_02641	1356	1253.0	1184.38	1195.90
JJAGMNAF_02642	1303	718.5	681.24	715.85
JJAGMNAF_02643	715	90.5	73.40	140.55
JJAGMNAF_02644	1172	81.0	77.75	90.83
JJAGMNAF_02645	1580	269.0	255.86	221.72
JJAGMNAF_02646	3297	1437.0	1431.43	594.45
JJAGMNAF_02647	993	285.5	282.09	388.96
JJAGMNAF_02648	450	281.0	270.16	821.99
JJAGMNAF_02649	374	150.0	137.43	503.13
JJAGMNAF_02650	542	27.5	26.10	65.93
JJAGMNAF_02651	441	14.5	13.65	42.37
JJAGMNAF_02652	2628	533.5	533.50	277.95
JJAGMNAF_02653	786	220.5	193.45	336.98
JJAGMNAF_02654	1186	37.0	35.72	41.23
JJAGMNAF_02655	493	3.0	2.81	7.81
JJAGMNAF_02656	3162	7.5	6.85	2.97
JJAGMNAF_02657	447	51.5	48.99	150.07
JJAGMNAF_02658	378	26.5	19.70	71.36
JJAGMNAF_02659	552	44.0	36.18	89.75
JJAGMNAF_02660	828	154.0	135.56	224.16
JJAGMNAF_02661	447	984.5	924.42	2831.57
JJAGMNAF_02662	1797	3187.5	3135.15	2388.76
JJAGMNAF_02663	240	15.0	12.35	70.45
JJAGMNAF_02664	702	147.0	136.64	266.50
JJAGMNAF_02665	833	101.0	81.27	133.59
JJAGMNAF_02666	836	107.5	104.06	170.43
JJAGMNAF_02667	778	9.5	7.12	12.52
JJAGMNAF_02668	1036	11.5	10.14	13.40
JJAGMNAF_02669	639	13.5	13.38	28.67
JJAGMNAF_02670	633	23.0	21.33	46.13
JJAGMNAF_02671	558	22.0	19.05	46.75
JJAGMNAF_02672	555	139.5	135.56	334.42
JJAGMNAF_02673	207	0.5	0.50	3.28
JJAGMNAF_02674	1275	16.0	15.33	16.46
JJAGMNAF_02675	1317	57.0	55.10	57.28
JJAGMNAF_02676	2472	99.0	97.31	53.90
JJAGMNAF_02677	1050	286.0	277.03	361.24
JJAGMNAF_02678	1065	165.5	156.58	201.30
JJAGMNAF_02679	1101	197.0	189.17	235.25
JJAGMNAF_02680	711	106.5	99.82	192.23
JJAGMNAF_02681	852	76.0	67.79	108.94
JJAGMNAF_02682	951	38.5	28.87	41.56
JJAGMNAF_02683	972	27.5	24.11	33.96
JJAGMNAF_02684	723	23.0	19.36	36.67
JJAGMNAF_02685	1200	20.5	17.64	20.13
JJAGMNAF_02686	897	71.5	71.24	108.74
