featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02147	219	1061.5	633.86	2469.10
BHNFMJIF_02148	117	232.0	101.15	737.50
BHNFMJIF_02149	381	595.5	495.19	1108.74
BHNFMJIF_02150	390	1002.5	754.90	1651.25
BHNFMJIF_02151	606	1729.0	1109.14	1561.36
BHNFMJIF_02152	993	3713.5	3347.96	2876.19
BHNFMJIF_02153	489	852.0	711.09	1240.52
BHNFMJIF_02154	426	743.5	737.28	1476.43
BHNFMJIF_02155	540	536.5	419.30	662.39
BHNFMJIF_02156	1800	281.0	278.84	132.15
BHNFMJIF_02157	672	143.5	134.84	171.18
BHNFMJIF_02158	455	79.5	75.16	140.92
BHNFMJIF_02159	513	47.5	38.55	64.10
BHNFMJIF_02160	485	69.5	58.08	102.15
BHNFMJIF_02161	481	65.0	51.13	90.67
BHNFMJIF_02162	729	23.0	21.33	24.97
BHNFMJIF_02163	1278	132.5	131.60	87.84
BHNFMJIF_02164	450	98.0	97.38	184.61
BHNFMJIF_02165	1566	113.0	105.30	57.36
BHNFMJIF_02166	3342	54.0	50.29	12.84
BHNFMJIF_02167	755	53.5	49.53	55.96
BHNFMJIF_02168	1172	136.0	130.55	95.03
BHNFMJIF_02169	861	275.5	260.02	257.63
BHNFMJIF_02170	1182	299.0	286.92	207.08
BHNFMJIF_02171	3468	275.0	272.56	67.05
BHNFMJIF_02172	2157	221.5	217.89	86.17
BHNFMJIF_02173	591	123.0	111.10	160.37
BHNFMJIF_02174	999	287.5	273.51	233.56
BHNFMJIF_02175	3297	58.0	57.74	14.94
BHNFMJIF_02176	1443	35.0	32.49	19.21
BHNFMJIF_02177	1038	33.5	31.94	26.25
BHNFMJIF_02178	861	184.5	105.44	104.47
BHNFMJIF_02181	1608	5460.5	5283.90	2803.21
BHNFMJIF_02182	771	3481.0	2876.04	3182.20
BHNFMJIF_02183	585	1109.5	894.57	1304.51
BHNFMJIF_02184	1293	1010.0	895.13	590.57
BHNFMJIF_02185	840	455.5	430.38	437.08
BHNFMJIF_02186	654	152.0	124.28	162.11
BHNFMJIF_02187	2229	198.0	187.17	71.63
BHNFMJIF_02188	324	23.5	19.35	50.94
BHNFMJIF_02189	408	20.5	17.99	37.62
BHNFMJIF_02190	816	37.0	32.63	34.11
BHNFMJIF_02191	687	45.5	38.78	48.15
BHNFMJIF_02192	696	179.5	171.88	210.68
BHNFMJIF_02193	2223	802.0	780.61	299.56
BHNFMJIF_02194	576	224.0	180.63	267.52
BHNFMJIF_02195	993	311.0	261.20	224.40
BHNFMJIF_02196	2283	565.5	522.07	195.08
BHNFMJIF_02197	2313	463.0	457.01	168.55
BHNFMJIF_02198	183	7.0	1.90	8.85
BHNFMJIF_02199	3402	181.0	176.56	44.27
BHNFMJIF_02200	1770	98.5	92.26	44.47
BHNFMJIF_02201	846	88.0	86.09	86.81
BHNFMJIF_02202	2016	125.5	125.46	53.09
BHNFMJIF_02203	1299	58.5	51.95	34.12
BHNFMJIF_02204	1002	82.0	80.02	68.13
BHNFMJIF_02205	1242	138.5	133.60	91.76
BHNFMJIF_02206	1007	84.0	72.76	61.64
BHNFMJIF_02207	524	18.0	14.62	23.81
BHNFMJIF_02208	2568	20.5	20.12	6.68
BHNFMJIF_02209	3096	121.5	120.75	33.27
BHNFMJIF_02210	858	72.5	64.54	64.17
BHNFMJIF_02211	999	104.0	89.57	76.49
BHNFMJIF_02212	921	122.5	115.94	107.39
BHNFMJIF_02213	4161	756.5	755.54	154.90
BHNFMJIF_02214	3072	218.5	214.84	59.66
BHNFMJIF_02215	1620	93.5	85.74	45.15
BHNFMJIF_02216	1495	112.0	107.82	61.52
BHNFMJIF_02217	85	12.5	6.39	64.15
BHNFMJIF_02218	498	42.0	39.29	67.30
BHNFMJIF_02219	1005	2.5	0.87	0.74
BHNFMJIF_02220	351	0.0	0.00	0.00
BHNFMJIF_02221	810	151.0	148.16	156.04
BHNFMJIF_02222	1020	19.0	18.27	15.28
BHNFMJIF_02223	1254	20.0	18.43	12.54
BHNFMJIF_02224	1479	19.0	18.06	10.42
BHNFMJIF_02225	477	90.0	83.25	148.88
BHNFMJIF_02226	558	80.0	73.59	112.51
BHNFMJIF_02227	1209	292.0	261.34	184.40
BHNFMJIF_02228	969	300.0	264.70	233.03
BHNFMJIF_02229	1125	277.0	270.34	204.99
BHNFMJIF_02230	774	135.0	132.90	146.48
BHNFMJIF_02231	891	132.0	121.90	116.71
BHNFMJIF_02232	1515	58.0	54.95	30.94
BHNFMJIF_02233	96	0.5	0.04	0.34
BHNFMJIF_02234	3030	93.0	89.80	25.28
BHNFMJIF_02235	1767	55.5	51.65	24.94
BHNFMJIF_02236	1800	71.0	67.57	32.03
BHNFMJIF_02237	1179	39.0	34.40	24.89
BHNFMJIF_02238	903	51.5	49.39	46.66
BHNFMJIF_02239	1884	57.5	56.54	25.60
BHNFMJIF_02240	297	2.5	2.42	6.96
BHNFMJIF_02241	1383	147.0	144.56	89.17
BHNFMJIF_02242	1527	116.5	113.37	63.34
BHNFMJIF_02243	420	41.5	36.63	74.40
BHNFMJIF_02244	555	94.0	53.38	82.06
BHNFMJIF_02245	1653	156.0	132.73	68.50
BHNFMJIF_02246	465	49.0	46.77	85.81
BHNFMJIF_02247	1971	86.5	85.02	36.80
BHNFMJIF_02248	3156	155.5	153.78	41.57
BHNFMJIF_02249	1887	377.0	348.10	157.37
BHNFMJIF_02250	3315	1002.0	985.16	253.52
BHNFMJIF_02251	1194	95.0	91.75	65.55
BHNFMJIF_02252	1914	62.5	60.90	27.14
BHNFMJIF_02253	3402	113.0	111.92	28.07
BHNFMJIF_02254	423	19.5	17.18	34.65
BHNFMJIF_02255	1707	154.0	146.58	73.25
BHNFMJIF_02256	639	70.5	63.06	84.19
BHNFMJIF_02257	207	12.5	5.19	21.38
BHNFMJIF_02258	1152	7.0	5.91	4.38
BHNFMJIF_02259	3285	118.5	117.90	30.62
BHNFMJIF_02260	1986	53.5	51.05	21.93
BHNFMJIF_02261	726	26.5	26.24	30.83
BHNFMJIF_02262	648	6.5	6.12	8.06
BHNFMJIF_02263	225	5.5	3.72	14.09
BHNFMJIF_02264	3345	64.5	63.88	16.29
BHNFMJIF_02265	1584	46.5	44.54	23.99
BHNFMJIF_02266	1131	18.0	16.04	12.10
BHNFMJIF_02267	2193	131.0	129.72	50.46
BHNFMJIF_02268	783	55.5	53.69	58.50
BHNFMJIF_02269	1083	142.5	140.32	110.53
BHNFMJIF_02270	1254	122.5	114.85	78.13
BHNFMJIF_02271	966	148.0	138.11	121.97
BHNFMJIF_02272	399	41.0	31.35	67.04
BHNFMJIF_02273	651	100.0	91.80	120.29
BHNFMJIF_02274	1158	123.5	108.78	80.13
BHNFMJIF_02275	971	129.0	116.95	102.74
BHNFMJIF_02276	1070	172.5	157.93	125.91
BHNFMJIF_02277	642	88.5	81.57	108.39
BHNFMJIF_02278	1347	1016.0	1003.86	635.76
BHNFMJIF_02279	246	1337.0	1293.67	4486.17
BHNFMJIF_02280	3933	163.5	160.74	34.86
BHNFMJIF_02281	1386	22.0	21.45	13.20
BHNFMJIF_02282	135	0.5	0.11	0.70
BHNFMJIF_02283	3222	21.0	19.27	5.10
BHNFMJIF_02284	1836	38.5	38.50	17.89
BHNFMJIF_02285	1617	28.5	26.58	14.03
BHNFMJIF_02286	2316	41.5	39.95	14.72
BHNFMJIF_02287	3060	476.5	465.08	129.66
BHNFMJIF_02288	1860	429.0	418.89	192.12
BHNFMJIF_02289	2397	254.5	250.90	89.29
BHNFMJIF_02290	777	63.0	55.35	60.76
BHNFMJIF_02291	1146	71.5	70.04	52.14
BHNFMJIF_02292	1236	178.0	168.66	116.40
BHNFMJIF_02293	156	171.5	151.03	825.92
BHNFMJIF_02294	567	428.5	421.98	634.88
BHNFMJIF_02295	990	284.0	273.67	235.82
BHNFMJIF_02296	690	198.5	176.19	217.83
BHNFMJIF_02297	321	77.5	63.44	168.60
BHNFMJIF_02298	768	420.5	337.63	375.03
BHNFMJIF_02299	1197	320.0	310.54	221.32
BHNFMJIF_02300	1014	371.0	359.20	302.19
BHNFMJIF_02301	334	24.5	19.26	49.19
BHNFMJIF_02302	676	61.0	51.24	64.66
BHNFMJIF_02303	886	124.5	120.79	116.30
BHNFMJIF_02304	994	87.5	83.92	72.02
BHNFMJIF_02305	765	134.5	112.95	125.96
BHNFMJIF_02306	858	159.5	152.99	152.11
BHNFMJIF_02307	1299	146.0	145.38	95.47
BHNFMJIF_02308	1275	33.5	31.06	20.78
BHNFMJIF_02309	2316	84.5	83.38	30.71
BHNFMJIF_02310	1041	46.5	41.94	34.37
BHNFMJIF_02311	4035	138.5	135.63	28.68
BHNFMJIF_02312	195	1.5	0.60	2.64
BHNFMJIF_02313	3309	36.0	34.91	9.00
BHNFMJIF_02314	2025	40.0	37.02	15.59
BHNFMJIF_02315	3102	22.0	21.40	5.89
BHNFMJIF_02316	1692	28.5	28.26	14.25
BHNFMJIF_02317	2457	45.0	44.92	15.60
BHNFMJIF_02318	1140	13.0	13.00	9.73
BHNFMJIF_02319	1002	13.0	12.72	10.83
BHNFMJIF_02320	1554	43.5	39.82	21.86
BHNFMJIF_02321	3072	141.0	140.66	39.06
BHNFMJIF_02322	1944	89.0	83.14	36.48
BHNFMJIF_02323	2499	46.0	44.66	15.25
BHNFMJIF_02324	2355	69.5	65.11	23.58
BHNFMJIF_02325	2820	333.0	332.37	100.54
BHNFMJIF_02326	2949	88.0	84.25	24.37
BHNFMJIF_02327	1635	51.0	50.20	26.19
BHNFMJIF_02328	2460	106.5	105.18	36.48
BHNFMJIF_02329	2352	148.0	147.12	53.36
BHNFMJIF_02330	331	43.0	34.68	89.39
BHNFMJIF_02331	265	29.5	16.00	51.52
BHNFMJIF_02332	1199	86.5	84.55	60.16
BHNFMJIF_02333	3080	267.5	262.91	72.82
BHNFMJIF_02334	453	18.5	14.53	27.35
BHNFMJIF_02335	1311	72.5	69.56	45.26
BHNFMJIF_02336	888	115.0	111.54	107.15
BHNFMJIF_02337	713	425.0	395.32	472.98
BHNFMJIF_02338	713	632.5	583.89	698.60
BHNFMJIF_02339	378	294.0	248.31	560.38
BHNFMJIF_02340	894	410.0	340.42	324.84
BHNFMJIF_02341	548	235.5	197.46	307.38
BHNFMJIF_02342	656	317.5	272.93	354.93
BHNFMJIF_02343	2097	658.0	640.49	260.56
BHNFMJIF_02344	465	1136.0	1071.85	1966.39
BHNFMJIF_02345	891	1132.0	1054.18	1009.30
BHNFMJIF_02346	532	559.0	503.18	806.86
BHNFMJIF_02347	1291	1445.0	1322.48	873.88
BHNFMJIF_02348	756	521.0	462.58	521.97
BHNFMJIF_02349	459	346.5	298.98	555.67
BHNFMJIF_02350	594	427.5	389.98	560.07
BHNFMJIF_02351	2076	434.0	425.10	174.69
BHNFMJIF_02352	1002	152.0	145.77	124.11
BHNFMJIF_02353	291	37.0	29.02	85.08
BHNFMJIF_02354	495	7.5	5.56	9.57
BHNFMJIF_02356	2805	5379.0	5210.81	1584.74
BHNFMJIF_02357	1227	204.5	199.19	138.48
BHNFMJIF_02358	546	96.0	89.14	139.28
BHNFMJIF_02359	3078	423.0	408.44	113.20
BHNFMJIF_02360	1827	228.0	224.21	104.69
BHNFMJIF_02361	1931	235.0	230.67	101.90
BHNFMJIF_02362	3422	356.0	354.18	88.30
BHNFMJIF_02363	2367	97.0	95.39	34.38
BHNFMJIF_02364	1614	40.0	39.72	21.00
BHNFMJIF_02365	2739	82.5	82.01	25.54
BHNFMJIF_02366	2814	654.5	651.66	197.55
BHNFMJIF_02367	516	62.5	58.11	96.07
BHNFMJIF_02368	3348	290.5	288.60	73.54
BHNFMJIF_02369	1852	119.5	117.13	53.95
BHNFMJIF_02370	82	3.5	0.19	1.97
BHNFMJIF_02371	2484	351.0	347.61	119.38
BHNFMJIF_02372	1424	190.5	174.90	104.78
BHNFMJIF_02373	1430	154.5	141.73	84.55
BHNFMJIF_02374	921	148.5	140.29	129.94
BHNFMJIF_02375	1614	162.0	144.11	76.17
BHNFMJIF_02376	1386	117.5	116.55	71.74
BHNFMJIF_02377	1923	19.0	19.00	8.43
BHNFMJIF_02378	1086	11.5	11.50	9.03
BHNFMJIF_02379	2637	17.0	17.00	5.50
BHNFMJIF_02380	1938	14.5	13.02	5.73
BHNFMJIF_02381	1650	11.5	10.76	5.56
BHNFMJIF_02382	1224	27.0	25.78	17.97
BHNFMJIF_02383	384	40.0	27.67	61.47
BHNFMJIF_02384	1887	295.0	284.58	128.65
BHNFMJIF_02385	1344	76.0	74.51	47.30
BHNFMJIF_02386	1191	44.0	42.95	30.77
BHNFMJIF_02387	2109	66.5	65.72	26.58
BHNFMJIF_02388	774	23.5	22.86	25.19
BHNFMJIF_02389	111	1.0	0.67	5.15
BHNFMJIF_02390	2040	123.5	122.69	51.30
BHNFMJIF_02391	903	65.5	61.27	57.89
BHNFMJIF_02392	564	236.5	228.57	345.73
BHNFMJIF_02393	768	234.0	225.42	250.39
BHNFMJIF_02394	1386	499.0	482.57	297.02
BHNFMJIF_02395	1041	653.0	630.89	517.00
BHNFMJIF_02396	1236	191.0	162.52	112.17
BHNFMJIF_02397	819	182.5	133.93	139.50
BHNFMJIF_02398	1116	158.5	133.92	102.37
BHNFMJIF_02399	1170	323.5	318.53	232.25
BHNFMJIF_02400	594	45.5	43.76	62.84
BHNFMJIF_02401	966	105.5	100.58	88.82
BHNFMJIF_02402	183	75.0	54.03	251.89
BHNFMJIF_02403	1680	208.0	200.99	102.06
BHNFMJIF_02404	1417	286.5	283.10	170.43
BHNFMJIF_02405	208	40.5	27.45	112.58
BHNFMJIF_02406	492	84.5	74.35	128.91
BHNFMJIF_02407	2307	270.5	260.10	96.18
BHNFMJIF_02408	1032	111.5	105.06	86.84
BHNFMJIF_02409	2802	811.5	806.73	245.61
BHNFMJIF_02410	1500	306.0	301.64	171.55
BHNFMJIF_02411	569	41.5	34.71	52.05
BHNFMJIF_02412	545	33.5	30.57	47.85
BHNFMJIF_02413	4017	329.0	328.54	69.77
BHNFMJIF_02414	3705	2872.5	2868.56	660.48
BHNFMJIF_02415	660	305.5	285.29	368.74
BHNFMJIF_02416	543	136.0	109.75	172.43
BHNFMJIF_02417	858	164.5	152.23	151.35
BHNFMJIF_02418	1569	423.0	403.28	219.27
BHNFMJIF_02419	783	95.0	87.85	95.71
BHNFMJIF_02420	867	86.5	77.05	75.81
BHNFMJIF_02421	771	145.0	138.84	153.62
BHNFMJIF_02422	1080	64.5	60.59	47.86
BHNFMJIF_02423	999	63.0	56.15	47.94
BHNFMJIF_02424	222	11.5	9.40	36.13
BHNFMJIF_02425	867	90.5	84.34	82.98
BHNFMJIF_02426	252	12.0	11.23	38.01
BHNFMJIF_02427	1050	40.0	33.97	27.60
BHNFMJIF_02428	214	9.5	8.15	32.47
BHNFMJIF_02429	1105	33.0	30.69	23.69
BHNFMJIF_02430	1182	72.0	67.47	48.69
BHNFMJIF_02431	954	72.5	71.32	63.78
BHNFMJIF_02432	1947	115.0	107.60	47.15
BHNFMJIF_02433	306	44.0	37.55	104.68
BHNFMJIF_02434	249	11.0	8.68	29.74
BHNFMJIF_02435	1095	29.0	26.52	20.66
BHNFMJIF_02436	1638	93.5	89.05	46.38
BHNFMJIF_02437	291	65.5	46.33	135.82
BHNFMJIF_02438	275	124.0	93.31	289.46
BHNFMJIF_02439	857	1232.0	1219.17	1213.58
BHNFMJIF_02440	222	11.5	9.29	35.69
BHNFMJIF_02441	864	86.0	80.38	79.37
BHNFMJIF_02442	228	15.0	7.07	26.47
BHNFMJIF_02443	1164	118.5	108.36	79.42
BHNFMJIF_02444	237	15.5	12.92	46.49
BHNFMJIF_02445	1023	37.0	34.35	28.65
BHNFMJIF_02446	291	27.5	23.20	68.00
BHNFMJIF_02447	234	10.0	7.08	25.79
BHNFMJIF_02448	1026	122.5	114.76	95.41
BHNFMJIF_02449	181	26.5	20.16	95.03
BHNFMJIF_02450	37	3.0	0.84	19.35
BHNFMJIF_02451	1008	93.5	84.23	71.29
BHNFMJIF_02452	1914	191.5	186.48	83.12
BHNFMJIF_02453	903	56.0	47.89	45.25
BHNFMJIF_02454	1908	123.0	119.18	53.28
BHNFMJIF_02455	2015	120.0	117.84	49.89
BHNFMJIF_02456	1652	89.5	85.38	44.09
BHNFMJIF_02457	1068	311.0	299.19	238.98
BHNFMJIF_02458	3067	679.5	665.61	185.14
BHNFMJIF_02459	1470	238.5	218.22	126.64
BHNFMJIF_02460	3173	329.5	319.43	85.88
BHNFMJIF_02461	1164	298.5	280.20	205.35
BHNFMJIF_02462	576	149.0	134.49	199.18
BHNFMJIF_02463	1803	368.0	341.03	161.35
BHNFMJIF_02464	975	198.0	192.25	168.21
BHNFMJIF_02465	783	313.5	307.11	334.60
BHNFMJIF_02466	543	201.5	187.01	293.80
BHNFMJIF_02467	1296	281.0	262.12	172.53
BHNFMJIF_02468	654	263.0	247.81	323.25
BHNFMJIF_02469	1920	66.0	65.43	29.07
BHNFMJIF_02470	1041	346.0	339.67	278.35
BHNFMJIF_02471	632	575.0	523.14	706.13
BHNFMJIF_02472	1385	1662.0	1587.05	977.52
BHNFMJIF_02473	792	308.5	287.24	309.39
BHNFMJIF_02474	1131	49.5	45.33	34.19
BHNFMJIF_02475	147	4.5	1.71	9.94
BHNFMJIF_02476	2160	89.5	89.47	35.34
BHNFMJIF_02477	1599	1283.0	1246.91	665.23
BHNFMJIF_02478	699	473.0	420.72	513.45
BHNFMJIF_02479	1656	2.0	0.14	0.07
BHNFMJIF_02480	183	43.5	37.83	176.36
BHNFMJIF_02481	447	80.0	66.80	127.49
BHNFMJIF_02482	345	1879.5	1612.58	3987.39
BHNFMJIF_02483	270	2577.0	1794.54	5669.92
BHNFMJIF_02484	444	1609.0	1201.27	2308.04
BHNFMJIF_02485	693	280.5	249.37	306.97
BHNFMJIF_02486	201	897.0	732.24	3107.75
BHNFMJIF_02487	1674	883.5	881.81	449.37
BHNFMJIF_02488	1317	619.5	609.60	394.86
BHNFMJIF_02489	1026	300.5	280.25	233.02
BHNFMJIF_02490	882	309.0	256.68	248.26
BHNFMJIF_02491	369	99.5	66.57	153.91
BHNFMJIF_02492	3006	507.0	502.85	142.71
BHNFMJIF_02493	2547	318.0	313.92	105.14
BHNFMJIF_02494	741	134.5	130.31	150.02
BHNFMJIF_02495	1407	593.5	586.03	355.32
BHNFMJIF_02496	888	188.5	182.80	175.61
BHNFMJIF_02497	1230	602.0	597.84	414.64
BHNFMJIF_02498	960	72.0	63.05	56.03
BHNFMJIF_02499	1164	80.0	71.81	52.63
BHNFMJIF_02500	867	89.0	84.75	83.39
BHNFMJIF_02501	1056	139.0	109.41	88.39
BHNFMJIF_02502	180	47.0	19.93	94.44
BHNFMJIF_02503	576	98.0	70.17	103.92
BHNFMJIF_02504	288	95.0	59.30	175.64
BHNFMJIF_02505	870	542.0	532.96	522.59
BHNFMJIF_02506	1668	235.0	233.17	119.25
BHNFMJIF_02507	618	131.5	110.07	151.93
BHNFMJIF_02508	204	26.0	13.43	56.15
BHNFMJIF_02509	1740	249.0	216.34	106.06
BHNFMJIF_02510	2703	385.0	356.93	112.65
BHNFMJIF_02511	1419	123.5	110.82	66.62
BHNFMJIF_02512	1131	112.5	106.59	80.39
BHNFMJIF_02513	204	0.0	0.00	0.00
BHNFMJIF_02514	96	25.5	14.00	124.43
BHNFMJIF_02515	3507	365.0	359.54	87.46
BHNFMJIF_02516	270	12.5	7.30	23.06
BHNFMJIF_02517	1107	31.5	28.31	21.82
BHNFMJIF_02518	1636	21.0	20.24	10.56
BHNFMJIF_02519	866	14.5	11.20	11.03
BHNFMJIF_02520	436	16.0	11.66	22.82
BHNFMJIF_02521	1161	68.0	65.30	47.98
BHNFMJIF_02522	537	54.5	49.82	79.15
BHNFMJIF_02523	2736	1509.0	1498.71	467.29
BHNFMJIF_02524	663	123.5	118.98	153.09
BHNFMJIF_02525	1041	753.0	747.46	612.52
BHNFMJIF_02527	3225	1167.5	1128.50	298.51
BHNFMJIF_02528	1503	371.5	353.63	200.71
BHNFMJIF_02529	1641	292.5	285.71	148.53
BHNFMJIF_02530	2007	118.0	98.10	41.70
BHNFMJIF_02531	662	29.5	26.42	34.04
BHNFMJIF_02532	2060	156.0	154.53	63.99
BHNFMJIF_02533	2568	218.5	211.57	70.28
BHNFMJIF_02534	2325	308.0	296.07	108.63
BHNFMJIF_02535	1124	158.0	153.34	116.38
BHNFMJIF_02536	2051	294.0	285.38	118.70
BHNFMJIF_02537	2253	642.5	625.76	236.94
BHNFMJIF_02538	2505	677.5	667.50	227.32
BHNFMJIF_02539	1164	298.5	287.39	210.62
BHNFMJIF_02540	650	44.5	42.00	55.12
BHNFMJIF_02541	926	36.0	34.94	32.19
BHNFMJIF_02542	579	18.0	16.27	23.98
BHNFMJIF_02543	474	17.5	16.19	29.14
BHNFMJIF_02544	672	18.0	16.58	21.05
BHNFMJIF_02545	627	108.5	104.61	142.32
BHNFMJIF_02546	1368	96.5	88.72	55.33
BHNFMJIF_02547	3125	105.0	103.52	28.26
BHNFMJIF_02548	1067	25.0	23.62	18.88
BHNFMJIF_02549	879	37.0	34.41	33.40
BHNFMJIF_02550	765	34.0	26.36	29.39
BHNFMJIF_02551	1989	578.0	531.51	227.96
BHNFMJIF_02552	792	336.0	288.77	311.03
BHNFMJIF_02553	1236	652.0	627.05	432.78
BHNFMJIF_02554	1197	49.5	46.34	33.03
BHNFMJIF_02555	915	58.0	55.65	51.88
BHNFMJIF_02556	1206	424.5	424.14	300.02
BHNFMJIF_02557	735	134.5	133.03	154.41
BHNFMJIF_02558	1344	655.5	650.82	413.09
BHNFMJIF_02559	996	371.0	314.45	269.33
BHNFMJIF_02560	1731	1362.5	1314.86	647.99
BHNFMJIF_02561	609	63.5	58.33	81.70
BHNFMJIF_02562	543	78.5	71.43	112.22
BHNFMJIF_02563	807	152.5	139.79	147.77
BHNFMJIF_02564	1575	1647.5	1627.89	881.72
BHNFMJIF_02565	276	434.0	345.15	1066.81
BHNFMJIF_02566	1059	34.5	29.84	24.04
BHNFMJIF_02567	468	675.0	652.56	1189.50
BHNFMJIF_02568	1353	272.5	219.76	138.56
BHNFMJIF_02569	627	169.5	144.30	196.33
BHNFMJIF_02570	1782	131.5	126.10	60.37
BHNFMJIF_02571	690	135.5	122.58	151.55
BHNFMJIF_02572	1044	243.0	237.33	193.93
BHNFMJIF_02573	773	40.5	38.26	42.22
BHNFMJIF_02574	614	23.0	20.42	28.38
BHNFMJIF_02575	789	26.0	23.79	25.72
BHNFMJIF_02576	996	62.5	59.13	50.65
BHNFMJIF_02577	591	54.0	49.90	72.03
BHNFMJIF_02578	1401	108.5	100.84	61.40
BHNFMJIF_02579	1200	150.0	143.42	101.95
BHNFMJIF_02580	261	65.0	56.05	183.21
BHNFMJIF_02581	144	12.5	11.99	71.03
BHNFMJIF_02582	558	171.5	155.70	238.03
BHNFMJIF_02583	399	128.0	100.53	214.94
BHNFMJIF_02584	2451	739.0	723.89	251.95
BHNFMJIF_02585	906	44.5	42.14	39.68
BHNFMJIF_02586	1386	59.5	58.16	35.80
BHNFMJIF_02587	2166	103.0	99.85	39.33
BHNFMJIF_02588	846	57.0	54.76	55.22
BHNFMJIF_02589	1032	37.5	36.49	30.17
BHNFMJIF_02590	3048	130.0	129.42	36.22
BHNFMJIF_02591	1281	76.5	74.54	49.64
BHNFMJIF_02592	1174	165.5	156.24	113.53
BHNFMJIF_02593	1693	220.5	209.48	105.55
BHNFMJIF_02594	1440	136.0	110.79	65.63
BHNFMJIF_02595	3261	375.0	371.40	97.16
BHNFMJIF_02596	267	111.0	61.28	195.80
BHNFMJIF_02597	357	118.0	98.71	235.88
BHNFMJIF_02598	198	120.0	106.43	458.54
BHNFMJIF_02599	498	220.5	219.60	376.18
BHNFMJIF_02600	960	276.5	274.79	244.18
BHNFMJIF_02601	1095	1313.0	1303.72	1015.68
BHNFMJIF_02602	849	497.0	489.33	491.67
BHNFMJIF_02603	1164	523.5	482.30	353.47
BHNFMJIF_02604	420	124.5	106.29	215.88
BHNFMJIF_02605	555	538.5	510.70	784.99
BHNFMJIF_02606	2010	1651.0	1579.51	670.37
BHNFMJIF_02607	1941	2366.0	2169.05	953.31
BHNFMJIF_02608	597	2430.0	2137.01	3053.65
BHNFMJIF_02609	198	589.0	221.53	954.46
BHNFMJIF_02610	351	735.5	519.79	1263.31
BHNFMJIF_02611	768	538.0	517.63	574.97
BHNFMJIF_02612	1035	264.5	256.62	211.52
BHNFMJIF_02613	1524	148.5	142.20	79.60
BHNFMJIF_02614	858	72.0	67.03	66.65
BHNFMJIF_02615	1350	169.0	166.88	105.45
BHNFMJIF_02616	2040	273.0	272.24	113.84
BHNFMJIF_02617	819	1.5	1.50	1.56
BHNFMJIF_02618	176	1.0	0.94	4.56
BHNFMJIF_02619	215	2.0	0.34	1.35
BHNFMJIF_02620	607	3.5	1.12	1.58
BHNFMJIF_02621	439	0.5	0.40	0.77
BHNFMJIF_02622	420	1.5	0.93	1.89
BHNFMJIF_02623	368	2.0	1.06	2.45
BHNFMJIF_02624	240	2.0	1.40	4.99
BHNFMJIF_02625	325	2.5	1.61	4.22
BHNFMJIF_02626	311	278.5	228.70	627.32
BHNFMJIF_02627	395	438.0	386.49	834.71
BHNFMJIF_02628	267	215.5	150.77	481.73
BHNFMJIF_02629	507	247.5	220.09	370.32
BHNFMJIF_02630	1128	59.5	49.11	37.14
BHNFMJIF_02632	825	312.5	275.90	285.28
BHNFMJIF_02633	243	129.5	88.36	310.19
BHNFMJIF_02634	1671	1133.5	1102.33	562.76
BHNFMJIF_02635	1341	882.5	833.51	530.23
BHNFMJIF_02636	4479	5843.5	5817.04	1107.92
BHNFMJIF_02637	152	5.0	2.91	16.33
BHNFMJIF_02638	155	5.5	2.91	16.04
BHNFMJIF_02639	843	4478.0	4404.57	4457.21
BHNFMJIF_02640	1230	2870.0	2602.33	1804.86
BHNFMJIF_02641	720	2014.5	1809.09	2143.46
BHNFMJIF_02642	357	851.0	707.48	1690.56
BHNFMJIF_02643	1359	2732.5	2598.24	1630.97
BHNFMJIF_02644	2190	4100.5	4017.25	1564.85
BHNFMJIF_02645	1845	2830.0	2738.83	1266.35
BHNFMJIF_02646	1884	2323.0	2173.65	984.23
BHNFMJIF_02647	1077	947.5	908.50	719.61
BHNFMJIF_02648	3228	3399.5	3353.29	886.19
BHNFMJIF_02649	2346	2031.5	1888.61	686.75
BHNFMJIF_02650	70	0.5	0.04	0.47
BHNFMJIF_02651	1192	5.0	1.77	1.27
BHNFMJIF_02652	441	142.0	125.01	241.82
BHNFMJIF_02653	459	67.0	53.69	99.78
BHNFMJIF_02654	1059	349.5	303.96	244.85
BHNFMJIF_02655	1089	261.5	251.59	197.09
BHNFMJIF_02656	1698	296.0	286.93	144.15
BHNFMJIF_02657	786	105.5	102.93	111.71
BHNFMJIF_02658	993	564.0	561.72	482.56
BHNFMJIF_02659	891	45.5	45.20	43.28
BHNFMJIF_02660	939	351.5	342.88	311.51
BHNFMJIF_02661	1140	587.5	540.79	404.68
BHNFMJIF_02662	1062	275.5	248.03	199.24
BHNFMJIF_02663	1851	631.0	623.58	287.39
BHNFMJIF_02664	357	43.5	36.84	88.04
BHNFMJIF_02665	1202	135.0	130.13	92.35
BHNFMJIF_02666	1115	34.0	32.09	24.55
BHNFMJIF_02667	826	53.5	43.87	45.31
BHNFMJIF_02668	762	63.0	54.88	61.44
BHNFMJIF_02669	1156	58.0	48.57	35.84
BHNFMJIF_02670	1090	81.5	74.59	58.38
BHNFMJIF_02671	1144	101.5	88.44	65.95
BHNFMJIF_02672	1142	166.0	160.99	120.26
BHNFMJIF_02673	1026	61.0	59.56	49.52
BHNFMJIF_02674	951	60.5	60.18	53.99
