featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02144	447	1194.5	1003.81	1480.89
BHNFMJIF_02145	1347	2933.0	2815.64	1378.44
BHNFMJIF_02146	798	1503.0	1289.08	1065.26
BHNFMJIF_02147	219	625.5	366.93	1104.89
BHNFMJIF_02148	117	296.0	161.82	912.05
BHNFMJIF_02149	381	744.5	623.46	1079.10
BHNFMJIF_02150	390	1103.0	885.13	1496.66
BHNFMJIF_02151	606	1881.0	1255.49	1366.21
BHNFMJIF_02152	993	3950.5	3440.87	2285.06
BHNFMJIF_02153	489	2823.0	2504.81	3377.89
BHNFMJIF_02154	426	914.5	904.40	1400.01
BHNFMJIF_02155	540	2108.5	1722.15	2103.08
BHNFMJIF_02156	1800	509.0	503.30	184.39
BHNFMJIF_02157	672	360.0	307.35	301.61
BHNFMJIF_02158	455	29.0	26.69	38.69
BHNFMJIF_02159	513	32.0	28.32	36.41
BHNFMJIF_02160	485	111.0	103.41	140.61
BHNFMJIF_02161	481	60.0	46.53	63.80
BHNFMJIF_02162	729	43.5	32.37	29.28
BHNFMJIF_02163	1278	305.0	303.43	156.57
BHNFMJIF_02164	450	967.5	952.81	1396.27
BHNFMJIF_02165	1566	780.0	750.87	316.19
BHNFMJIF_02166	3342	891.5	881.99	174.04
BHNFMJIF_02167	755	138.5	124.60	108.83
BHNFMJIF_02168	1172	285.0	281.12	158.18
BHNFMJIF_02169	861	311.5	292.28	223.86
BHNFMJIF_02170	1182	135.0	128.82	71.87
BHNFMJIF_02171	3468	69.5	66.87	12.72
BHNFMJIF_02172	2157	376.0	375.62	114.84
BHNFMJIF_02173	591	122.5	117.29	130.87
BHNFMJIF_02174	999	267.5	258.77	170.82
BHNFMJIF_02175	3297	38.5	35.61	7.12
BHNFMJIF_02176	1443	7.0	7.00	3.20
BHNFMJIF_02177	1038	23.0	20.37	12.94
BHNFMJIF_02178	861	3.5	3.50	2.68
BHNFMJIF_02181	1608	313.0	287.35	117.84
BHNFMJIF_02182	771	277.0	223.91	191.51
BHNFMJIF_02183	585	99.5	69.42	78.25
BHNFMJIF_02184	1293	14.0	12.71	6.48
BHNFMJIF_02185	840	102.0	88.77	69.69
BHNFMJIF_02186	654	13.0	11.31	11.41
BHNFMJIF_02187	2229	74.5	71.06	21.02
BHNFMJIF_02188	324	32.0	28.56	58.13
BHNFMJIF_02189	408	25.0	24.50	39.59
BHNFMJIF_02190	816	10.5	8.48	6.86
BHNFMJIF_02191	687	27.5	25.77	24.74
BHNFMJIF_02192	696	44.0	39.25	37.19
BHNFMJIF_02193	2223	400.5	386.78	114.74
BHNFMJIF_02194	576	96.0	66.98	76.68
BHNFMJIF_02195	993	137.0	129.11	85.74
BHNFMJIF_02196	2283	365.0	357.86	103.37
BHNFMJIF_02197	2313	754.5	729.91	208.10
BHNFMJIF_02198	183	49.5	16.74	60.33
BHNFMJIF_02199	3402	112.5	109.72	21.27
BHNFMJIF_02200	1770	41.0	38.40	14.30
BHNFMJIF_02201	846	136.0	131.69	102.65
BHNFMJIF_02202	2016	299.5	292.60	95.71
BHNFMJIF_02203	1299	537.0	520.64	264.31
BHNFMJIF_02204	1002	249.5	244.19	160.71
BHNFMJIF_02205	1242	133.0	129.67	68.85
BHNFMJIF_02206	1007	25.0	21.94	14.37
BHNFMJIF_02207	524	12.0	11.14	14.01
BHNFMJIF_02208	2568	23.0	22.50	5.78
BHNFMJIF_02209	3096	384.5	382.19	81.41
BHNFMJIF_02210	858	155.0	147.77	113.57
BHNFMJIF_02211	999	100.5	83.28	54.97
BHNFMJIF_02212	921	144.5	137.20	98.24
BHNFMJIF_02213	4161	484.5	484.37	76.76
BHNFMJIF_02214	3072	39.0	37.52	8.05
BHNFMJIF_02215	1620	25.5	21.35	8.69
BHNFMJIF_02216	1495	23.0	20.74	9.15
BHNFMJIF_02217	85	3.0	1.51	11.69
BHNFMJIF_02218	498	30.0	27.72	36.70
BHNFMJIF_02219	1005	2.0	0.89	0.58
BHNFMJIF_02220	351	0.0	0.00	0.00
BHNFMJIF_02221	810	427.5	419.76	341.74
BHNFMJIF_02222	1020	90.0	82.04	53.04
BHNFMJIF_02223	1254	127.5	124.01	65.21
BHNFMJIF_02224	1479	56.0	53.23	23.73
BHNFMJIF_02225	477	46.5	43.75	60.49
BHNFMJIF_02226	558	56.0	53.53	63.26
BHNFMJIF_02227	1209	364.0	334.88	182.66
BHNFMJIF_02228	969	369.5	305.40	207.83
BHNFMJIF_02229	1125	552.0	531.40	311.49
BHNFMJIF_02230	774	372.5	369.93	315.17
BHNFMJIF_02231	891	75.0	69.03	51.09
BHNFMJIF_02232	1515	34.0	32.46	14.13
BHNFMJIF_02233	96	0.0	0.00	0.00
BHNFMJIF_02234	3030	47.5	47.07	10.24
BHNFMJIF_02235	1767	27.0	26.47	9.88
BHNFMJIF_02236	1800	22.0	21.86	8.01
BHNFMJIF_02237	1179	30.0	29.19	16.33
BHNFMJIF_02238	903	64.5	62.05	45.32
BHNFMJIF_02239	1884	182.0	176.00	61.60
BHNFMJIF_02240	297	2.0	1.66	3.70
BHNFMJIF_02241	1383	175.5	170.14	81.13
BHNFMJIF_02242	1527	128.0	121.73	52.57
BHNFMJIF_02243	420	31.5	26.76	42.02
BHNFMJIF_02244	555	120.5	92.96	110.45
BHNFMJIF_02245	1653	406.5	383.94	153.17
BHNFMJIF_02246	465	202.5	183.65	260.45
BHNFMJIF_02247	1971	1040.5	1011.57	338.44
BHNFMJIF_02248	3156	1174.5	1150.48	240.39
BHNFMJIF_02249	1887	788.0	749.64	261.97
BHNFMJIF_02250	3315	1498.0	1473.80	293.18
BHNFMJIF_02251	1194	61.5	61.05	33.72
BHNFMJIF_02252	1914	281.0	277.60	95.64
BHNFMJIF_02253	3402	382.5	379.01	73.47
BHNFMJIF_02254	423	4.0	4.00	6.24
BHNFMJIF_02255	1707	360.0	353.98	136.75
BHNFMJIF_02256	639	202.0	185.79	191.73
BHNFMJIF_02257	207	49.0	25.01	79.66
BHNFMJIF_02258	1152	3.0	2.99	1.71
BHNFMJIF_02259	3285	456.0	451.98	90.73
BHNFMJIF_02260	1986	276.0	261.07	86.69
BHNFMJIF_02261	726	303.0	297.70	270.41
BHNFMJIF_02262	648	9.5	9.22	9.38
BHNFMJIF_02263	225	5.5	4.79	14.04
BHNFMJIF_02264	3345	1037.0	1023.61	201.80
BHNFMJIF_02265	1584	1602.5	1457.98	606.98
BHNFMJIF_02266	1131	4.0	3.59	2.09
BHNFMJIF_02267	2193	623.5	618.36	185.94
BHNFMJIF_02268	783	114.0	104.01	87.60
BHNFMJIF_02269	1083	323.0	314.01	191.20
BHNFMJIF_02270	1254	273.0	259.93	136.69
BHNFMJIF_02271	966	1762.0	1730.99	1181.67
BHNFMJIF_02272	399	89.0	72.36	119.59
BHNFMJIF_02273	651	102.5	89.30	90.46
BHNFMJIF_02274	1158	136.5	119.85	68.25
BHNFMJIF_02275	971	113.5	102.27	69.46
BHNFMJIF_02276	1070	219.5	195.05	120.21
BHNFMJIF_02277	642	194.0	180.57	185.47
BHNFMJIF_02278	1347	51.5	50.49	24.72
BHNFMJIF_02279	246	54076.5	51912.59	139160.61
BHNFMJIF_02280	3933	2964.0	843.17	141.37
BHNFMJIF_02281	1386	53.5	48.24	22.95
BHNFMJIF_02282	135	0.0	0.00	0.00
BHNFMJIF_02283	3222	11.0	11.00	2.25
BHNFMJIF_02284	1836	8.5	8.50	3.05
BHNFMJIF_02285	1617	64.0	61.90	25.25
BHNFMJIF_02286	2316	56.0	54.29	15.46
BHNFMJIF_02287	3060	328.0	319.43	68.84
BHNFMJIF_02288	1860	530.0	515.53	182.78
BHNFMJIF_02289	2397	233.5	215.40	59.26
BHNFMJIF_02290	777	234.0	215.64	183.01
BHNFMJIF_02291	1146	101.5	97.75	56.25
BHNFMJIF_02292	1236	234.5	229.63	122.51
BHNFMJIF_02293	156	1036.5	952.78	4027.59
BHNFMJIF_02294	567	783.0	769.22	894.63
BHNFMJIF_02295	990	452.0	438.03	291.77
BHNFMJIF_02296	690	171.5	150.72	144.05
BHNFMJIF_02297	321	240.0	222.09	456.25
BHNFMJIF_02298	768	410.0	278.13	238.82
BHNFMJIF_02299	1197	196.5	190.66	105.04
BHNFMJIF_02300	1014	184.0	180.85	117.62
BHNFMJIF_02301	334	22.0	18.93	37.38
BHNFMJIF_02302	676	30.0	25.22	24.60
BHNFMJIF_02303	886	534.0	476.20	354.44
BHNFMJIF_02304	994	306.0	291.95	193.69
BHNFMJIF_02305	765	173.0	145.05	125.04
BHNFMJIF_02306	858	210.5	203.12	156.12
BHNFMJIF_02307	1299	1028.5	1017.77	516.68
BHNFMJIF_02308	1275	17.5	16.84	8.71
BHNFMJIF_02309	2316	200.5	199.15	56.71
BHNFMJIF_02310	1041	289.0	272.44	172.58
BHNFMJIF_02311	4035	189.0	169.66	27.73
BHNFMJIF_02312	195	2.0	1.43	4.83
BHNFMJIF_02313	3309	71.5	67.95	13.54
BHNFMJIF_02314	2025	87.0	83.43	27.17
BHNFMJIF_02315	3102	28.5	27.96	5.94
BHNFMJIF_02316	1692	35.5	35.08	13.67
BHNFMJIF_02317	2457	158.5	156.64	42.04
BHNFMJIF_02318	1140	147.0	144.36	83.51
BHNFMJIF_02319	1002	46.0	42.51	27.98
BHNFMJIF_02320	1554	648.5	642.43	272.62
BHNFMJIF_02321	3072	794.5	779.68	167.37
BHNFMJIF_02322	1944	39.5	37.42	12.69
BHNFMJIF_02323	2499	69.0	65.81	17.37
BHNFMJIF_02324	2355	251.5	222.87	62.41
BHNFMJIF_02325	2820	292.0	290.12	67.84
BHNFMJIF_02326	2949	12.5	12.25	2.74
BHNFMJIF_02327	1635	10.5	10.50	4.23
BHNFMJIF_02328	2460	25.0	24.85	6.66
BHNFMJIF_02329	2352	73.5	72.90	20.44
BHNFMJIF_02330	331	121.5	107.37	213.91
BHNFMJIF_02331	265	62.0	32.23	80.20
BHNFMJIF_02332	1199	119.5	117.49	64.62
BHNFMJIF_02333	3080	319.0	312.31	66.87
BHNFMJIF_02334	453	37.5	31.65	46.07
BHNFMJIF_02335	1311	92.5	85.43	42.97
BHNFMJIF_02336	888	92.0	88.89	66.01
BHNFMJIF_02337	713	624.0	586.74	542.67
BHNFMJIF_02338	713	468.5	396.44	366.66
BHNFMJIF_02339	378	192.5	165.53	288.77
BHNFMJIF_02340	894	378.0	305.08	225.03
BHNFMJIF_02341	548	615.0	531.04	639.04
BHNFMJIF_02342	656	400.5	305.80	307.40
BHNFMJIF_02343	2097	638.5	624.53	196.40
BHNFMJIF_02344	465	5666.5	5359.98	7601.32
BHNFMJIF_02345	891	4198.5	3853.72	2852.21
BHNFMJIF_02346	532	439.5	412.31	511.08
BHNFMJIF_02347	1291	392.5	336.66	171.96
BHNFMJIF_02348	756	566.0	549.81	479.59
BHNFMJIF_02349	459	143.0	126.59	181.87
BHNFMJIF_02350	594	150.0	126.74	140.70
BHNFMJIF_02351	2076	345.5	336.16	106.78
BHNFMJIF_02352	1002	1028.5	1024.16	674.03
BHNFMJIF_02353	291	100.0	78.85	178.70
BHNFMJIF_02354	495	16.5	12.98	17.29
BHNFMJIF_02356	2805	311.5	293.46	68.99
BHNFMJIF_02357	1227	8.5	8.50	4.57
BHNFMJIF_02358	546	1.0	1.00	1.21
BHNFMJIF_02359	3078	39.0	38.80	8.31
BHNFMJIF_02360	1827	18.0	17.53	6.33
BHNFMJIF_02361	1931	52.0	49.74	16.99
BHNFMJIF_02362	3422	105.0	104.01	20.04
BHNFMJIF_02363	2367	18.0	17.19	4.79
BHNFMJIF_02364	1614	9.5	9.02	3.69
BHNFMJIF_02365	2739	84.0	83.79	20.17
BHNFMJIF_02366	2814	332.5	331.57	77.70
BHNFMJIF_02367	516	1.0	0.90	1.15
BHNFMJIF_02368	3348	15.5	15.37	3.03
BHNFMJIF_02369	1852	15.5	14.48	5.16
BHNFMJIF_02370	82	0.0	0.00	0.00
BHNFMJIF_02371	2484	9.5	9.00	2.39
BHNFMJIF_02372	1424	8.0	7.72	3.58
BHNFMJIF_02373	1430	11.5	10.01	4.62
BHNFMJIF_02374	921	635.5	553.17	396.08
BHNFMJIF_02375	1614	133.5	123.36	50.40
BHNFMJIF_02376	1386	62.5	60.31	28.70
BHNFMJIF_02377	1923	11.5	11.42	3.92
BHNFMJIF_02378	1086	9.0	8.94	5.43
BHNFMJIF_02379	2637	7.0	6.42	1.61
BHNFMJIF_02380	1938	0.5	0.50	0.17
BHNFMJIF_02381	1650	2.0	2.00	0.80
BHNFMJIF_02382	1224	2.5	2.50	1.35
BHNFMJIF_02383	384	32.0	30.41	52.23
BHNFMJIF_02384	1887	235.5	230.71	80.62
BHNFMJIF_02385	1344	2122.5	2119.86	1040.13
BHNFMJIF_02386	1191	75.5	68.52	37.94
BHNFMJIF_02387	2109	118.5	114.05	35.66
BHNFMJIF_02388	774	38.0	36.64	31.22
BHNFMJIF_02389	111	4.0	2.76	16.42
BHNFMJIF_02390	2040	358.5	356.22	115.15
BHNFMJIF_02391	903	74.0	67.92	49.60
BHNFMJIF_02392	564	840.5	828.79	969.05
BHNFMJIF_02393	768	419.5	396.67	340.60
BHNFMJIF_02394	1386	593.5	570.17	271.28
BHNFMJIF_02395	1041	1125.5	1053.80	667.55
BHNFMJIF_02396	1236	244.0	213.74	114.04
BHNFMJIF_02397	819	225.0	182.33	146.81
BHNFMJIF_02398	1116	179.5	157.42	93.02
BHNFMJIF_02399	1170	308.0	304.90	171.85
BHNFMJIF_02400	594	108.0	104.66	116.19
BHNFMJIF_02401	966	144.5	138.10	94.27
BHNFMJIF_02402	183	81.5	55.87	201.31
BHNFMJIF_02403	1680	96.0	89.56	35.16
BHNFMJIF_02404	1417	246.5	240.76	112.05
BHNFMJIF_02405	208	75.5	49.66	157.44
BHNFMJIF_02406	492	234.0	212.98	285.46
BHNFMJIF_02407	2307	455.0	429.11	122.66
BHNFMJIF_02408	1032	58.5	53.00	33.87
BHNFMJIF_02409	2802	704.5	701.47	165.09
BHNFMJIF_02410	1500	377.0	373.58	164.24
BHNFMJIF_02411	569	45.5	36.66	42.49
BHNFMJIF_02412	545	80.5	77.05	93.23
BHNFMJIF_02413	4017	887.0	880.77	144.59
BHNFMJIF_02414	3705	2263.0	2254.45	401.27
BHNFMJIF_02415	660	222.5	202.81	202.64
BHNFMJIF_02416	543	103.0	85.18	103.45
BHNFMJIF_02417	858	135.5	127.20	97.76
BHNFMJIF_02418	1569	371.5	362.07	152.18
BHNFMJIF_02419	783	113.0	108.60	91.46
BHNFMJIF_02420	867	163.0	138.66	105.46
BHNFMJIF_02421	771	339.5	328.91	281.32
BHNFMJIF_02422	1080	87.5	79.12	48.31
BHNFMJIF_02423	999	44.0	42.38	27.97
BHNFMJIF_02424	222	93.5	77.66	230.68
BHNFMJIF_02425	867	326.0	303.63	230.94
BHNFMJIF_02426	252	56.0	52.70	137.92
BHNFMJIF_02427	1050	91.5	81.78	51.36
BHNFMJIF_02428	214	17.0	13.90	42.83
BHNFMJIF_02429	1105	85.0	79.35	47.35
BHNFMJIF_02430	1182	150.5	144.59	80.67
BHNFMJIF_02431	954	68.5	65.22	45.08
BHNFMJIF_02432	1947	87.5	83.18	28.17
BHNFMJIF_02433	306	61.0	53.35	114.97
BHNFMJIF_02434	249	21.5	18.25	48.34
BHNFMJIF_02435	1095	30.0	29.41	17.71
BHNFMJIF_02436	1638	26.5	26.37	10.62
BHNFMJIF_02437	291	5.0	3.76	8.52
BHNFMJIF_02438	275	34.5	26.04	62.43
BHNFMJIF_02439	857	532.0	524.56	403.64
BHNFMJIF_02440	222	57.5	44.10	130.99
BHNFMJIF_02441	864	303.0	274.30	209.36
BHNFMJIF_02442	228	47.0	29.12	84.22
BHNFMJIF_02443	1164	225.0	198.41	112.41
BHNFMJIF_02444	237	46.5	40.30	112.13
BHNFMJIF_02445	1023	65.5	59.38	38.27
BHNFMJIF_02446	291	82.0	70.69	160.20
BHNFMJIF_02447	234	47.0	36.07	101.65
BHNFMJIF_02448	1026	162.0	149.07	95.81
BHNFMJIF_02449	181	55.5	48.51	176.72
BHNFMJIF_02450	37	15.0	4.35	77.46
BHNFMJIF_02451	1008	39.5	35.49	23.22
BHNFMJIF_02452	1914	177.5	170.09	58.60
BHNFMJIF_02453	903	52.5	47.74	34.86
BHNFMJIF_02454	1908	42.5	42.50	14.69
BHNFMJIF_02455	2015	45.0	44.35	14.52
BHNFMJIF_02456	1652	69.5	68.43	27.32
BHNFMJIF_02457	1068	221.5	214.04	132.16
BHNFMJIF_02458	3067	263.5	256.69	55.19
BHNFMJIF_02459	1470	89.5	84.96	38.11
BHNFMJIF_02460	3173	160.0	157.21	32.67
BHNFMJIF_02461	1164	555.5	517.73	293.31
BHNFMJIF_02462	576	366.5	359.97	412.11
BHNFMJIF_02463	1803	347.5	321.13	117.45
BHNFMJIF_02464	975	245.5	236.56	160.00
BHNFMJIF_02465	783	165.5	161.77	136.25
BHNFMJIF_02466	543	112.0	106.26	129.05
BHNFMJIF_02467	1296	118.5	106.90	54.39
BHNFMJIF_02468	654	331.5	319.94	322.60
BHNFMJIF_02469	1920	48.5	46.01	15.80
BHNFMJIF_02470	1041	349.0	338.20	214.24
BHNFMJIF_02471	632	786.5	723.37	754.79
BHNFMJIF_02472	1385	1164.5	1098.40	522.99
BHNFMJIF_02473	792	209.5	201.63	167.88
BHNFMJIF_02474	1131	15.5	13.12	7.65
BHNFMJIF_02475	147	68.5	6.67	29.90
BHNFMJIF_02476	2160	7804.0	7764.15	2370.39
BHNFMJIF_02477	1599	3254.0	3019.36	1245.22
BHNFMJIF_02478	699	3083.5	2946.26	2779.54
BHNFMJIF_02479	1656	0.5	0.05	0.02
BHNFMJIF_02480	183	2091.0	1983.36	7147.09
BHNFMJIF_02481	447	107.5	89.04	131.36
BHNFMJIF_02482	345	1044.0	876.18	1674.77
BHNFMJIF_02483	270	1474.0	1038.85	2537.29
BHNFMJIF_02484	444	2588.0	2385.49	3543.02
BHNFMJIF_02485	693	26.0	22.06	20.99
BHNFMJIF_02486	201	11046.0	9245.00	30331.20
BHNFMJIF_02487	1674	141.0	138.59	54.60
BHNFMJIF_02488	1317	326.0	321.51	160.98
BHNFMJIF_02489	1026	142.5	133.35	85.71
BHNFMJIF_02490	882	303.5	282.83	211.46
BHNFMJIF_02491	369	50.0	39.42	70.44
BHNFMJIF_02492	3006	181.0	180.70	39.64
BHNFMJIF_02493	2547	1518.0	1447.44	374.76
BHNFMJIF_02494	741	603.0	554.89	493.82
BHNFMJIF_02495	1407	534.0	526.78	246.90
BHNFMJIF_02496	888	188.5	173.49	128.84
BHNFMJIF_02497	1230	241.0	235.95	126.50
BHNFMJIF_02498	960	57.0	49.67	34.12
BHNFMJIF_02499	1164	11.0	7.75	4.39
BHNFMJIF_02500	867	5.0	4.39	3.34
BHNFMJIF_02501	1056	6.5	6.13	3.83
BHNFMJIF_02502	180	5.0	1.73	6.34
BHNFMJIF_02503	576	18.5	14.90	17.05
BHNFMJIF_02504	288	7.0	3.34	7.64
BHNFMJIF_02505	870	53.0	52.99	40.17
BHNFMJIF_02506	1668	273.5	272.80	107.85
BHNFMJIF_02507	618	97.5	70.63	75.37
BHNFMJIF_02508	204	12.5	7.99	25.82
BHNFMJIF_02509	1740	159.0	134.97	51.15
BHNFMJIF_02510	2703	341.5	320.02	78.07
BHNFMJIF_02511	1419	158.5	151.48	70.40
BHNFMJIF_02512	1131	104.0	100.08	58.36
BHNFMJIF_02513	204	0.0	0.00	0.00
BHNFMJIF_02514	96	3.0	1.54	10.55
BHNFMJIF_02515	3507	39.0	37.93	7.13
BHNFMJIF_02516	270	2.0	1.19	2.92
BHNFMJIF_02517	1107	12.0	11.49	6.84
BHNFMJIF_02518	1636	6.5	6.50	2.62
BHNFMJIF_02519	866	3.0	3.00	2.28
BHNFMJIF_02520	436	6.0	3.05	4.62
BHNFMJIF_02521	1161	64.5	62.82	35.68
BHNFMJIF_02522	537	119.0	113.56	139.45
BHNFMJIF_02523	2736	1591.0	1576.75	380.04
BHNFMJIF_02524	663	50.5	48.45	48.19
BHNFMJIF_02525	1041	96.0	94.91	60.12
BHNFMJIF_02527	3225	1937.0	1845.26	377.32
BHNFMJIF_02528	1503	1348.5	1307.21	573.54
BHNFMJIF_02529	1641	2885.5	2828.40	1136.61
BHNFMJIF_02530	2007	1594.0	1481.67	486.83
BHNFMJIF_02531	662	444.5	400.88	399.33
BHNFMJIF_02532	2060	1099.5	1078.91	345.38
BHNFMJIF_02533	2568	1278.5	1223.90	314.29
BHNFMJIF_02534	2325	1596.0	1534.46	435.22
BHNFMJIF_02535	1124	658.0	613.84	360.14
BHNFMJIF_02536	2051	440.5	417.37	134.19
BHNFMJIF_02537	2253	882.5	845.54	247.49
BHNFMJIF_02538	2505	1267.5	1247.61	328.43
BHNFMJIF_02539	1164	1317.0	1253.79	710.31
BHNFMJIF_02540	650	15.0	13.46	13.65
BHNFMJIF_02541	926	10.0	8.70	6.19
BHNFMJIF_02542	579	8.5	8.08	9.21
BHNFMJIF_02543	474	9.5	8.30	11.55
BHNFMJIF_02544	672	26.5	24.73	24.27
BHNFMJIF_02545	627	471.0	446.83	469.95
BHNFMJIF_02546	1368	452.5	363.92	175.43
BHNFMJIF_02547	3125	213.5	204.60	43.18
BHNFMJIF_02548	1067	34.5	34.45	21.29
BHNFMJIF_02549	879	12.0	9.46	7.10
BHNFMJIF_02550	765	30.5	24.48	21.10
BHNFMJIF_02551	1989	5187.5	4552.57	1509.39
BHNFMJIF_02552	792	2421.0	1839.31	1531.47
BHNFMJIF_02553	1236	7722.5	7550.53	4028.45
BHNFMJIF_02554	1197	2141.5	2016.16	1110.73
BHNFMJIF_02555	915	2347.0	2270.15	1636.11
BHNFMJIF_02556	1206	3736.5	3701.69	2024.10
BHNFMJIF_02557	735	155.5	155.00	139.07
BHNFMJIF_02558	1344	1436.0	1422.65	698.04
BHNFMJIF_02559	996	313.0	240.22	159.05
BHNFMJIF_02560	1731	987.5	919.44	350.27
BHNFMJIF_02561	609	46.5	42.23	45.73
BHNFMJIF_02562	543	137.0	126.97	154.19
BHNFMJIF_02563	807	555.0	435.85	356.16
BHNFMJIF_02564	1575	1137.5	968.61	405.55
BHNFMJIF_02565	276	1692.0	788.13	1883.07
BHNFMJIF_02566	1059	34.5	32.69	20.36
BHNFMJIF_02567	468	902.5	858.08	1209.09
BHNFMJIF_02568	1353	599.5	472.54	230.31
BHNFMJIF_02569	627	321.0	278.77	293.20
BHNFMJIF_02570	1782	152.5	141.81	52.48
BHNFMJIF_02571	690	109.0	104.26	99.65
BHNFMJIF_02572	1044	33.0	32.03	20.23
BHNFMJIF_02573	773	54.5	51.66	44.07
BHNFMJIF_02574	614	100.5	98.86	106.18
BHNFMJIF_02575	789	43.0	40.60	33.93
BHNFMJIF_02576	996	62.5	59.32	39.27
BHNFMJIF_02577	591	49.5	43.02	48.01
BHNFMJIF_02578	1401	88.5	82.37	38.77
BHNFMJIF_02579	1200	432.0	421.38	231.57
BHNFMJIF_02580	261	12352.5	9593.13	24238.11
BHNFMJIF_02581	144	768.0	698.57	3199.09
BHNFMJIF_02582	558	1473.0	1229.13	1452.58
BHNFMJIF_02583	399	781.0	651.08	1076.07
BHNFMJIF_02584	2451	1972.0	1891.70	508.96
BHNFMJIF_02585	906	99.5	89.80	65.36
BHNFMJIF_02586	1386	208.5	202.42	96.31
BHNFMJIF_02587	2166	380.5	378.71	115.30
BHNFMJIF_02588	846	101.5	99.49	77.55
BHNFMJIF_02589	1032	36.0	33.79	21.59
BHNFMJIF_02590	3048	66.5	65.59	14.19
BHNFMJIF_02591	1281	1417.5	1373.02	706.82
BHNFMJIF_02592	1174	751.5	603.38	338.92
BHNFMJIF_02593	1693	393.0	342.61	133.45
BHNFMJIF_02594	1440	196.5	115.32	52.81
BHNFMJIF_02595	3261	1212.5	1191.50	240.95
BHNFMJIF_02596	267	216.0	129.50	319.86
BHNFMJIF_02597	357	541.5	445.56	823.03
BHNFMJIF_02598	198	10475.5	9705.71	32325.18
BHNFMJIF_02599	498	2499.5	2476.18	3278.93
BHNFMJIF_02600	960	169.5	168.91	116.03
BHNFMJIF_02601	1095	5241.5	5180.33	3119.76
BHNFMJIF_02602	849	2313.5	2218.19	1722.94
BHNFMJIF_02603	1164	2263.5	2053.94	1163.63
BHNFMJIF_02604	420	145.5	129.08	202.67
BHNFMJIF_02605	555	384.0	356.84	423.99
BHNFMJIF_02606	2010	888.5	827.78	271.58
BHNFMJIF_02607	1941	2123.5	2039.68	692.97
BHNFMJIF_02608	597	2150.5	1782.55	1969.00
BHNFMJIF_02609	198	2231.5	1306.58	4351.60
BHNFMJIF_02610	351	4333.0	3445.35	6472.99
BHNFMJIF_02611	768	337.5	298.80	256.56
BHNFMJIF_02612	1035	70.0	66.34	42.27
BHNFMJIF_02613	1524	111.0	109.51	47.39
BHNFMJIF_02614	858	22.0	20.97	16.12
BHNFMJIF_02615	1350	155.5	152.27	74.38
BHNFMJIF_02616	2040	345.5	341.66	110.44
BHNFMJIF_02617	819	1.0	1.00	0.81
BHNFMJIF_02618	176	3.5	1.53	5.72
BHNFMJIF_02619	215	3.5	1.51	4.64
BHNFMJIF_02620	607	0.0	0.00	0.00
BHNFMJIF_02621	439	0.0	0.00	0.00
BHNFMJIF_02622	420	0.0	0.00	0.00
BHNFMJIF_02623	368	1.0	0.08	0.14
BHNFMJIF_02624	240	1.0	0.86	2.38
BHNFMJIF_02625	325	0.0	0.00	0.00
BHNFMJIF_02626	311	792.0	624.91	1325.07
BHNFMJIF_02627	395	866.5	739.80	1235.08
BHNFMJIF_02628	267	190.5	137.50	339.61
BHNFMJIF_02629	507	67.0	56.31	73.25
BHNFMJIF_02630	1128	4.5	3.91	2.28
BHNFMJIF_02632	825	15.5	14.29	11.42
BHNFMJIF_02633	243	30.0	23.85	64.71
BHNFMJIF_02634	1671	14.5	12.67	5.00
BHNFMJIF_02635	1341	17.5	16.89	8.31
BHNFMJIF_02636	4479	100.5	99.78	14.69
BHNFMJIF_02637	152	2.0	1.45	6.28
BHNFMJIF_02638	155	0.5	0.12	0.52
BHNFMJIF_02639	843	22.5	21.88	17.12
BHNFMJIF_02640	1230	28.5	28.04	15.03
BHNFMJIF_02641	720	11.0	10.49	9.61
BHNFMJIF_02642	357	4.5	3.98	7.36
BHNFMJIF_02643	1359	13.5	13.16	6.38
BHNFMJIF_02644	2190	29.0	28.64	8.62
BHNFMJIF_02645	1845	292.0	287.82	102.87
BHNFMJIF_02646	1884	318.5	296.45	103.77
BHNFMJIF_02647	1077	108.5	105.47	64.58
BHNFMJIF_02648	3228	771.0	764.59	156.20
BHNFMJIF_02649	2346	900.0	841.80	236.63
BHNFMJIF_02650	70	0.0	0.00	0.00
BHNFMJIF_02651	1192	0.5	0.02	0.01
BHNFMJIF_02652	441	3760.0	3675.87	5496.67
BHNFMJIF_02653	459	136.5	119.59	171.82
BHNFMJIF_02654	1059	549.5	526.66	327.96
BHNFMJIF_02655	1089	175.5	162.73	98.54
BHNFMJIF_02656	1698	321.5	314.11	121.99
BHNFMJIF_02657	786	107.0	97.09	81.46
BHNFMJIF_02658	993	717.5	715.93	475.45
BHNFMJIF_02659	891	23.5	22.26	16.48
BHNFMJIF_02660	939	251.0	243.26	170.84
BHNFMJIF_02661	1140	255.0	230.24	133.19
BHNFMJIF_02662	1062	188.5	165.53	102.79
BHNFMJIF_02663	1851	864.0	846.43	301.55
BHNFMJIF_02664	357	283.5	249.48	460.83
BHNFMJIF_02665	1202	260.5	238.36	130.77
BHNFMJIF_02666	1115	66.0	63.18	37.36
BHNFMJIF_02667	826	58.0	51.58	41.18
BHNFMJIF_02668	762	107.0	90.05	77.93
