featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02156	1296	206.5	186.14	212.28
JJAGMNAF_02157	2034	389.5	379.46	275.73
JJAGMNAF_02158	1752	71.5	71.15	60.02
JJAGMNAF_02160	1224	0.0	0.00	0.00
JJAGMNAF_02161	243	0.0	0.00	0.00
JJAGMNAF_02162	1165	0.0	0.00	0.00
JJAGMNAF_02163	4192	0.0	0.00	0.00
JJAGMNAF_02164	186	0.0	0.00	0.00
JJAGMNAF_02165	1980	0.0	0.00	0.00
JJAGMNAF_02166	873	0.0	0.00	0.00
JJAGMNAF_02167	903	0.0	0.00	0.00
JJAGMNAF_02168	939	0.0	0.00	0.00
JJAGMNAF_02169	1287	0.0	0.00	0.00
JJAGMNAF_02170	297	0.0	0.00	0.00
JJAGMNAF_02171	330	0.0	0.00	0.00
JJAGMNAF_02172	1023	0.0	0.00	0.00
JJAGMNAF_02173	3963	0.0	0.00	0.00
JJAGMNAF_02174	169	0.0	0.00	0.00
JJAGMNAF_02175	436	0.0	0.00	0.00
JJAGMNAF_02176	1290	0.0	0.00	0.00
JJAGMNAF_02177	939	0.5	0.50	0.79
JJAGMNAF_02178	1104	0.0	0.00	0.00
JJAGMNAF_02179	1518	0.0	0.00	0.00
JJAGMNAF_02180	108	0.0	0.00	0.00
JJAGMNAF_02181	1176	0.0	0.00	0.00
JJAGMNAF_02182	93	0.0	0.00	0.00
JJAGMNAF_02183	177	0.0	0.00	0.00
JJAGMNAF_02184	210	0.0	0.00	0.00
JJAGMNAF_02185	438	0.0	0.00	0.00
JJAGMNAF_02186	495	0.0	0.00	0.00
JJAGMNAF_02187	933	0.0	0.00	0.00
JJAGMNAF_02188	456	0.0	0.00	0.00
JJAGMNAF_02189	342	0.0	0.00	0.00
JJAGMNAF_02190	219	0.0	0.00	0.00
JJAGMNAF_02191	1652	0.0	0.00	0.00
JJAGMNAF_02192	239	0.0	0.00	0.00
JJAGMNAF_02193	147	0.0	0.00	0.00
JJAGMNAF_02194	171	0.0	0.00	0.00
JJAGMNAF_02195	1593	0.0	0.00	0.00
JJAGMNAF_02196	1656	2.5	2.50	2.23
JJAGMNAF_02197	594	0.5	0.50	1.24
JJAGMNAF_02198	132	0.0	0.00	0.00
JJAGMNAF_02199	276	0.0	0.00	0.00
JJAGMNAF_02200	126	0.0	0.00	0.00
JJAGMNAF_02201	414	0.0	0.00	0.00
JJAGMNAF_02202	1014	0.0	0.00	0.00
JJAGMNAF_02203	450	0.0	0.00	0.00
JJAGMNAF_02204	852	0.0	0.00	0.00
JJAGMNAF_02205	252	0.0	0.00	0.00
JJAGMNAF_02206	900	0.0	0.00	0.00
JJAGMNAF_02207	591	0.0	0.00	0.00
JJAGMNAF_02208	462	0.0	0.00	0.00
JJAGMNAF_02209	912	0.0	0.00	0.00
JJAGMNAF_02210	462	0.0	0.00	0.00
JJAGMNAF_02211	240	0.0	0.00	0.00
JJAGMNAF_02212	1935	0.0	0.00	0.00
JJAGMNAF_02213	591	0.0	0.00	0.00
JJAGMNAF_02214	1014	0.0	0.00	0.00
JJAGMNAF_02215	294	0.0	0.00	0.00
JJAGMNAF_02216	4071	0.0	0.00	0.00
JJAGMNAF_02217	2115	0.0	0.00	0.00
JJAGMNAF_02218	336	0.0	0.00	0.00
JJAGMNAF_02219	3291	0.0	0.00	0.00
JJAGMNAF_02220	2046	0.0	0.00	0.00
JJAGMNAF_02221	1701	0.0	0.00	0.00
JJAGMNAF_02222	1995	0.0	0.00	0.00
JJAGMNAF_02223	2337	0.0	0.00	0.00
JJAGMNAF_02224	1416	0.0	0.00	0.00
JJAGMNAF_02225	4068	0.0	0.00	0.00
JJAGMNAF_02226	798	0.0	0.00	0.00
JJAGMNAF_02227	3282	0.0	0.00	0.00
JJAGMNAF_02228	1962	0.0	0.00	0.00
JJAGMNAF_02229	1878	0.0	0.00	0.00
JJAGMNAF_02230	1032	0.0	0.00	0.00
JJAGMNAF_02231	1527	0.0	0.00	0.00
JJAGMNAF_02232	2394	0.0	0.00	0.00
JJAGMNAF_02233	2343	0.0	0.00	0.00
JJAGMNAF_02234	1188	0.0	0.00	0.00
JJAGMNAF_02235	828	0.0	0.00	0.00
JJAGMNAF_02236	2338	0.0	0.00	0.00
JJAGMNAF_02237	1267	0.0	0.00	0.00
JJAGMNAF_02238	630	0.0	0.00	0.00
JJAGMNAF_02239	204	0.0	0.00	0.00
JJAGMNAF_02240	1029	0.0	0.00	0.00
JJAGMNAF_02241	177	0.0	0.00	0.00
JJAGMNAF_02242	717	0.0	0.00	0.00
JJAGMNAF_02243	330	0.0	0.00	0.00
JJAGMNAF_02244	681	0.0	0.00	0.00
JJAGMNAF_02245	99	0.0	0.00	0.00
JJAGMNAF_02246	120	0.0	0.00	0.00
JJAGMNAF_02247	156	0.0	0.00	0.00
JJAGMNAF_02248	291	0.0	0.00	0.00
JJAGMNAF_02249	297	0.0	0.00	0.00
JJAGMNAF_02250	1191	46.5	44.94	55.77
JJAGMNAF_02251	2799	92.5	91.41	48.27
JJAGMNAF_02252	909	25.0	24.57	39.95
JJAGMNAF_02253	234	0.0	0.00	0.00
JJAGMNAF_02254	174	0.0	0.00	0.00
JJAGMNAF_02255	468	928.0	911.85	2879.73
JJAGMNAF_02256	627	902.5	843.93	1989.37
JJAGMNAF_02257	2157	2352.5	2244.23	1537.77
JJAGMNAF_02258	4476	3857.0	3769.63	1244.75
JJAGMNAF_02259	690	424.5	403.98	865.35
JJAGMNAF_02260	600	531.0	446.06	1098.80
JJAGMNAF_02261	330	493.0	311.34	1394.41
JJAGMNAF_02262	1749	166.5	165.94	140.23
JJAGMNAF_02263	996	119.0	117.78	174.79
JJAGMNAF_02264	561	15.5	14.19	37.38
JJAGMNAF_02265	1491	11.5	11.08	10.98
JJAGMNAF_02266	1182	13.5	13.36	16.71
JJAGMNAF_02267	1614	4.5	4.18	3.83
JJAGMNAF_02268	3417	15.5	15.28	6.61
JJAGMNAF_02269	927	18.0	18.00	28.70
JJAGMNAF_02270	1254	1322.0	1319.82	1555.57
JJAGMNAF_02271	1215	25.5	25.25	30.72
JJAGMNAF_02272	831	9.5	8.67	15.43
JJAGMNAF_02273	2424	162.5	159.33	97.15
JJAGMNAF_02274	1092	64.0	62.53	84.63
JJAGMNAF_02275	561	43.0	38.98	102.69
JJAGMNAF_02276	1356	10.5	9.83	10.71
JJAGMNAF_02277	1323	120.0	118.55	132.44
JJAGMNAF_02278	1323	749.5	737.96	824.42
JJAGMNAF_02279	882	177.0	174.21	291.93
JJAGMNAF_02280	1074	95.0	90.03	123.90
JJAGMNAF_02282	567	6.5	2.95	7.68
JJAGMNAF_02283	1083	6.5	6.50	8.87
JJAGMNAF_02284	3531	6.5	6.50	2.72
JJAGMNAF_02285	1485	1.5	1.50	1.49
JJAGMNAF_02286	1368	2.0	2.00	2.16
JJAGMNAF_02287	1179	2.0	2.00	2.51
JJAGMNAF_02288	1815	6.5	6.31	5.14
JJAGMNAF_02289	1134	3.0	2.74	3.57
JJAGMNAF_02290	3951	60.0	59.88	22.40
JJAGMNAF_02291	3000	4.0	4.00	1.97
JJAGMNAF_02292	1590	3.0	3.00	2.79
JJAGMNAF_02293	2634	2.0	2.00	1.12
JJAGMNAF_02294	965	2.0	2.00	3.06
JJAGMNAF_02295	998	1.5	1.50	2.22
JJAGMNAF_02296	2034	3.5	3.50	2.54
JJAGMNAF_02297	153	0.0	0.00	0.00
JJAGMNAF_02298	967	25.0	24.36	37.23
JJAGMNAF_02299	577	7.5	6.80	17.41
JJAGMNAF_02300	1139	140.5	137.75	178.74
JJAGMNAF_02301	1193	92.5	82.67	102.42
JJAGMNAF_02302	1035	660.0	655.77	936.46
JJAGMNAF_02303	861	143.5	139.46	239.40
JJAGMNAF_02304	1014	189.5	161.48	235.37
JJAGMNAF_02305	771	122.0	107.60	206.27
JJAGMNAF_02306	639	53.5	45.94	106.26
JJAGMNAF_02307	921	120.5	113.27	181.77
JJAGMNAF_02308	912	120.5	109.48	177.43
JJAGMNAF_02309	1236	207.0	195.48	233.76
JJAGMNAF_02310	687	73.0	65.50	140.92
JJAGMNAF_02311	672	108.0	103.26	227.11
JJAGMNAF_02312	456	60.5	43.65	141.50
JJAGMNAF_02314	1812	153.5	151.39	123.49
JJAGMNAF_02315	297	90.5	72.45	360.54
JJAGMNAF_02316	318	131.5	81.42	378.44
JJAGMNAF_02317	2186	300.5	285.41	192.97
JJAGMNAF_02318	2165	168.5	161.34	110.14
JJAGMNAF_02319	678	1128.5	1121.56	2444.94
JJAGMNAF_02320	759	98.5	92.38	179.89
JJAGMNAF_02321	1161	107.5	95.66	121.78
JJAGMNAF_02322	884	182.0	168.09	281.04
JJAGMNAF_02323	1333	296.5	272.28	301.90
JJAGMNAF_02324	746	223.0	211.29	418.62
JJAGMNAF_02325	627	44.0	42.36	99.85
JJAGMNAF_02326	639	73.0	62.31	144.13
JJAGMNAF_02327	489	61.0	57.28	173.12
JJAGMNAF_02328	1398	122.0	116.27	122.92
JJAGMNAF_02329	1641	32.0	30.79	27.73
JJAGMNAF_02330	1701	43.0	42.47	36.90
JJAGMNAF_02331	822	134.5	134.17	241.24
JJAGMNAF_02332	1359	0.0	0.00	0.00
JJAGMNAF_02333	2196	123.5	122.67	82.56
JJAGMNAF_02334	1185	68.0	67.21	83.83
JJAGMNAF_02335	3366	264.5	261.91	115.00
JJAGMNAF_02336	687	596.0	584.33	1257.12
JJAGMNAF_02337	762	190.5	188.34	365.31
JJAGMNAF_02338	1613	635.0	620.73	568.78
JJAGMNAF_02339	578	240.0	209.27	535.13
JJAGMNAF_02340	1305	466.5	425.75	482.20
JJAGMNAF_02341	1275	379.0	338.32	392.18
JJAGMNAF_02342	417	222.5	207.17	734.29
JJAGMNAF_02343	1785	248.0	238.59	197.56
JJAGMNAF_02344	2205	197.0	195.37	130.96
JJAGMNAF_02345	1929	297.0	285.53	218.77
JJAGMNAF_02346	318	66.0	43.68	203.00
JJAGMNAF_02347	2871	126.0	124.69	64.19
JJAGMNAF_02348	1818	161.0	156.31	127.08
JJAGMNAF_02349	558	873.0	805.16	2132.67
JJAGMNAF_02350	249	371.0	164.56	976.77
JJAGMNAF_02351	1644	1127.5	1126.52	1012.77
JJAGMNAF_02352	867	39.5	38.43	65.52
JJAGMNAF_02353	369	39.5	28.95	115.95
JJAGMNAF_02354	846	99.0	89.06	155.59
JJAGMNAF_02355	261	16.0	11.72	66.36
JJAGMNAF_02356	672	27.5	27.27	59.97
JJAGMNAF_02357	1677	0.0	0.00	0.00
JJAGMNAF_02358	1026	0.0	0.00	0.00
JJAGMNAF_02359	969	0.0	0.00	0.00
JJAGMNAF_02360	1734	0.0	0.00	0.00
JJAGMNAF_02361	702	0.0	0.00	0.00
JJAGMNAF_02362	159	0.0	0.00	0.00
JJAGMNAF_02363	1017	0.0	0.00	0.00
JJAGMNAF_02364	126	0.0	0.00	0.00
JJAGMNAF_02365	588	0.0	0.00	0.00
JJAGMNAF_02366	753	0.0	0.00	0.00
JJAGMNAF_02367	801	0.0	0.00	0.00
JJAGMNAF_02368	1410	106.0	101.97	106.89
JJAGMNAF_02369	624	33.5	32.16	76.18
JJAGMNAF_02370	1401	831.5	826.60	872.03
JJAGMNAF_02371	1572	563.5	554.53	521.37
JJAGMNAF_02372	1128	69.0	65.65	86.02
JJAGMNAF_02373	990	99.0	91.67	136.86
JJAGMNAF_02374	819	52.5	43.64	78.75
JJAGMNAF_02375	2112	203.0	198.27	138.75
JJAGMNAF_02376	543	209.0	187.50	510.37
JJAGMNAF_02377	765	231.5	211.34	408.31
JJAGMNAF_02378	168	28.5	19.95	175.49
JJAGMNAF_02379	1083	298.5	285.16	389.16
JJAGMNAF_02380	231	59.0	32.69	209.13
JJAGMNAF_02381	297	52.0	45.37	225.77
JJAGMNAF_02382	247	24.0	7.40	44.28
JJAGMNAF_02383	1012	220.0	202.58	295.87
JJAGMNAF_02384	431	155.5	133.12	456.49
JJAGMNAF_02385	2009	653.5	641.88	472.23
JJAGMNAF_02386	1599	33.5	30.19	27.90
JJAGMNAF_02387	1530	92.5	91.14	88.04
JJAGMNAF_02388	753	34.0	33.92	66.58
JJAGMNAF_02389	678	25.0	20.47	44.63
JJAGMNAF_02390	1743	59.0	55.38	46.96
JJAGMNAF_02391	1155	21.0	21.00	26.87
JJAGMNAF_02392	1155	864.0	842.10	1077.60
JJAGMNAF_02393	1341	519.0	505.05	556.65
JJAGMNAF_02394	1095	170.0	165.45	223.32
JJAGMNAF_02395	1287	91.5	84.11	96.59
JJAGMNAF_02396	1176	352.0	324.74	408.13
JJAGMNAF_02397	621	246.5	225.34	536.32
JJAGMNAF_02398	1620	565.0	564.24	514.79
JJAGMNAF_02399	1512	19.0	17.92	17.52
JJAGMNAF_02400	1049	74.0	58.87	82.95
JJAGMNAF_02401	503	363.5	356.44	1047.36
JJAGMNAF_02402	324	92.5	91.95	419.47
JJAGMNAF_02403	612	10.5	9.71	23.45
JJAGMNAF_02404	672	17.0	16.87	37.10
JJAGMNAF_02405	537	8.0	7.87	21.66
JJAGMNAF_02406	363	10.0	5.82	23.71
JJAGMNAF_02407	549	82.5	79.16	213.11
JJAGMNAF_02408	642	56.5	49.14	113.14
JJAGMNAF_02409	894	155.5	149.87	247.78
JJAGMNAF_02410	1248	10.0	9.68	11.46
JJAGMNAF_02411	1302	0.0	0.00	0.00
JJAGMNAF_02412	1281	0.0	0.00	0.00
JJAGMNAF_02413	672	2.5	2.48	5.45
JJAGMNAF_02414	1293	7.5	7.50	8.57
JJAGMNAF_02415	1251	2.0	1.70	2.01
JJAGMNAF_02416	1281	2.0	2.00	2.31
JJAGMNAF_02417	1272	5.0	5.00	5.81
JJAGMNAF_02418	1257	0.0	0.00	0.00
JJAGMNAF_02419	1221	0.0	0.00	0.00
JJAGMNAF_02420	1485	8.0	8.00	7.96
JJAGMNAF_02421	1356	103.5	100.38	109.41
JJAGMNAF_02422	1296	103.0	98.64	112.50
JJAGMNAF_02423	168	0.0	0.00	0.00
JJAGMNAF_02424	255	25.5	23.66	137.12
JJAGMNAF_02425	1376	93.0	90.22	96.91
JJAGMNAF_02426	608	43.5	39.88	96.95
JJAGMNAF_02427	300	80.0	58.33	287.39
JJAGMNAF_02428	492	127.0	116.94	351.31
JJAGMNAF_02429	852	63.5	61.76	107.13
JJAGMNAF_02430	1281	105.5	102.34	118.08
JJAGMNAF_02431	1041	76.0	69.19	98.23
JJAGMNAF_02432	1119	108.5	98.88	130.61
JJAGMNAF_02433	1965	149.5	148.19	111.47
JJAGMNAF_02434	411	107.0	100.46	361.28
JJAGMNAF_02435	552	171.0	159.39	426.77
JJAGMNAF_02436	459	153.5	134.08	431.74
JJAGMNAF_02437	297	99.5	85.17	423.84
JJAGMNAF_02438	615	395.5	380.73	915.00
JJAGMNAF_02439	228	90.0	77.81	504.41
JJAGMNAF_02440	1458	279.0	258.95	262.50
JJAGMNAF_02441	1011	277.0	259.98	380.08
JJAGMNAF_02442	474	101.5	83.38	259.98
JJAGMNAF_02443	852	191.0	182.78	317.07
JJAGMNAF_02444	597	0.0	0.00	0.00
JJAGMNAF_02445	1044	595.5	570.04	807.01
JJAGMNAF_02446	447	190.5	147.79	488.68
JJAGMNAF_02447	1194	574.5	532.81	659.54
JJAGMNAF_02448	1254	77.5	72.24	85.14
JJAGMNAF_02449	792	457.5	455.39	849.83
JJAGMNAF_02450	1917	682.5	681.42	525.37
JJAGMNAF_02451	1107	2.5	2.14	2.85
JJAGMNAF_02452	548	12.0	11.51	31.04
JJAGMNAF_02453	101	4.0	2.31	33.86
JJAGMNAF_02454	1542	116.0	113.46	108.75
JJAGMNAF_02455	46	3.5	0.68	21.83
JJAGMNAF_02456	892	10.0	8.00	13.25
JJAGMNAF_02457	651	6.5	5.95	13.50
JJAGMNAF_02458	435	3.5	3.24	11.00
JJAGMNAF_02459	801	2.0	1.92	3.54
JJAGMNAF_02460	2412	8.0	7.56	4.63
JJAGMNAF_02461	219	0.5	0.25	1.72
JJAGMNAF_02462	1535	8.0	6.48	6.24
JJAGMNAF_02463	1136	9.0	7.44	9.68
JJAGMNAF_02464	1110	2.0	0.82	1.09
JJAGMNAF_02465	1269	2.5	2.50	2.91
JJAGMNAF_02466	935	1.5	1.50	2.37
JJAGMNAF_02467	1050	1.0	1.00	1.41
JJAGMNAF_02468	1174	2.5	2.08	2.62
JJAGMNAF_02469	1098	1.0	0.90	1.21
JJAGMNAF_02470	1227	3.5	3.27	3.94
JJAGMNAF_02471	1131	33.0	33.00	43.12
JJAGMNAF_02472	222	9.0	3.91	26.01
JJAGMNAF_02473	837	9.5	8.09	14.29
JJAGMNAF_02474	906	6.5	6.01	9.81
JJAGMNAF_02475	572	2.5	1.73	4.46
JJAGMNAF_02476	860	3.0	2.73	4.69
JJAGMNAF_02477	1076	6.5	6.50	8.93
JJAGMNAF_02478	1475	6.5	5.25	5.26
JJAGMNAF_02479	498	0.5	0.34	1.02
JJAGMNAF_02480	540	2.5	1.96	5.36
JJAGMNAF_02481	225	0.5	0.11	0.70
JJAGMNAF_02482	1944	3.5	3.50	2.66
JJAGMNAF_02483	570	0.0	0.00	0.00
JJAGMNAF_02484	468	0.5	0.50	1.58
JJAGMNAF_02485	2280	2.0	2.00	1.30
JJAGMNAF_02486	177	24.0	23.12	193.05
JJAGMNAF_02487	909	34.0	33.44	54.38
JJAGMNAF_02488	1082	32.0	29.76	40.66
JJAGMNAF_02489	1052	39.0	32.07	45.06
JJAGMNAF_02490	821	76.0	68.51	123.33
JJAGMNAF_02491	1673	46.0	44.51	39.32
JJAGMNAF_02492	1139	60.0	57.89	75.12
JJAGMNAF_02493	404	29.5	24.86	90.93
JJAGMNAF_02494	1350	51.5	50.14	54.90
JJAGMNAF_02495	2502	22.5	20.75	12.26
JJAGMNAF_02496	330	13.5	10.67	47.80
JJAGMNAF_02497	1599	17.5	14.89	13.76
JJAGMNAF_02498	591	41.5	41.00	102.53
JJAGMNAF_02499	1809	82.0	81.46	66.55
JJAGMNAF_02500	3252	9.0	9.00	4.09
JJAGMNAF_02501	1422	6.5	6.50	6.76
JJAGMNAF_02502	1182	8.0	7.56	9.46
JJAGMNAF_02503	261	0.0	0.00	0.00
JJAGMNAF_02504	1575	0.0	0.00	0.00
JJAGMNAF_02505	3273	37.0	37.00	16.71
JJAGMNAF_02506	1485	0.0	0.00	0.00
JJAGMNAF_02508	1290	10.0	10.00	11.46
JJAGMNAF_02509	837	74.5	74.46	131.49
JJAGMNAF_02510	2073	0.0	0.00	0.00
JJAGMNAF_02511	1365	282.0	249.82	270.50
JJAGMNAF_02512	1848	39.0	38.28	30.62
JJAGMNAF_02513	687	19.0	18.70	40.23
JJAGMNAF_02514	570	126.5	125.66	325.84
JJAGMNAF_02515	441	113.5	102.38	343.14
JJAGMNAF_02516	1209	139.5	137.32	167.88
JJAGMNAF_02517	1164	4.0	3.97	5.04
JJAGMNAF_02518	1449	1.5	1.50	1.53
JJAGMNAF_02519	3354	13.5	13.50	5.95
JJAGMNAF_02520	1170	2.0	1.97	2.49
JJAGMNAF_02521	552	19.0	17.90	47.93
JJAGMNAF_02522	2511	65.0	62.57	36.83
JJAGMNAF_02524	927	94.5	89.98	143.46
JJAGMNAF_02525	321	0.0	0.00	0.00
JJAGMNAF_02526	657	0.0	0.00	0.00
JJAGMNAF_02527	791	0.0	0.00	0.00
JJAGMNAF_02528	119	0.0	0.00	0.00
JJAGMNAF_02529	969	0.0	0.00	0.00
JJAGMNAF_02530	498	0.0	0.00	0.00
JJAGMNAF_02531	792	0.0	0.00	0.00
JJAGMNAF_02532	123	0.0	0.00	0.00
JJAGMNAF_02533	408	0.0	0.00	0.00
JJAGMNAF_02534	840	16.5	16.50	29.03
JJAGMNAF_02535	1107	0.0	0.00	0.00
JJAGMNAF_02536	1548	0.0	0.00	0.00
JJAGMNAF_02537	522	0.0	0.00	0.00
JJAGMNAF_02538	1341	0.0	0.00	0.00
JJAGMNAF_02539	969	0.0	0.00	0.00
JJAGMNAF_02540	1074	3.0	2.98	4.10
JJAGMNAF_02541	309	0.0	0.00	0.00
JJAGMNAF_02542	1017	30.5	29.42	42.76
JJAGMNAF_02543	1293	17.0	15.86	18.13
JJAGMNAF_02544	1239	0.0	0.00	0.00
JJAGMNAF_02545	543	0.0	0.00	0.00
JJAGMNAF_02546	453	0.0	0.00	0.00
JJAGMNAF_02547	591	0.0	0.00	0.00
JJAGMNAF_02548	192	0.0	0.00	0.00
JJAGMNAF_02549	180	0.0	0.00	0.00
JJAGMNAF_02550	108	0.0	0.00	0.00
JJAGMNAF_02551	822	0.0	0.00	0.00
JJAGMNAF_02552	1338	0.0	0.00	0.00
JJAGMNAF_02553	416	0.0	0.00	0.00
JJAGMNAF_02554	2061	0.0	0.00	0.00
JJAGMNAF_02555	274	0.0	0.00	0.00
JJAGMNAF_02556	444	50.5	41.11	136.83
JJAGMNAF_02557	300	0.0	0.00	0.00
JJAGMNAF_02558	564	24.5	23.03	60.34
JJAGMNAF_02559	1152	55.0	48.66	62.43
JJAGMNAF_02560	426	38.0	25.84	89.64
JJAGMNAF_02561	1719	66.0	58.77	50.53
JJAGMNAF_02562	819	35.0	32.24	58.18
JJAGMNAF_02563	759	83.0	79.98	155.74
JJAGMNAF_02564	249	69.5	62.66	371.93
JJAGMNAF_02565	1161	458.5	441.14	561.58
JJAGMNAF_02566	432	261.5	234.87	803.57
JJAGMNAF_02567	930	446.5	416.53	661.97
JJAGMNAF_02568	1554	825.0	783.41	745.10
JJAGMNAF_02569	414	232.5	224.84	802.70
JJAGMNAF_02570	1023	39.5	39.50	57.07
JJAGMNAF_02571	537	56.5	51.94	142.97
JJAGMNAF_02572	326	54.0	42.37	192.10
JJAGMNAF_02573	806	51.0	43.74	80.21
JJAGMNAF_02574	519	26.5	20.99	59.78
JJAGMNAF_02575	582	47.5	43.87	111.40
JJAGMNAF_02576	1004	392.0	365.32	537.79
JJAGMNAF_02577	1166	122.5	104.73	132.75
JJAGMNAF_02578	390	7.0	5.12	19.41
JJAGMNAF_02579	1176	17.0	16.14	20.29
JJAGMNAF_02580	516	32.0	31.67	90.71
JJAGMNAF_02581	363	56.0	48.70	198.27
JJAGMNAF_02582	288	2.0	1.94	9.98
JJAGMNAF_02583	2688	751.5	738.41	406.02
JJAGMNAF_02584	1233	639.0	620.86	744.23
JJAGMNAF_02585	1551	838.0	827.59	788.64
JJAGMNAF_02586	568	278.5	259.33	674.82
JJAGMNAF_02587	559	273.0	239.89	634.26
JJAGMNAF_02588	888	261.0	229.34	381.72
JJAGMNAF_02589	672	161.5	142.15	312.64
JJAGMNAF_02590	1029	306.0	234.62	336.99
JJAGMNAF_02591	1011	826.0	798.78	1167.75
JJAGMNAF_02592	702	527.0	481.27	1013.27
JJAGMNAF_02593	510	167.5	164.91	477.92
JJAGMNAF_02594	1380	68.5	61.73	66.12
JJAGMNAF_02595	615	42.5	35.76	85.94
JJAGMNAF_02596	756	461.5	461.12	901.49
JJAGMNAF_02597	1707	6.5	6.48	5.61
JJAGMNAF_02598	1071	3.0	3.00	4.14
JJAGMNAF_02599	1140	4.0	4.00	5.19
JJAGMNAF_02600	1004	0.5	0.27	0.39
JJAGMNAF_02601	335	0.5	0.22	0.95
JJAGMNAF_02602	1089	6.5	6.50	8.82
JJAGMNAF_02603	569	74.5	63.84	165.83
JJAGMNAF_02604	452	124.5	82.00	268.13
JJAGMNAF_02605	2754	675.0	652.22	350.03
JJAGMNAF_02606	842	98.5	89.98	157.94
JJAGMNAF_02607	1427	173.0	158.50	164.16
JJAGMNAF_02608	1332	115.0	98.11	108.87
JJAGMNAF_02609	567	66.5	47.54	123.92
JJAGMNAF_02610	324	438.5	430.84	1965.36
JJAGMNAF_02611	249	84.0	72.32	429.29
JJAGMNAF_02612	630	146.5	133.53	313.27
JJAGMNAF_02613	1353	202.5	188.64	206.07
JJAGMNAF_02614	1077	160.5	153.84	211.12
JJAGMNAF_02615	582	70.0	68.83	174.78
JJAGMNAF_02616	917	70.5	67.62	108.99
JJAGMNAF_02617	932	95.5	86.71	137.51
JJAGMNAF_02618	741	63.0	55.14	109.99
JJAGMNAF_02619	738	81.5	74.50	149.20
JJAGMNAF_02620	945	227.0	222.57	348.11
JJAGMNAF_02621	1005	79.5	76.60	112.65
JJAGMNAF_02622	675	103.0	83.34	182.49
JJAGMNAF_02623	769	171.0	153.01	294.08
JJAGMNAF_02624	729	96.0	89.41	181.27
JJAGMNAF_02625	1265	49.5	49.39	57.70
JJAGMNAF_02626	1341	51.0	46.53	51.29
JJAGMNAF_02627	3282	207.0	199.56	89.87
JJAGMNAF_02628	1443	130.5	121.17	124.11
JJAGMNAF_02629	579	536.5	534.45	1364.29
JJAGMNAF_02630	375	148.0	141.49	557.67
JJAGMNAF_02631	93	6.0	1.39	22.10
JJAGMNAF_02632	1803	1152.0	1100.81	902.38
JJAGMNAF_02633	1698	1293.0	1242.92	1081.88
JJAGMNAF_02634	554	253.5	229.56	612.44
JJAGMNAF_02635	743	376.5	334.76	665.92
JJAGMNAF_02636	1044	815.5	803.92	1138.12
JJAGMNAF_02637	1014	63.0	62.69	91.37
JJAGMNAF_02638	2133	1455.5	1447.91	1003.29
JJAGMNAF_02639	1260	80.5	76.25	89.44
JJAGMNAF_02640	645	156.5	60.50	138.63
JJAGMNAF_02641	1356	1285.0	1240.06	1351.62
JJAGMNAF_02642	1303	740.5	713.83	809.70
JJAGMNAF_02643	715	107.5	93.69	193.68
JJAGMNAF_02644	1172	62.0	53.86	67.92
JJAGMNAF_02645	1580	364.0	348.97	326.44
JJAGMNAF_02646	3297	2206.0	2197.74	985.22
JJAGMNAF_02647	993	168.0	166.76	248.22
JJAGMNAF_02648	450	247.5	244.40	802.72
JJAGMNAF_02649	374	63.5	60.01	237.14
JJAGMNAF_02650	542	77.5	76.05	207.39
JJAGMNAF_02651	441	47.5	45.39	152.14
JJAGMNAF_02652	2628	456.5	455.82	256.36
JJAGMNAF_02653	786	110.5	100.07	188.17
JJAGMNAF_02654	1186	15.5	14.42	17.98
JJAGMNAF_02655	493	2.5	1.30	3.89
JJAGMNAF_02656	3162	15.0	14.98	7.00
JJAGMNAF_02657	447	64.5	61.71	204.04
JJAGMNAF_02658	378	48.5	39.28	153.58
JJAGMNAF_02659	552	46.0	33.96	90.92
JJAGMNAF_02660	828	117.5	100.60	179.58
JJAGMNAF_02661	447	861.0	815.92	2697.83
JJAGMNAF_02662	1797	5467.5	5382.08	4426.67
JJAGMNAF_02663	240	9.0	8.45	52.01
JJAGMNAF_02664	702	75.5	73.05	153.81
JJAGMNAF_02665	833	42.5	35.01	62.11
JJAGMNAF_02666	836	51.5	49.06	86.74
JJAGMNAF_02667	778	18.5	13.76	26.14
JJAGMNAF_02668	1036	11.5	10.48	14.95
JJAGMNAF_02669	639	20.0	19.85	45.92
JJAGMNAF_02670	633	33.5	31.11	72.63
JJAGMNAF_02671	558	30.5	27.40	72.58
JJAGMNAF_02672	555	43.5	41.34	110.08
JJAGMNAF_02673	207	0.5	0.32	2.30
JJAGMNAF_02674	1275	23.0	18.28	21.19
JJAGMNAF_02675	1317	70.5	66.28	74.39
JJAGMNAF_02676	2472	62.5	60.64	36.26
JJAGMNAF_02677	1050	279.5	271.11	381.62
JJAGMNAF_02678	1065	134.5	130.29	180.82
JJAGMNAF_02679	1101	257.5	251.79	338.00
JJAGMNAF_02680	711	146.5	136.70	284.16
JJAGMNAF_02681	852	107.5	97.36	168.90
JJAGMNAF_02682	951	73.5	55.69	86.56
JJAGMNAF_02683	972	64.0	52.98	80.56
JJAGMNAF_02684	723	57.5	47.47	97.04
JJAGMNAF_02685	1200	70.5	53.25	65.59
JJAGMNAF_02686	897	177.5	170.41	280.79
