featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02131	531	13.0	12.12	7.47
JJAGMNAF_02132	1176	324.0	295.86	82.40
JJAGMNAF_02133	1002	190.0	166.82	54.53
JJAGMNAF_02134	951	138.5	135.92	46.81
JJAGMNAF_02135	2214	265.0	262.35	38.81
JJAGMNAF_02136	1896	418.5	363.92	62.87
JJAGMNAF_02137	1773	2566.5	2558.76	472.68
JJAGMNAF_02138	1212	712.5	694.15	187.58
JJAGMNAF_02139	1392	565.0	542.19	127.57
JJAGMNAF_02140	855	534.0	525.33	201.24
JJAGMNAF_02141	1152	29.0	26.32	7.48
JJAGMNAF_02142	801	189.0	175.32	71.69
JJAGMNAF_02143	1536	2893.5	2872.20	612.45
JJAGMNAF_02144	294	307.5	190.29	211.99
JJAGMNAF_02145	336	465.5	363.11	353.95
JJAGMNAF_02146	462	22.5	17.21	12.20
JJAGMNAF_02147	319	300.5	247.20	253.81
JJAGMNAF_02148	532	438.0	346.50	213.32
JJAGMNAF_02150	594	522.5	486.30	268.14
JJAGMNAF_02151	627	838.5	793.09	414.29
JJAGMNAF_02152	1401	616.0	590.12	137.96
JJAGMNAF_02153	648	271.5	264.60	133.74
JJAGMNAF_02154	3960	877.0	876.54	72.50
JJAGMNAF_02155	279	76.0	72.89	85.57
JJAGMNAF_02156	1296	232.0	166.65	42.12
JJAGMNAF_02157	2034	470.0	456.88	73.57
JJAGMNAF_02158	1752	392.5	390.21	72.95
JJAGMNAF_02160	1224	7737.0	7573.06	2026.44
JJAGMNAF_02161	243	21.0	13.75	18.53
JJAGMNAF_02162	1165	162.5	150.33	42.26
JJAGMNAF_02163	4192	395.0	386.71	30.21
JJAGMNAF_02164	186	10.0	6.35	11.17
JJAGMNAF_02165	1980	577.5	485.11	80.25
JJAGMNAF_02166	873	321.5	265.87	99.75
JJAGMNAF_02167	903	309.5	274.80	99.67
JJAGMNAF_02168	939	276.5	264.39	92.22
JJAGMNAF_02169	1287	1537.5	1514.26	385.36
JJAGMNAF_02170	297	3.5	2.76	3.04
JJAGMNAF_02171	330	4.0	3.73	3.71
JJAGMNAF_02172	1023	5.0	5.00	1.60
JJAGMNAF_02173	3963	11.0	10.56	0.87
JJAGMNAF_02174	169	0.5	0.27	0.53
JJAGMNAF_02175	436	1.0	0.60	0.45
JJAGMNAF_02176	1290	6.5	6.02	1.53
JJAGMNAF_02177	939	65.5	64.78	22.60
JJAGMNAF_02178	1104	110.0	106.26	31.52
JJAGMNAF_02179	1518	43.5	36.88	7.96
JJAGMNAF_02180	108	7.0	3.44	10.43
JJAGMNAF_02181	1176	20.5	20.09	5.60
JJAGMNAF_02182	93	0.0	0.00	0.00
JJAGMNAF_02183	177	6.5	1.86	3.45
JJAGMNAF_02184	210	0.5	0.01	0.02
JJAGMNAF_02185	438	1.5	1.40	1.05
JJAGMNAF_02186	495	2.5	2.01	1.33
JJAGMNAF_02187	933	9.5	9.41	3.30
JJAGMNAF_02188	456	3.0	2.22	1.59
JJAGMNAF_02189	342	5.0	3.67	3.51
JJAGMNAF_02190	219	3.0	1.63	2.44
JJAGMNAF_02191	1652	16.0	16.00	3.17
JJAGMNAF_02192	239	3.0	2.45	3.36
JJAGMNAF_02193	147	1.0	0.29	0.64
JJAGMNAF_02194	171	0.5	0.17	0.32
JJAGMNAF_02195	1593	5.5	5.50	1.13
JJAGMNAF_02196	1656	24.0	22.87	4.52
JJAGMNAF_02197	594	3.5	3.10	1.71
JJAGMNAF_02198	132	0.0	0.00	0.00
JJAGMNAF_02199	276	1.0	0.68	0.80
JJAGMNAF_02200	126	2.5	1.83	4.77
JJAGMNAF_02201	414	4.5	4.50	3.56
JJAGMNAF_02202	1014	4.0	4.00	1.29
JJAGMNAF_02203	450	1.5	1.50	1.09
JJAGMNAF_02204	852	4.5	3.56	1.37
JJAGMNAF_02205	252	3.0	1.37	1.79
JJAGMNAF_02206	900	10.5	9.37	3.41
JJAGMNAF_02207	591	2.0	1.44	0.80
JJAGMNAF_02208	462	16.5	13.05	9.25
JJAGMNAF_02209	912	465.0	430.83	154.72
JJAGMNAF_02210	462	409.5	261.10	185.10
JJAGMNAF_02211	240	3.0	1.44	1.97
JJAGMNAF_02212	1935	37.5	35.20	5.96
JJAGMNAF_02213	591	7.5	5.97	3.31
JJAGMNAF_02214	1014	12.0	10.63	3.43
JJAGMNAF_02215	294	5.0	4.30	4.79
JJAGMNAF_02216	4071	1751.0	1749.99	140.79
JJAGMNAF_02217	2115	57.5	57.50	8.90
JJAGMNAF_02218	336	1.5	1.17	1.14
JJAGMNAF_02219	3291	18.5	18.50	1.84
JJAGMNAF_02220	2046	30.5	29.20	4.67
JJAGMNAF_02221	1701	16.5	16.38	3.15
JJAGMNAF_02222	1995	37.5	36.06	5.92
JJAGMNAF_02223	2337	110.0	107.73	15.10
JJAGMNAF_02224	1416	154.5	148.37	34.32
JJAGMNAF_02225	4068	259.5	250.68	20.18
JJAGMNAF_02226	798	10.5	8.86	3.64
JJAGMNAF_02227	3282	18.0	17.65	1.76
JJAGMNAF_02228	1962	5.5	5.14	0.86
JJAGMNAF_02229	1878	13.0	12.40	2.16
JJAGMNAF_02230	1032	6.0	4.68	1.49
JJAGMNAF_02231	1527	64.0	63.46	13.61
JJAGMNAF_02232	2394	56.5	55.00	7.52
JJAGMNAF_02233	2343	72.5	69.97	9.78
JJAGMNAF_02234	1188	30.5	24.49	6.75
JJAGMNAF_02235	828	33.5	30.03	11.88
JJAGMNAF_02236	2338	40.5	39.08	5.47
JJAGMNAF_02237	1267	9.5	9.50	2.46
JJAGMNAF_02238	630	5.5	3.79	1.97
JJAGMNAF_02239	204	2.0	0.12	0.19
JJAGMNAF_02240	1029	7.5	6.68	2.13
JJAGMNAF_02241	177	1.5	0.77	1.43
JJAGMNAF_02242	717	4.0	3.23	1.47
JJAGMNAF_02243	330	2.5	1.85	1.83
JJAGMNAF_02244	681	9.5	8.06	3.88
JJAGMNAF_02245	99	1.0	0.15	0.50
JJAGMNAF_02246	120	0.5	0.42	1.14
JJAGMNAF_02247	156	8.5	6.47	13.58
JJAGMNAF_02248	291	39.5	21.59	24.29
JJAGMNAF_02249	297	1255.0	783.55	864.08
JJAGMNAF_02250	1191	1058.5	1043.88	287.07
JJAGMNAF_02251	2799	320.0	288.37	33.74
JJAGMNAF_02252	909	80.0	73.81	26.59
JJAGMNAF_02253	234	8.5	5.02	7.02
JJAGMNAF_02254	174	5.5	5.22	9.83
JJAGMNAF_02255	468	32.0	31.46	22.02
JJAGMNAF_02256	627	31.5	29.20	15.25
JJAGMNAF_02257	2157	114.5	108.45	16.47
JJAGMNAF_02258	4476	140.0	133.20	9.75
JJAGMNAF_02259	690	38.0	36.39	17.27
JJAGMNAF_02260	600	25.5	19.08	10.41
JJAGMNAF_02261	330	56.5	31.71	31.47
JJAGMNAF_02262	1749	414.5	410.61	76.89
JJAGMNAF_02263	996	369.5	368.07	121.04
JJAGMNAF_02264	561	56.5	52.69	30.76
JJAGMNAF_02265	1491	43.0	41.02	9.01
JJAGMNAF_02266	1182	56.5	54.85	15.20
JJAGMNAF_02267	1614	20.0	18.05	3.66
JJAGMNAF_02268	3417	29.0	28.36	2.72
JJAGMNAF_02269	927	201.0	197.96	69.94
JJAGMNAF_02270	1254	2317.5	2313.69	604.30
JJAGMNAF_02271	1215	195.5	194.01	52.30
JJAGMNAF_02272	831	122.5	99.77	39.32
JJAGMNAF_02273	2424	596.0	592.44	80.05
JJAGMNAF_02274	1092	104.5	99.29	29.78
JJAGMNAF_02275	561	37.5	30.85	18.01
JJAGMNAF_02276	1356	88.0	85.95	20.76
JJAGMNAF_02277	1323	374.0	356.97	88.37
JJAGMNAF_02278	1323	3933.0	3893.19	963.81
JJAGMNAF_02279	882	1112.5	1102.59	409.44
JJAGMNAF_02280	1074	1294.5	1276.45	389.26
JJAGMNAF_02282	567	1977.0	1862.30	1075.75
JJAGMNAF_02283	1083	2579.5	2455.13	742.49
JJAGMNAF_02284	3531	3320.0	3206.18	297.40
JJAGMNAF_02285	1485	698.5	678.97	149.75
JJAGMNAF_02286	1368	646.0	633.04	151.56
JJAGMNAF_02287	1179	459.5	455.94	126.66
JJAGMNAF_02288	1815	496.5	480.13	86.64
JJAGMNAF_02289	1134	184.0	181.53	52.43
JJAGMNAF_02290	3951	281.5	280.72	23.27
JJAGMNAF_02291	3000	36.0	35.56	3.88
JJAGMNAF_02292	1590	49.0	49.00	10.09
JJAGMNAF_02293	2634	80.0	79.53	9.89
JJAGMNAF_02294	965	26.5	26.42	8.97
JJAGMNAF_02295	998	28.5	27.97	9.18
JJAGMNAF_02296	2034	96.0	87.13	14.03
JJAGMNAF_02297	153	15.0	5.81	12.44
JJAGMNAF_02298	967	95.5	91.20	30.89
JJAGMNAF_02299	577	54.0	49.62	28.17
JJAGMNAF_02300	1139	381.5	373.02	107.26
JJAGMNAF_02301	1193	798.5	674.53	185.19
JJAGMNAF_02302	1035	3078.5	3062.46	969.11
JJAGMNAF_02303	861	697.0	683.74	260.10
JJAGMNAF_02304	1014	939.0	843.48	272.45
JJAGMNAF_02305	771	473.5	395.07	167.83
JJAGMNAF_02306	639	230.0	179.35	91.93
JJAGMNAF_02307	921	1025.5	996.78	354.47
JJAGMNAF_02308	912	464.5	410.84	147.54
JJAGMNAF_02309	1236	524.5	456.34	120.93
JJAGMNAF_02310	687	3774.0	3649.73	1740.00
JJAGMNAF_02311	672	2349.0	2171.23	1058.23
JJAGMNAF_02312	456	1903.5	1336.70	960.09
JJAGMNAF_02314	1812	2348.0	1686.33	304.81
JJAGMNAF_02315	297	1050.5	965.30	1064.51
JJAGMNAF_02316	318	408.0	258.06	265.79
JJAGMNAF_02317	2186	1017.0	988.47	148.10
JJAGMNAF_02318	2165	639.0	594.44	89.93
JJAGMNAF_02319	678	19546.0	19481.12	9410.84
JJAGMNAF_02320	759	1577.0	1380.90	595.89
JJAGMNAF_02321	1161	1047.5	883.89	249.35
JJAGMNAF_02322	884	913.0	824.90	305.63
JJAGMNAF_02323	1333	2455.5	2300.88	565.34
JJAGMNAF_02324	746	2396.0	2335.56	1025.41
JJAGMNAF_02325	627	131.5	123.16	64.34
JJAGMNAF_02326	639	221.0	200.64	102.84
JJAGMNAF_02327	489	119.0	112.11	75.09
JJAGMNAF_02328	1398	1457.0	1422.20	333.19
JJAGMNAF_02329	1641	64.5	62.66	12.51
JJAGMNAF_02330	1701	66.5	64.19	12.36
JJAGMNAF_02331	822	368.5	365.63	145.69
JJAGMNAF_02332	1359	30.5	30.50	7.35
JJAGMNAF_02333	2196	349.5	345.02	51.46
JJAGMNAF_02334	1185	262.5	259.94	71.85
JJAGMNAF_02335	3366	795.0	791.35	77.00
JJAGMNAF_02336	687	3840.0	3812.29	1817.50
JJAGMNAF_02337	762	320.0	310.02	133.25
JJAGMNAF_02338	1613	432.0	405.75	82.39
JJAGMNAF_02339	578	186.0	167.14	94.71
JJAGMNAF_02340	1305	324.5	298.64	74.95
JJAGMNAF_02341	1275	202.0	160.83	41.31
JJAGMNAF_02342	417	77.0	72.95	57.29
JJAGMNAF_02343	1785	264.0	255.08	46.80
JJAGMNAF_02344	2205	200.5	198.07	29.42
JJAGMNAF_02345	1929	1043.5	1019.91	173.17
JJAGMNAF_02346	318	161.5	95.26	98.11
JJAGMNAF_02347	2871	1326.5	1310.57	149.51
JJAGMNAF_02348	1818	348.0	332.88	59.97
JJAGMNAF_02349	558	2370.0	2278.49	1337.39
JJAGMNAF_02350	249	667.0	322.43	424.11
JJAGMNAF_02351	1644	3660.5	3656.63	728.49
JJAGMNAF_02352	867	235.0	229.07	86.54
JJAGMNAF_02353	369	103.0	82.04	72.82
JJAGMNAF_02354	846	375.0	337.45	130.64
JJAGMNAF_02355	261	61.0	51.53	64.67
JJAGMNAF_02356	672	7.5	7.05	3.44
JJAGMNAF_02357	1677	0.0	0.00	0.00
JJAGMNAF_02358	1026	82.5	82.47	26.33
JJAGMNAF_02359	969	8.5	8.50	2.87
JJAGMNAF_02360	1734	18.0	17.23	3.25
JJAGMNAF_02361	702	12.0	10.24	4.78
JJAGMNAF_02362	159	0.0	0.00	0.00
JJAGMNAF_02363	1017	12.0	11.76	3.79
JJAGMNAF_02364	126	0.0	0.00	0.00
JJAGMNAF_02365	588	0.0	0.00	0.00
JJAGMNAF_02366	753	0.0	0.00	0.00
JJAGMNAF_02367	801	0.0	0.00	0.00
JJAGMNAF_02368	1410	463.5	430.63	100.03
JJAGMNAF_02369	624	259.5	237.84	124.84
JJAGMNAF_02370	1401	3840.5	3810.08	890.72
JJAGMNAF_02371	1572	4264.5	4233.65	882.08
JJAGMNAF_02372	1128	659.0	652.88	189.57
JJAGMNAF_02373	990	420.0	383.31	126.81
JJAGMNAF_02374	819	236.0	201.15	80.44
JJAGMNAF_02375	2112	2309.5	2287.73	354.78
JJAGMNAF_02376	543	198.5	185.49	111.88
JJAGMNAF_02377	765	386.0	363.83	155.77
JJAGMNAF_02378	168	59.5	44.56	86.87
JJAGMNAF_02379	1083	342.0	322.92	97.66
JJAGMNAF_02380	231	103.0	74.32	105.38
JJAGMNAF_02381	297	87.5	73.68	81.25
JJAGMNAF_02382	247	55.5	38.24	50.70
JJAGMNAF_02383	1012	858.0	835.53	270.41
JJAGMNAF_02384	431	119.0	105.00	79.79
JJAGMNAF_02385	2009	1219.0	1208.79	197.07
JJAGMNAF_02386	1599	65.0	59.10	12.10
JJAGMNAF_02387	1530	90.5	87.99	18.84
JJAGMNAF_02388	753	20.0	18.35	7.98
JJAGMNAF_02389	678	51.0	43.82	21.17
JJAGMNAF_02390	1743	141.0	134.54	25.28
JJAGMNAF_02391	1155	52.0	51.44	14.59
JJAGMNAF_02392	1155	778.5	757.35	214.76
JJAGMNAF_02393	1341	804.0	774.18	189.09
JJAGMNAF_02394	1095	870.0	863.72	258.35
JJAGMNAF_02395	1287	482.0	438.09	111.49
JJAGMNAF_02396	1176	1042.5	939.28	261.60
JJAGMNAF_02397	621	1030.5	950.11	501.10
JJAGMNAF_02398	1620	4330.5	4320.68	873.54
JJAGMNAF_02399	1512	321.0	300.23	65.03
JJAGMNAF_02400	1049	503.5	416.96	130.19
JJAGMNAF_02401	503	481.5	443.99	289.10
JJAGMNAF_02402	324	136.0	110.81	112.02
JJAGMNAF_02403	612	214.0	201.39	107.78
JJAGMNAF_02404	672	296.5	285.64	139.22
JJAGMNAF_02405	537	4824.0	4693.05	2862.36
JJAGMNAF_02406	363	1281.0	678.02	611.76
JJAGMNAF_02407	549	4452.5	4153.34	2477.82
JJAGMNAF_02408	642	3765.5	2891.38	1475.08
JJAGMNAF_02409	894	4180.5	4111.14	1506.15
JJAGMNAF_02410	1248	321.5	312.29	81.96
JJAGMNAF_02411	1302	169.0	143.52	36.10
JJAGMNAF_02412	1281	108.5	102.68	26.25
JJAGMNAF_02413	672	103.0	93.81	45.72
JJAGMNAF_02414	1293	177.0	171.68	43.49
JJAGMNAF_02415	1251	122.0	115.65	30.28
JJAGMNAF_02416	1281	127.0	123.71	31.63
JJAGMNAF_02417	1272	71.5	69.71	17.95
JJAGMNAF_02418	1257	75.5	67.27	17.53
JJAGMNAF_02419	1221	129.5	125.50	33.66
JJAGMNAF_02420	1485	35.5	34.50	7.61
JJAGMNAF_02421	1356	296.5	283.82	68.55
JJAGMNAF_02422	1296	237.5	230.08	58.15
JJAGMNAF_02423	168	14.0	4.02	7.84
JJAGMNAF_02424	255	30.5	25.84	33.18
JJAGMNAF_02425	1376	309.0	299.95	71.40
JJAGMNAF_02426	608	146.5	141.24	76.08
JJAGMNAF_02427	300	148.0	107.64	117.52
JJAGMNAF_02428	492	190.0	177.85	118.40
JJAGMNAF_02429	852	121.5	118.45	45.53
JJAGMNAF_02430	1281	245.5	230.60	58.96
JJAGMNAF_02431	1041	150.5	135.23	42.55
JJAGMNAF_02432	1119	193.5	179.35	52.50
JJAGMNAF_02433	1965	552.5	549.50	91.59
JJAGMNAF_02434	411	299.0	291.01	231.91
JJAGMNAF_02435	552	490.5	469.10	278.33
JJAGMNAF_02436	459	252.0	216.45	154.45
JJAGMNAF_02437	297	165.0	132.79	146.44
JJAGMNAF_02438	615	1229.5	1207.77	643.21
JJAGMNAF_02439	228	314.5	283.18	406.80
JJAGMNAF_02440	1458	2029.0	1858.30	417.45
JJAGMNAF_02441	1011	1061.5	959.98	311.00
JJAGMNAF_02442	474	471.5	399.92	276.33
JJAGMNAF_02443	852	952.5	907.74	348.95
JJAGMNAF_02444	597	634.5	534.32	293.14
JJAGMNAF_02445	1044	1079.5	1032.36	323.87
JJAGMNAF_02446	447	484.0	280.14	205.26
JJAGMNAF_02447	1194	1917.0	1710.84	469.30
JJAGMNAF_02448	1254	578.5	553.09	144.46
JJAGMNAF_02449	792	2708.0	2700.93	1116.94
JJAGMNAF_02450	1917	482.5	473.45	80.89
JJAGMNAF_02451	1107	70.0	66.49	19.67
JJAGMNAF_02452	548	77.0	73.29	43.80
JJAGMNAF_02453	101	24.0	16.57	53.74
JJAGMNAF_02454	1542	425.0	411.66	87.44
JJAGMNAF_02455	46	24.5	5.60	39.89
JJAGMNAF_02456	892	342.0	314.33	115.42
JJAGMNAF_02457	651	19.0	16.70	8.40
JJAGMNAF_02458	435	5.5	3.56	2.68
JJAGMNAF_02459	801	8.0	7.68	3.14
JJAGMNAF_02460	2412	24.5	23.39	3.18
JJAGMNAF_02461	219	2.0	1.42	2.13
JJAGMNAF_02462	1535	20.0	18.00	3.84
JJAGMNAF_02463	1136	18.5	17.51	5.05
JJAGMNAF_02464	1110	21.0	20.07	5.92
JJAGMNAF_02465	1269	54.5	48.99	12.64
JJAGMNAF_02466	935	27.5	23.27	8.15
JJAGMNAF_02467	1050	22.5	17.02	5.31
JJAGMNAF_02468	1174	44.5	38.47	10.73
JJAGMNAF_02469	1098	22.5	22.20	6.62
JJAGMNAF_02470	1227	22.5	22.50	6.01
JJAGMNAF_02471	1131	25.5	25.50	7.38
JJAGMNAF_02472	222	81.0	18.91	27.90
JJAGMNAF_02473	837	143.0	135.01	52.83
JJAGMNAF_02474	906	44.0	33.93	12.26
JJAGMNAF_02475	572	29.0	17.01	9.74
JJAGMNAF_02476	860	21.0	17.21	6.56
JJAGMNAF_02477	1076	27.0	22.03	6.71
JJAGMNAF_02478	1475	18.5	16.27	3.61
JJAGMNAF_02479	498	3.5	1.21	0.80
JJAGMNAF_02480	540	1.5	1.50	0.91
JJAGMNAF_02481	225	2.5	1.18	1.72
JJAGMNAF_02482	1944	3.0	2.82	0.48
JJAGMNAF_02483	570	2.0	2.00	1.15
JJAGMNAF_02484	468	3.0	2.72	1.90
JJAGMNAF_02485	2280	7.5	7.15	1.03
JJAGMNAF_02486	177	77.0	74.58	138.01
JJAGMNAF_02487	909	400.0	382.49	137.82
JJAGMNAF_02488	1082	165.0	154.20	46.68
JJAGMNAF_02489	1052	171.5	133.25	41.48
JJAGMNAF_02490	821	215.0	180.73	72.10
JJAGMNAF_02491	1673	331.5	316.37	61.94
JJAGMNAF_02492	1139	284.0	259.92	74.74
JJAGMNAF_02493	404	163.0	138.28	112.10
JJAGMNAF_02494	1350	77.5	70.26	17.05
JJAGMNAF_02495	2502	107.0	104.48	13.68
JJAGMNAF_02496	330	56.0	45.76	45.42
JJAGMNAF_02497	1599	101.5	83.91	17.19
JJAGMNAF_02498	591	283.5	278.51	154.34
JJAGMNAF_02499	1809	607.5	605.09	109.55
JJAGMNAF_02500	3252	164.0	160.33	16.15
JJAGMNAF_02501	1422	93.0	90.33	20.81
JJAGMNAF_02502	1182	83.5	77.71	21.53
JJAGMNAF_02503	261	13.0	8.54	10.72
JJAGMNAF_02504	1575	202.0	197.79	41.13
JJAGMNAF_02505	3273	970.5	963.81	96.45
JJAGMNAF_02506	1485	1749.5	1725.32	380.53
JJAGMNAF_02508	1290	19.0	18.08	4.59
JJAGMNAF_02509	837	267.0	260.60	101.98
JJAGMNAF_02510	2073	247.0	220.55	34.85
JJAGMNAF_02511	1365	329.0	320.36	76.87
JJAGMNAF_02512	1848	109.5	108.12	19.16
JJAGMNAF_02513	687	49.0	46.64	22.24
JJAGMNAF_02514	570	1136.0	1126.61	647.36
JJAGMNAF_02515	441	1387.0	1201.34	892.22
JJAGMNAF_02516	1209	304.0	289.37	78.39
JJAGMNAF_02517	1164	26.5	25.83	7.27
JJAGMNAF_02518	1449	53.5	52.13	11.78
JJAGMNAF_02519	3354	77.0	75.80	7.40
JJAGMNAF_02520	1170	21.5	20.30	5.68
JJAGMNAF_02521	552	45.0	39.03	23.16
JJAGMNAF_02522	2511	300.0	296.03	38.61
JJAGMNAF_02524	927	24632.5	23429.08	8277.89
JJAGMNAF_02525	321	733.5	640.10	653.11
JJAGMNAF_02526	657	2551.0	2523.14	1257.82
JJAGMNAF_02527	791	1948.5	1211.91	501.81
JJAGMNAF_02528	119	101.5	51.69	142.26
JJAGMNAF_02529	969	3005.0	2734.10	924.13
JJAGMNAF_02530	498	832.0	620.88	408.34
JJAGMNAF_02531	792	10691.5	8401.51	3474.37
JJAGMNAF_02532	123	1377.5	767.77	2044.43
JJAGMNAF_02533	408	3797.5	3287.22	2638.83
JJAGMNAF_02534	840	3811.0	3598.72	1403.18
JJAGMNAF_02535	1107	5863.0	5803.90	1717.18
JJAGMNAF_02536	1548	3689.5	3654.97	773.32
JJAGMNAF_02537	522	1377.5	1195.27	749.96
JJAGMNAF_02538	1341	123.5	121.73	29.73
JJAGMNAF_02539	969	12.5	9.91	3.35
JJAGMNAF_02540	1074	10.0	9.36	2.86
JJAGMNAF_02541	309	3.0	1.82	1.92
JJAGMNAF_02542	1017	160.5	152.63	49.16
JJAGMNAF_02543	1293	264.0	258.85	65.57
JJAGMNAF_02544	1239	25.0	23.66	6.25
JJAGMNAF_02545	543	6.0	4.94	2.98
JJAGMNAF_02546	453	22.0	16.90	12.22
JJAGMNAF_02547	591	80.5	49.56	27.47
JJAGMNAF_02548	192	71.0	37.90	64.65
JJAGMNAF_02549	180	72.5	48.20	87.70
JJAGMNAF_02550	108	23.5	3.99	12.09
JJAGMNAF_02551	822	429.0	399.03	158.99
JJAGMNAF_02552	1338	660.5	643.82	157.60
JJAGMNAF_02553	416	7.5	5.24	4.12
JJAGMNAF_02554	2061	26.5	24.47	3.89
JJAGMNAF_02555	274	7.5	5.71	6.83
JJAGMNAF_02556	444	870.5	717.88	529.56
JJAGMNAF_02557	300	55.0	43.65	47.66
JJAGMNAF_02558	564	185.5	181.45	105.37
JJAGMNAF_02559	1152	212.5	193.67	55.06
JJAGMNAF_02560	426	413.0	313.59	241.10
JJAGMNAF_02561	1719	1722.5	1656.13	315.55
JJAGMNAF_02562	819	187.5	177.86	71.13
JJAGMNAF_02563	759	144.0	134.97	58.24
JJAGMNAF_02564	249	652.5	598.42	787.14
JJAGMNAF_02565	1161	394.0	362.97	102.40
JJAGMNAF_02566	432	231.5	217.14	164.63
JJAGMNAF_02567	930	366.0	345.64	121.73
JJAGMNAF_02568	1554	839.5	789.33	166.36
JJAGMNAF_02569	414	222.5	211.83	167.58
JJAGMNAF_02570	1023	131.0	130.56	41.80
JJAGMNAF_02571	537	141.5	135.87	82.87
JJAGMNAF_02572	326	85.5	59.40	59.68
JJAGMNAF_02573	806	162.5	136.49	55.46
JJAGMNAF_02574	519	83.0	65.17	41.12
JJAGMNAF_02575	582	92.0	81.78	46.02
JJAGMNAF_02576	1004	372.5	360.18	117.50
JJAGMNAF_02577	1166	246.5	237.20	66.63
JJAGMNAF_02578	390	46.0	29.38	24.67
JJAGMNAF_02579	1176	129.5	122.60	34.14
JJAGMNAF_02580	516	239.0	202.75	128.69
JJAGMNAF_02581	363	477.5	373.40	336.91
JJAGMNAF_02582	288	33.0	24.63	28.02
JJAGMNAF_02583	2688	101.5	96.03	11.70
JJAGMNAF_02584	1233	37.5	36.31	9.65
JJAGMNAF_02585	1551	46.5	45.56	9.62
JJAGMNAF_02586	568	12.5	12.50	7.21
JJAGMNAF_02587	559	36.5	34.32	20.11
JJAGMNAF_02588	888	18.5	14.63	5.39
JJAGMNAF_02589	672	30.5	25.21	12.29
JJAGMNAF_02590	1029	140.0	129.57	41.24
JJAGMNAF_02591	1011	2498.5	2345.19	759.75
JJAGMNAF_02592	702	3943.0	3722.20	1736.63
JJAGMNAF_02593	510	524.0	521.58	334.96
JJAGMNAF_02594	1380	219.5	199.15	47.27
JJAGMNAF_02595	615	168.0	152.25	81.08
JJAGMNAF_02596	756	475.5	472.53	204.72
JJAGMNAF_02597	1707	54.5	52.16	10.01
JJAGMNAF_02598	1071	15.5	13.66	4.18
JJAGMNAF_02599	1140	25.0	19.88	5.71
JJAGMNAF_02600	1004	11.0	9.69	3.16
JJAGMNAF_02601	335	5.5	3.76	3.68
JJAGMNAF_02602	1089	56.0	54.22	16.31
JJAGMNAF_02603	569	334.5	295.75	170.24
JJAGMNAF_02604	452	420.5	285.95	207.20
JJAGMNAF_02605	2754	2187.5	2144.73	255.07
JJAGMNAF_02606	842	226.0	205.75	80.03
JJAGMNAF_02607	1427	404.5	367.43	84.33
JJAGMNAF_02608	1332	456.5	367.78	90.43
JJAGMNAF_02609	567	345.5	310.16	179.16
JJAGMNAF_02610	324	714.0	691.65	699.18
JJAGMNAF_02611	249	323.5	256.04	336.79
JJAGMNAF_02612	630	518.0	432.92	225.07
JJAGMNAF_02613	1353	529.5	489.15	118.41
JJAGMNAF_02614	1077	380.0	354.22	107.72
JJAGMNAF_02615	582	42.5	41.97	23.62
JJAGMNAF_02616	917	66.0	63.88	22.82
JJAGMNAF_02617	932	177.5	162.95	57.26
JJAGMNAF_02618	741	133.5	121.01	53.49
JJAGMNAF_02619	738	170.5	144.13	63.96
JJAGMNAF_02620	945	483.5	459.42	159.23
JJAGMNAF_02621	1005	301.0	295.10	96.17
JJAGMNAF_02622	675	266.0	229.88	111.54
JJAGMNAF_02623	769	614.0	563.39	239.96
JJAGMNAF_02624	729	460.5	435.59	195.70
JJAGMNAF_02625	1265	356.5	351.96	91.13
JJAGMNAF_02626	1341	265.5	237.79	58.08
JJAGMNAF_02627	3282	479.0	439.17	43.83
JJAGMNAF_02628	1443	201.0	188.95	42.89
JJAGMNAF_02629	579	3222.0	3202.79	1811.74
JJAGMNAF_02630	375	8794.0	7627.11	6661.51
JJAGMNAF_02631	93	327.5	55.09	194.01
JJAGMNAF_02632	1803	5090.0	4948.24	898.88
JJAGMNAF_02633	1698	4666.5	4364.47	841.86
JJAGMNAF_02634	554	1070.5	973.99	575.82
JJAGMNAF_02635	743	1569.0	1414.82	623.67
JJAGMNAF_02636	1044	1433.5	1368.46	429.32
JJAGMNAF_02637	1014	1482.5	1457.50	470.78
JJAGMNAF_02638	2133	4239.5	4176.61	641.32
JJAGMNAF_02639	1260	450.0	433.90	112.79
JJAGMNAF_02640	645	339.0	271.65	137.94
JJAGMNAF_02641	1356	5412.0	5300.01	1280.15
JJAGMNAF_02642	1303	6071.0	5804.84	1459.12
JJAGMNAF_02643	715	1299.5	1066.29	488.44
JJAGMNAF_02644	1172	286.0	278.20	77.74
JJAGMNAF_02645	1580	1358.0	1307.49	271.03
JJAGMNAF_02646	3297	6577.5	6564.94	652.16
JJAGMNAF_02647	993	509.0	505.29	166.66
JJAGMNAF_02648	450	444.5	417.80	304.09
JJAGMNAF_02649	374	453.5	396.85	347.54
JJAGMNAF_02650	542	584.0	557.99	337.19
JJAGMNAF_02651	441	169.5	158.89	118.01
JJAGMNAF_02652	2628	2630.5	2628.64	327.61
JJAGMNAF_02653	786	285.5	274.27	114.29
JJAGMNAF_02654	1186	185.0	166.37	45.94
JJAGMNAF_02655	493	10.5	5.98	3.98
JJAGMNAF_02656	3162	109.0	104.34	10.81
JJAGMNAF_02657	447	282.0	229.70	168.31
