featureID	uniq_len	num_alignments	counts	tpm
BHNFMJIF_02073	1341	10797.0	9865.69	556.87
BHNFMJIF_02074	993	5474.5	5395.24	411.26
BHNFMJIF_02077	285	31792.5	25588.58	6796.01
BHNFMJIF_02078	1158	19.5	2.07	0.14
BHNFMJIF_02079	474	8729.0	7405.41	1182.56
BHNFMJIF_02080	2301	44235.0	43711.55	1437.91
BHNFMJIF_02081	1401	29796.5	29344.44	1585.41
BHNFMJIF_02082	1197	11329.5	10952.66	692.59
BHNFMJIF_02083	924	7340.0	6774.78	554.98
BHNFMJIF_02084	567	1765.5	1594.09	212.81
BHNFMJIF_02085	1551	5470.5	5300.24	258.66
BHNFMJIF_02086	1023	2827.0	2368.60	175.25
BHNFMJIF_02087	1566	1293.0	1150.90	55.63
BHNFMJIF_02088	1599	443.5	421.11	19.93
BHNFMJIF_02089	1632	289.0	276.40	12.82
BHNFMJIF_02090	3039	425.5	414.36	10.32
BHNFMJIF_02091	1500	343.0	336.57	16.98
BHNFMJIF_02092	4041	11476.5	11330.26	212.23
BHNFMJIF_02094	987	860.0	810.86	62.18
BHNFMJIF_02095	1665	3288.0	3218.93	146.34
BHNFMJIF_02096	2298	1409.5	1388.72	45.74
BHNFMJIF_02097	1386	3170.0	3095.88	169.07
BHNFMJIF_02098	702	1302.5	1231.02	132.73
BHNFMJIF_02099	957	1444.5	1322.20	104.58
BHNFMJIF_02100	492	595.5	562.26	86.50
BHNFMJIF_02101	525	344.0	285.28	41.13
BHNFMJIF_02102	1818	943.0	917.32	38.19
BHNFMJIF_02103	192	1854.0	1492.82	588.52
BHNFMJIF_02104	882	64904.0	63434.01	5443.85
BHNFMJIF_02105	300	6813.0	5888.57	1485.73
BHNFMJIF_02110	1185	36532.5	36153.68	2309.34
BHNFMJIF_02112	195	4035.5	3207.51	1245.05
BHNFMJIF_02113	543	47724.0	35461.77	4943.26
BHNFMJIF_02114	444	48353.0	36885.83	6288.24
BHNFMJIF_02115	699	75310.0	63626.03	6889.86
BHNFMJIF_02116	519	50382.0	35573.14	5188.09
BHNFMJIF_02117	375	25080.5	14051.61	2836.27
BHNFMJIF_02118	3813	44852.0	44615.95	885.68
BHNFMJIF_02119	4287	52873.0	52545.73	927.76
BHNFMJIF_02120	342	3589.5	3497.99	774.19
BHNFMJIF_02121	414	15180.0	14051.68	2569.10
BHNFMJIF_02122	477	27922.0	20299.51	3221.22
BHNFMJIF_02123	2118	94913.5	90013.12	3216.86
BHNFMJIF_02124	306	14413.5	11037.91	2730.35
BHNFMJIF_02125	617	22801.5	14424.49	1769.57
BHNFMJIF_02126	626	28770.0	25069.37	3031.25
BHNFMJIF_02127	291	15553.0	12483.37	3247.07
BHNFMJIF_02128	822	38632.0	30871.30	2842.73
BHNFMJIF_02129	270	24871.5	18860.19	5287.31
BHNFMJIF_02130	411	27406.5	19656.62	3620.09
BHNFMJIF_02131	732	44413.0	35775.88	3699.41
BHNFMJIF_02132	435	23319.5	16907.50	2942.00
BHNFMJIF_02133	195	8763.0	6311.86	2450.05
BHNFMJIF_02134	258	14428.0	10865.32	3187.69
BHNFMJIF_02135	366	13835.5	7819.25	1617.10
BHNFMJIF_02136	323	16972.0	14779.27	3463.41
BHNFMJIF_02137	557	9496.0	7844.47	1066.01
BHNFMJIF_02138	300	11112.5	7522.99	1898.11
BHNFMJIF_02139	396	25976.5	20762.16	3968.53
BHNFMJIF_02140	570	23193.5	20547.59	2728.59
BHNFMJIF_02141	342	16550.5	14664.19	3245.52
BHNFMJIF_02142	516	18679.5	14532.84	2131.84
BHNFMJIF_02143	177	10043.0	5472.48	2340.26
BHNFMJIF_02144	447	11104.0	9215.56	1560.51
BHNFMJIF_02145	1347	37356.5	35333.66	1985.52
BHNFMJIF_02146	798	32216.5	27768.80	2633.95
BHNFMJIF_02147	219	13504.5	8325.81	2877.63
BHNFMJIF_02148	117	3778.0	1696.96	1097.84
BHNFMJIF_02149	381	6518.5	5553.78	1103.36
BHNFMJIF_02150	390	9678.5	7905.09	1534.25
BHNFMJIF_02151	606	19866.0	11307.27	1412.34
BHNFMJIF_02152	993	44412.0	40064.03	3053.92
BHNFMJIF_02153	489	10099.0	7494.65	1160.10
BHNFMJIF_02154	426	6612.5	6564.73	1166.43
BHNFMJIF_02155	540	6583.5	4854.03	680.40
BHNFMJIF_02156	1800	3275.0	3221.59	135.47
BHNFMJIF_02157	672	1820.0	1705.33	192.08
BHNFMJIF_02158	455	928.0	860.79	143.20
BHNFMJIF_02159	513	770.5	642.27	94.77
BHNFMJIF_02160	485	924.5	753.79	117.64
BHNFMJIF_02161	481	999.5	808.13	127.17
BHNFMJIF_02162	729	296.0	266.35	27.66
BHNFMJIF_02163	1278	1120.5	1107.45	65.59
BHNFMJIF_02164	450	1335.0	1317.33	221.58
BHNFMJIF_02165	1566	1105.5	1045.82	50.55
BHNFMJIF_02166	3342	559.0	527.07	11.94
BHNFMJIF_02167	755	569.5	502.91	50.42
BHNFMJIF_02168	1172	1406.0	1363.20	88.04
BHNFMJIF_02169	861	2949.0	2816.49	247.60
BHNFMJIF_02170	1182	3330.5	3124.44	200.08
BHNFMJIF_02171	3468	3737.0	3686.83	80.47
BHNFMJIF_02172	2157	2489.5	2460.30	86.34
BHNFMJIF_02173	591	1495.0	1382.46	177.06
BHNFMJIF_02174	999	3329.5	3155.93	239.12
BHNFMJIF_02175	3297	574.0	560.59	12.87
BHNFMJIF_02176	1443	351.5	340.12	17.84
BHNFMJIF_02177	1038	368.0	352.06	25.67
BHNFMJIF_02178	861	2367.0	1494.21	131.36
BHNFMJIF_02181	1608	65973.5	64027.18	3013.92
BHNFMJIF_02182	771	38365.0	32048.51	3146.35
BHNFMJIF_02183	585	13002.0	10793.75	1396.59
BHNFMJIF_02184	1293	13382.0	11551.97	676.25
BHNFMJIF_02185	840	5706.0	5357.30	482.75
BHNFMJIF_02186	654	2120.0	1714.63	198.45
BHNFMJIF_02187	2229	2373.0	2273.50	77.20
BHNFMJIF_02188	324	217.0	183.74	42.93
BHNFMJIF_02189	408	211.0	179.12	33.23
BHNFMJIF_02190	816	489.5	414.09	38.41
BHNFMJIF_02191	687	635.5	538.53	59.33
BHNFMJIF_02192	696	2002.0	1915.64	208.33
BHNFMJIF_02193	2223	9465.5	9181.42	312.62
BHNFMJIF_02194	576	2712.0	2098.32	275.74
BHNFMJIF_02195	993	3512.5	2888.50	220.18
BHNFMJIF_02196	2283	6392.5	5949.47	197.25
BHNFMJIF_02197	2313	4860.0	4796.05	156.95
BHNFMJIF_02198	183	44.0	16.78	6.94
BHNFMJIF_02199	3402	1955.5	1909.16	42.48
BHNFMJIF_02200	1770	888.5	856.45	36.63
BHNFMJIF_02201	846	1037.0	1020.48	91.30
BHNFMJIF_02202	2016	1421.5	1414.78	53.12
BHNFMJIF_02203	1299	668.0	588.74	34.31
BHNFMJIF_02204	1002	1008.5	973.20	73.52
BHNFMJIF_02205	1242	1436.5	1360.54	82.92
BHNFMJIF_02206	1007	696.0	606.41	45.58
BHNFMJIF_02207	524	191.0	165.78	23.95
BHNFMJIF_02208	2568	287.5	282.13	8.32
BHNFMJIF_02209	3096	1451.0	1445.93	35.35
BHNFMJIF_02210	858	678.0	581.76	51.32
BHNFMJIF_02211	999	1182.5	999.94	75.76
BHNFMJIF_02212	921	1242.0	1165.71	95.80
BHNFMJIF_02213	4161	9015.0	9007.19	163.85
BHNFMJIF_02214	3072	2431.5	2366.42	58.31
BHNFMJIF_02215	1620	1041.0	942.86	44.05
BHNFMJIF_02216	1495	1181.0	1134.84	57.46
BHNFMJIF_02217	85	111.5	53.61	47.74
BHNFMJIF_02218	498	496.0	461.27	70.11
BHNFMJIF_02219	1005	15.5	6.41	0.48
BHNFMJIF_02220	351	10.5	1.01	0.22
BHNFMJIF_02221	810	1609.0	1593.72	148.93
BHNFMJIF_02222	1020	187.5	172.17	12.78
BHNFMJIF_02223	1254	165.5	156.69	9.46
BHNFMJIF_02224	1479	173.0	163.37	8.36
BHNFMJIF_02225	477	1018.5	878.26	139.37
BHNFMJIF_02226	558	955.5	824.75	111.88
BHNFMJIF_02227	1209	3313.0	2942.14	184.20
BHNFMJIF_02228	969	3677.5	3258.22	254.51
BHNFMJIF_02229	1125	2921.0	2817.88	189.59
BHNFMJIF_02230	774	1461.5	1442.44	141.06
BHNFMJIF_02231	891	1301.5	1188.23	100.94
BHNFMJIF_02232	1515	698.0	661.25	33.04
BHNFMJIF_02233	96	8.5	2.90	2.28
BHNFMJIF_02234	3030	1068.0	1055.76	26.37
BHNFMJIF_02235	1767	562.5	544.37	23.32
BHNFMJIF_02236	1800	763.0	735.24	30.92
BHNFMJIF_02237	1179	389.0	341.95	21.95
BHNFMJIF_02238	903	570.5	537.09	45.02
BHNFMJIF_02239	1884	679.0	664.42	26.69
BHNFMJIF_02240	297	47.5	38.88	9.91
BHNFMJIF_02241	1383	1532.5	1502.92	82.26
BHNFMJIF_02242	1527	1345.0	1284.56	63.67
BHNFMJIF_02243	420	512.5	415.71	74.92
BHNFMJIF_02244	555	1203.0	632.91	86.32
BHNFMJIF_02245	1653	2154.5	1810.44	82.90
BHNFMJIF_02246	465	622.5	586.32	95.44
BHNFMJIF_02247	1971	1021.5	995.72	38.24
BHNFMJIF_02248	3156	1662.5	1629.30	39.08
BHNFMJIF_02249	1887	4107.5	3894.28	156.21
BHNFMJIF_02250	3315	10652.0	10527.63	240.38
BHNFMJIF_02251	1194	1129.0	1118.86	70.93
BHNFMJIF_02252	1914	725.0	711.76	28.15
BHNFMJIF_02253	3402	1323.5	1310.95	29.17
BHNFMJIF_02254	423	260.5	222.90	39.89
BHNFMJIF_02255	1707	1795.5	1714.46	76.02
BHNFMJIF_02256	639	800.5	729.17	86.37
BHNFMJIF_02257	207	120.5	51.30	18.76
BHNFMJIF_02258	1152	66.5	59.01	3.88
BHNFMJIF_02259	3285	1147.5	1132.19	26.09
BHNFMJIF_02260	1986	581.0	559.71	21.33
BHNFMJIF_02261	726	300.0	295.62	30.82
BHNFMJIF_02262	648	85.0	84.62	9.88
BHNFMJIF_02263	225	38.0	26.36	8.87
BHNFMJIF_02264	3345	606.5	603.84	13.66
BHNFMJIF_02265	1584	740.0	709.47	33.90
BHNFMJIF_02266	1131	207.0	191.18	12.79
BHNFMJIF_02267	2193	1676.0	1652.86	57.05
BHNFMJIF_02268	783	543.5	528.44	51.08
BHNFMJIF_02269	1083	1680.5	1632.15	114.07
BHNFMJIF_02270	1254	1335.0	1239.00	74.79
BHNFMJIF_02271	966	1407.5	1304.22	102.19
BHNFMJIF_02272	399	539.5	412.25	78.21
BHNFMJIF_02273	651	1256.0	1128.86	131.25
BHNFMJIF_02274	1158	1393.0	1233.78	80.65
BHNFMJIF_02275	971	1411.5	1272.41	99.19
BHNFMJIF_02276	1070	2098.0	1916.41	135.57
BHNFMJIF_02277	642	1062.5	980.54	115.61
BHNFMJIF_02278	1347	10597.0	10492.48	589.61
BHNFMJIF_02279	246	16885.0	16304.26	5016.71
BHNFMJIF_02280	3933	1977.0	1927.45	37.09
BHNFMJIF_02281	1386	283.5	263.37	14.38
BHNFMJIF_02282	135	23.0	10.94	6.13
BHNFMJIF_02283	3222	301.5	290.90	6.83
BHNFMJIF_02284	1836	412.5	409.22	16.87
BHNFMJIF_02285	1617	402.0	380.98	17.83
BHNFMJIF_02286	2316	473.0	455.31	14.88
BHNFMJIF_02287	3060	5250.5	5150.73	127.41
BHNFMJIF_02288	1860	4469.0	4367.62	177.74
BHNFMJIF_02289	2397	2999.5	2961.71	93.52
BHNFMJIF_02290	777	636.5	584.08	56.90
BHNFMJIF_02291	1146	916.0	889.61	58.76
BHNFMJIF_02292	1236	2091.0	2011.70	123.20
BHNFMJIF_02293	156	1677.5	1472.69	714.56
BHNFMJIF_02294	567	5104.0	5038.14	672.57
BHNFMJIF_02295	990	3345.5	3232.92	247.18
BHNFMJIF_02296	690	2044.5	1758.27	192.88
BHNFMJIF_02297	321	1190.0	960.17	226.41
BHNFMJIF_02298	768	5170.5	4228.69	416.77
BHNFMJIF_02299	1197	3174.0	3028.63	191.52
BHNFMJIF_02300	1014	4350.0	4219.37	314.97
BHNFMJIF_02301	334	251.5	190.80	43.24
BHNFMJIF_02302	676	726.5	637.22	71.35
BHNFMJIF_02303	886	1346.0	1276.85	109.08
BHNFMJIF_02304	994	1198.0	1144.03	87.12
BHNFMJIF_02305	765	1617.0	1340.19	132.60
BHNFMJIF_02306	858	1704.5	1595.10	140.72
BHNFMJIF_02307	1299	1581.5	1558.98	90.84
BHNFMJIF_02308	1275	431.5	406.03	24.10
BHNFMJIF_02309	2316	999.0	988.66	32.31
BHNFMJIF_02310	1041	626.0	572.41	41.62
BHNFMJIF_02311	4035	1555.5	1523.36	28.58
BHNFMJIF_02312	195	8.5	5.74	2.23
BHNFMJIF_02313	3309	418.0	405.06	9.27
BHNFMJIF_02314	2025	477.5	415.88	15.55
BHNFMJIF_02315	3102	271.5	266.90	6.51
BHNFMJIF_02316	1692	277.5	270.55	12.10
BHNFMJIF_02317	2457	459.0	451.43	13.91
BHNFMJIF_02318	1140	174.0	169.76	11.27
BHNFMJIF_02319	1002	244.0	224.32	16.95
BHNFMJIF_02320	1554	364.5	343.29	16.72
BHNFMJIF_02321	3072	1665.5	1657.15	40.83
BHNFMJIF_02322	1944	874.0	809.05	31.50
BHNFMJIF_02323	2499	584.5	543.17	16.45
BHNFMJIF_02324	2355	600.5	545.28	17.53
BHNFMJIF_02325	2820	4185.5	4161.44	111.70
BHNFMJIF_02326	2949	1236.5	1172.92	30.11
BHNFMJIF_02327	1635	646.0	625.76	28.97
BHNFMJIF_02328	2460	1202.5	1178.90	36.27
BHNFMJIF_02329	2352	1655.0	1644.08	52.91
BHNFMJIF_02330	331	441.5	398.64	91.16
BHNFMJIF_02331	265	232.5	121.00	34.56
BHNFMJIF_02332	1199	1188.0	1149.19	72.55
BHNFMJIF_02333	3080	2678.5	2587.65	63.59
BHNFMJIF_02334	453	358.5	295.65	49.40
BHNFMJIF_02335	1311	1074.5	1008.90	58.25
BHNFMJIF_02336	888	1311.5	1279.79	109.09
BHNFMJIF_02337	713	4249.0	3982.94	422.83
BHNFMJIF_02338	713	5766.5	5359.98	569.02
BHNFMJIF_02339	378	2990.5	2541.06	508.83
BHNFMJIF_02340	894	4771.0	3952.80	334.67
BHNFMJIF_02341	548	2866.5	2426.74	335.19
BHNFMJIF_02342	656	3699.5	3172.56	366.07
BHNFMJIF_02343	2097	7522.5	7323.66	264.35
BHNFMJIF_02344	465	11283.5	10705.51	1742.64
BHNFMJIF_02345	891	12429.5	11674.76	991.80
BHNFMJIF_02346	532	6229.0	5634.38	801.65
BHNFMJIF_02347	1291	17020.0	15726.90	922.08
BHNFMJIF_02348	756	5516.0	4537.06	454.26
BHNFMJIF_02349	459	4679.0	4051.84	668.18
BHNFMJIF_02350	594	4763.5	4179.92	532.64
BHNFMJIF_02351	2076	4514.5	4405.02	160.61
BHNFMJIF_02352	1002	1639.5	1552.11	117.25
BHNFMJIF_02353	291	405.5	274.53	71.41
BHNFMJIF_02354	495	116.0	102.00	15.60
BHNFMJIF_02356	2805	69825.0	67499.02	1821.45
BHNFMJIF_02357	1227	2392.5	2289.80	141.26
BHNFMJIF_02358	546	1314.0	1185.87	164.40
BHNFMJIF_02359	3078	5436.0	5324.03	130.93
BHNFMJIF_02360	1827	2632.0	2574.48	106.66
BHNFMJIF_02361	1931	2834.5	2766.45	108.44
BHNFMJIF_02362	3422	4355.0	4339.39	95.98
BHNFMJIF_02363	2367	1104.0	1039.14	33.23
BHNFMJIF_02364	1614	444.0	428.26	20.08
BHNFMJIF_02365	2739	1025.5	1016.02	28.08
BHNFMJIF_02366	2814	8051.5	8017.32	215.65
BHNFMJIF_02367	516	903.5	825.06	121.03
BHNFMJIF_02368	3348	3358.0	3331.51	75.32
BHNFMJIF_02369	1852	1505.5	1446.57	59.12
BHNFMJIF_02370	82	45.5	8.71	8.04
BHNFMJIF_02371	2484	4757.0	4664.03	142.12
BHNFMJIF_02372	1424	2364.5	2198.82	116.88
BHNFMJIF_02373	1430	1744.0	1589.66	84.14
BHNFMJIF_02374	921	1921.5	1822.41	149.78
BHNFMJIF_02375	1614	1715.0	1579.56	74.08
BHNFMJIF_02376	1386	1662.0	1647.62	89.98
BHNFMJIF_02377	1923	238.0	236.97	9.33
BHNFMJIF_02378	1086	164.5	159.46	11.11
BHNFMJIF_02379	2637	278.0	272.45	7.82
BHNFMJIF_02380	1938	183.0	163.17	6.37
BHNFMJIF_02381	1650	169.5	151.77	6.96
BHNFMJIF_02382	1224	321.5	299.16	18.50
BHNFMJIF_02383	384	449.0	325.89	64.24
BHNFMJIF_02384	1887	3374.5	3248.82	130.32
BHNFMJIF_02385	1344	824.0	774.81	43.64
BHNFMJIF_02386	1191	464.5	441.18	28.04
BHNFMJIF_02387	2109	821.5	812.04	29.14
BHNFMJIF_02388	774	255.0	237.98	23.27
BHNFMJIF_02389	111	25.0	9.85	6.72
BHNFMJIF_02390	2040	1583.0	1557.89	57.80
BHNFMJIF_02391	903	772.0	733.11	61.45
BHNFMJIF_02392	564	2670.5	2586.07	347.07
BHNFMJIF_02393	768	2402.5	2297.55	226.44
BHNFMJIF_02394	1386	5195.5	5004.75	273.32
BHNFMJIF_02395	1041	7313.0	7123.55	517.96
BHNFMJIF_02396	1236	2077.5	1737.60	106.41
BHNFMJIF_02397	819	2269.5	1694.42	156.60
BHNFMJIF_02398	1116	2230.0	1820.96	123.51
BHNFMJIF_02399	1170	3316.0	3256.98	210.71
BHNFMJIF_02400	594	497.5	481.03	61.30
BHNFMJIF_02401	966	1171.0	1114.07	87.29
BHNFMJIF_02402	183	718.0	452.16	187.02
BHNFMJIF_02403	1680	2200.0	2104.01	94.80
BHNFMJIF_02404	1417	3166.5	3108.65	166.06
BHNFMJIF_02405	208	439.5	273.94	99.69
BHNFMJIF_02406	492	1113.0	1007.22	154.96
BHNFMJIF_02407	2307	2999.0	2880.03	94.49
BHNFMJIF_02408	1032	1220.0	1163.12	85.31
BHNFMJIF_02409	2802	8405.5	8367.77	226.04
BHNFMJIF_02410	1500	3217.5	3193.55	161.15
BHNFMJIF_02411	569	417.0	335.78	44.67
BHNFMJIF_02412	545	396.5	365.57	50.77
BHNFMJIF_02413	4017	3861.5	3845.35	72.46
BHNFMJIF_02414	3705	29109.5	29082.33	594.15
BHNFMJIF_02415	660	2917.0	2699.80	309.63
BHNFMJIF_02416	543	1847.0	1584.05	220.81
BHNFMJIF_02417	858	1688.0	1522.20	134.29
BHNFMJIF_02418	1569	4771.5	4559.36	219.96
BHNFMJIF_02419	783	1101.5	1005.62	97.21
BHNFMJIF_02420	867	1164.0	1100.10	96.04
BHNFMJIF_02421	771	1379.5	1312.16	128.82
BHNFMJIF_02422	1080	827.0	781.49	54.77
BHNFMJIF_02423	999	794.0	705.45	53.45
BHNFMJIF_02424	222	89.0	67.21	22.92
BHNFMJIF_02425	867	854.5	811.32	70.83
BHNFMJIF_02426	252	149.5	138.06	41.47
BHNFMJIF_02427	1050	422.0	338.39	24.39
BHNFMJIF_02428	214	83.5	70.46	24.92
BHNFMJIF_02429	1105	466.0	437.89	30.00
BHNFMJIF_02430	1182	913.0	878.70	56.27
BHNFMJIF_02431	954	881.5	852.30	67.62
BHNFMJIF_02432	1947	1395.5	1300.50	50.56
BHNFMJIF_02433	306	476.0	388.73	96.16
BHNFMJIF_02434	249	124.0	107.99	32.83
BHNFMJIF_02435	1095	537.5	527.44	36.46
BHNFMJIF_02436	1638	1093.5	1033.83	47.77
BHNFMJIF_02437	291	863.5	649.91	169.05
BHNFMJIF_02438	275	1720.5	1270.21	349.62
BHNFMJIF_02439	857	14728.0	14582.45	1287.96
BHNFMJIF_02440	222	162.5	131.06	44.69
BHNFMJIF_02441	864	1088.0	1029.38	90.18
BHNFMJIF_02442	228	123.0	59.00	19.59
BHNFMJIF_02443	1164	1409.0	1312.60	85.36
BHNFMJIF_02444	237	181.0	149.72	47.82
BHNFMJIF_02445	1023	749.5	709.87	52.52
BHNFMJIF_02446	291	303.0	247.49	64.37
BHNFMJIF_02447	234	181.0	134.93	43.65
BHNFMJIF_02448	1026	1453.0	1343.94	99.15
BHNFMJIF_02449	181	241.5	197.58	82.63
BHNFMJIF_02450	37	43.5	12.61	25.80
BHNFMJIF_02451	1008	1150.0	1057.31	79.40
BHNFMJIF_02452	1914	2477.5	2369.39	93.70
BHNFMJIF_02453	903	665.5	576.68	48.34
BHNFMJIF_02454	1908	1713.0	1671.18	66.30
BHNFMJIF_02455	2015	1295.0	1257.38	47.23
BHNFMJIF_02456	1652	1029.5	984.44	45.11
BHNFMJIF_02457	1068	3520.5	3401.06	241.04
BHNFMJIF_02458	3067	7510.5	7356.54	181.56
BHNFMJIF_02459	1470	2717.5	2493.54	128.40
BHNFMJIF_02460	3173	3863.5	3760.61	89.71
BHNFMJIF_02461	1164	3592.0	3406.26	221.50
BHNFMJIF_02462	576	1818.5	1627.09	213.82
BHNFMJIF_02463	1803	4030.0	3713.03	155.88
BHNFMJIF_02464	975	2388.5	2296.63	178.30
BHNFMJIF_02465	783	4109.0	4041.59	390.70
BHNFMJIF_02466	543	2721.5	2515.27	350.62
BHNFMJIF_02467	1296	3547.5	3250.37	189.84
BHNFMJIF_02468	654	3611.0	3429.52	396.92
BHNFMJIF_02469	1920	1227.0	1204.48	47.48
BHNFMJIF_02470	1041	4564.0	4463.07	324.52
BHNFMJIF_02471	632	5855.0	5316.42	636.73
BHNFMJIF_02472	1385	17427.0	16720.59	913.81
BHNFMJIF_02473	792	4392.5	4095.41	391.40
BHNFMJIF_02474	1131	507.0	440.12	29.46
BHNFMJIF_02475	147	50.5	28.79	14.82
BHNFMJIF_02476	2160	1052.5	1038.07	36.38
BHNFMJIF_02477	1599	15016.0	14614.77	691.83
BHNFMJIF_02478	699	5781.0	4983.37	539.63
BHNFMJIF_02479	1656	7.5	1.16	0.05
BHNFMJIF_02480	183	399.5	337.56	139.62
BHNFMJIF_02481	447	1191.5	1005.15	170.21
BHNFMJIF_02482	345	20505.5	17385.23	3814.29
BHNFMJIF_02483	270	30203.0	21509.76	6030.10
BHNFMJIF_02484	444	17581.5	13764.65	2346.58
BHNFMJIF_02485	693	3654.5	3140.13	342.98
BHNFMJIF_02486	201	8662.0	6957.80	2620.17
BHNFMJIF_02487	1674	10696.5	10668.23	482.38
BHNFMJIF_02488	1317	7347.0	7198.65	413.73
BHNFMJIF_02489	1026	3427.0	3104.41	229.03
BHNFMJIF_02490	882	3611.5	3015.31	258.77
BHNFMJIF_02491	369	1151.5	752.56	154.37
BHNFMJIF_02492	3006	6017.0	5920.20	149.07
BHNFMJIF_02493	2547	3680.5	3632.81	107.96
BHNFMJIF_02494	741	1278.5	1210.40	123.64
BHNFMJIF_02495	1407	6824.0	6719.28	361.48
BHNFMJIF_02496	888	2077.0	1971.33	168.03
BHNFMJIF_02497	1230	6641.5	6589.56	405.51
BHNFMJIF_02498	960	814.5	722.09	56.93
BHNFMJIF_02499	1164	982.5	905.11	58.86
BHNFMJIF_02500	867	879.5	809.76	70.70
BHNFMJIF_02501	1056	1592.5	1275.38	91.42
BHNFMJIF_02502	180	415.5	170.23	71.59
BHNFMJIF_02503	576	1128.5	843.92	110.90
BHNFMJIF_02504	288	1169.5	779.44	204.85
BHNFMJIF_02505	870	5588.0	5515.71	479.88
BHNFMJIF_02506	1668	2791.0	2753.45	124.95
BHNFMJIF_02507	618	1470.0	1215.18	148.84
BHNFMJIF_02508	204	311.0	138.27	51.30
BHNFMJIF_02509	1740	2850.0	2537.41	110.38
BHNFMJIF_02510	2703	4363.0	4108.36	115.05
BHNFMJIF_02511	1419	1514.5	1395.04	74.41
BHNFMJIF_02512	1131	1218.5	1145.82	76.68
BHNFMJIF_02513	204	27.0	21.19	7.86
BHNFMJIF_02514	96	292.5	132.91	104.79
BHNFMJIF_02515	3507	4230.5	4179.99	90.22
BHNFMJIF_02516	270	190.5	124.33	34.86
BHNFMJIF_02517	1107	425.0	390.23	26.68
BHNFMJIF_02518	1636	400.0	376.53	17.42
BHNFMJIF_02519	866	214.5	178.59	15.61
BHNFMJIF_02520	436	250.0	170.28	29.56
BHNFMJIF_02521	1161	843.0	797.63	52.00
BHNFMJIF_02522	537	613.5	555.16	78.25
BHNFMJIF_02523	2736	16923.0	16822.90	465.41
BHNFMJIF_02524	663	1518.5	1444.31	164.89
BHNFMJIF_02525	1041	8104.0	8026.41	583.61
BHNFMJIF_02527	3225	13809.5	13362.16	313.62
BHNFMJIF_02528	1503	4781.5	4575.18	230.41
BHNFMJIF_02529	1641	3240.0	3142.24	144.94
BHNFMJIF_02530	2007	1325.0	1163.12	43.87
BHNFMJIF_02531	662	441.5	405.14	46.32
BHNFMJIF_02532	2060	1966.0	1921.54	70.61
BHNFMJIF_02533	2568	2530.0	2416.34	71.22
BHNFMJIF_02534	2325	3589.0	3458.81	112.60
BHNFMJIF_02535	1124	1909.5	1833.59	123.48
BHNFMJIF_02536	2051	3480.5	3394.71	125.28
BHNFMJIF_02537	2253	6884.0	6620.82	222.44
BHNFMJIF_02538	2505	7184.5	7082.04	213.99
BHNFMJIF_02539	1164	2975.0	2868.20	186.51
BHNFMJIF_02540	650	492.5	456.73	53.19
BHNFMJIF_02541	926	455.5	432.52	35.35
BHNFMJIF_02542	579	158.5	130.64	17.08
BHNFMJIF_02543	474	167.0	140.29	22.40
BHNFMJIF_02544	672	270.0	251.01	28.27
BHNFMJIF_02545	627	1039.5	1002.72	121.05
BHNFMJIF_02546	1368	1024.5	931.67	51.55
BHNFMJIF_02547	3125	976.5	945.03	22.89
BHNFMJIF_02548	1067	266.5	245.54	17.42
BHNFMJIF_02549	879	442.5	382.53	32.94
BHNFMJIF_02550	765	361.0	277.31	27.44
BHNFMJIF_02551	1989	6653.5	6174.19	234.96
BHNFMJIF_02552	792	2878.0	2488.90	237.87
BHNFMJIF_02553	1236	5831.0	5624.65	344.45
BHNFMJIF_02554	1197	633.0	609.66	38.55
BHNFMJIF_02555	915	610.0	594.13	49.15
BHNFMJIF_02556	1206	5104.5	5087.08	319.28
BHNFMJIF_02557	735	1471.0	1453.99	149.74
BHNFMJIF_02558	1344	6694.5	6616.32	372.62
BHNFMJIF_02559	996	4212.5	3613.21	274.59
BHNFMJIF_02560	1731	14706.5	14206.97	621.24
BHNFMJIF_02561	609	789.0	736.20	91.50
BHNFMJIF_02562	543	736.0	663.11	92.44
BHNFMJIF_02563	807	1524.5	1374.35	128.91
BHNFMJIF_02564	1575	18282.5	17899.94	860.25
BHNFMJIF_02565	276	4880.5	3593.69	985.56
BHNFMJIF_02566	1059	454.5	401.41	28.69
BHNFMJIF_02567	468	7200.5	6938.06	1122.13
BHNFMJIF_02568	1353	3102.0	2484.81	139.01
BHNFMJIF_02569	627	1982.0	1698.08	205.00
BHNFMJIF_02570	1782	1611.5	1537.77	65.32
BHNFMJIF_02571	690	1704.0	1547.74	169.79
BHNFMJIF_02572	1044	2529.0	2481.37	179.91
BHNFMJIF_02573	773	435.0	392.59	38.44
BHNFMJIF_02574	614	354.5	311.44	38.39
BHNFMJIF_02575	789	337.0	296.17	28.41
BHNFMJIF_02576	996	705.0	653.30	49.65
BHNFMJIF_02577	591	603.0	544.51	69.74
BHNFMJIF_02578	1401	1118.0	1057.47	57.13
BHNFMJIF_02579	1200	1609.5	1552.05	97.90
BHNFMJIF_02580	261	764.0	642.96	186.47
BHNFMJIF_02581	144	58.5	53.07	27.90
BHNFMJIF_02582	558	2001.5	1807.31	245.16
BHNFMJIF_02583	399	1829.5	1473.14	279.46
BHNFMJIF_02584	2451	7930.5	7826.02	241.69
BHNFMJIF_02585	906	366.5	343.00	28.66
