featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02148	532	164.5	110.10	154.19
JJAGMNAF_02150	594	152.5	132.84	166.61
JJAGMNAF_02151	627	214.0	205.60	244.30
JJAGMNAF_02152	1401	92.5	90.36	48.05
JJAGMNAF_02153	648	24.0	22.82	26.24
JJAGMNAF_02154	3960	272.0	271.36	51.05
JJAGMNAF_02155	279	749.0	740.96	1978.59
JJAGMNAF_02156	1296	653.0	542.62	311.93
JJAGMNAF_02157	2034	1299.5	1235.12	452.40
JJAGMNAF_02158	1752	114.5	114.27	48.59
JJAGMNAF_02160	1224	96.5	91.62	55.77
JJAGMNAF_02161	243	0.0	0.00	0.00
JJAGMNAF_02162	1165	5.0	5.00	3.20
JJAGMNAF_02163	4192	14.5	14.28	2.54
JJAGMNAF_02164	186	1.0	0.84	3.36
JJAGMNAF_02165	1980	907.5	805.50	303.09
JJAGMNAF_02166	873	611.0	522.79	446.14
JJAGMNAF_02167	903	254.0	178.13	146.97
JJAGMNAF_02168	939	93.5	88.08	69.89
JJAGMNAF_02169	1287	292.5	273.27	158.19
JJAGMNAF_02170	297	0.0	0.00	0.00
JJAGMNAF_02171	330	2.0	1.92	4.33
JJAGMNAF_02172	1023	0.0	0.00	0.00
JJAGMNAF_02173	3963	0.5	0.50	0.09
JJAGMNAF_02174	169	0.0	0.00	0.00
JJAGMNAF_02175	436	0.5	0.50	0.85
JJAGMNAF_02176	1290	1.5	1.50	0.87
JJAGMNAF_02177	939	30.0	30.00	23.80
JJAGMNAF_02178	1104	15.0	15.00	10.12
JJAGMNAF_02179	1518	0.5	0.50	0.25
JJAGMNAF_02180	108	0.0	0.00	0.00
JJAGMNAF_02181	1176	3.5	3.50	2.22
JJAGMNAF_02182	93	1.0	0.43	3.44
JJAGMNAF_02183	177	2.0	0.67	2.80
JJAGMNAF_02184	210	0.0	0.00	0.00
JJAGMNAF_02185	438	0.5	0.50	0.85
JJAGMNAF_02186	495	0.0	0.00	0.00
JJAGMNAF_02187	933	3.5	2.83	2.26
JJAGMNAF_02188	456	1.0	0.61	1.00
JJAGMNAF_02189	342	1.0	0.55	1.19
JJAGMNAF_02190	219	0.0	0.00	0.00
JJAGMNAF_02191	1652	3.0	3.00	1.35
JJAGMNAF_02192	239	0.0	0.00	0.00
JJAGMNAF_02193	147	0.5	0.04	0.21
JJAGMNAF_02194	171	0.0	0.00	0.00
JJAGMNAF_02195	1593	0.0	0.00	0.00
JJAGMNAF_02196	1656	22.5	21.92	9.86
JJAGMNAF_02197	594	6.0	2.69	3.37
JJAGMNAF_02198	132	0.0	0.00	0.00
JJAGMNAF_02199	276	0.0	0.00	0.00
JJAGMNAF_02200	126	0.0	0.00	0.00
JJAGMNAF_02201	414	0.0	0.00	0.00
JJAGMNAF_02202	1014	0.5	0.50	0.37
JJAGMNAF_02203	450	2.0	1.43	2.37
JJAGMNAF_02204	852	0.0	0.00	0.00
JJAGMNAF_02205	252	0.0	0.00	0.00
JJAGMNAF_02206	900	0.0	0.00	0.00
JJAGMNAF_02207	591	0.0	0.00	0.00
JJAGMNAF_02208	462	4.5	4.50	7.26
JJAGMNAF_02209	912	145.0	127.91	104.49
JJAGMNAF_02210	462	272.5	159.28	256.85
JJAGMNAF_02211	240	0.0	0.00	0.00
JJAGMNAF_02212	1935	1.0	1.00	0.39
JJAGMNAF_02213	591	1.0	1.00	1.26
JJAGMNAF_02214	1014	0.5	0.50	0.37
JJAGMNAF_02215	294	0.0	0.00	0.00
JJAGMNAF_02216	4071	560.0	559.27	102.35
JJAGMNAF_02217	2115	185.5	183.10	64.50
JJAGMNAF_02218	336	0.0	0.00	0.00
JJAGMNAF_02219	3291	51.0	50.62	11.46
JJAGMNAF_02220	2046	34.0	33.48	12.19
JJAGMNAF_02221	1701	25.5	25.41	11.13
JJAGMNAF_02222	1995	155.0	152.07	56.79
JJAGMNAF_02223	2337	256.5	251.92	80.31
JJAGMNAF_02224	1416	522.5	509.49	268.06
JJAGMNAF_02225	4068	100.0	88.48	16.21
JJAGMNAF_02226	798	80.5	79.97	74.66
JJAGMNAF_02227	3282	84.0	83.97	19.06
JJAGMNAF_02228	1962	83.5	82.94	31.49
JJAGMNAF_02229	1878	117.0	108.62	43.09
JJAGMNAF_02230	1032	96.0	90.60	65.40
JJAGMNAF_02231	1527	78.5	76.90	37.52
JJAGMNAF_02232	2394	131.0	129.83	40.40
JJAGMNAF_02233	2343	136.0	131.97	41.96
JJAGMNAF_02234	1188	101.0	91.82	57.58
JJAGMNAF_02235	828	164.0	156.39	140.71
JJAGMNAF_02236	2338	257.0	252.63	80.50
JJAGMNAF_02237	1267	118.0	117.56	69.12
JJAGMNAF_02238	630	7.0	6.15	7.28
JJAGMNAF_02239	204	3.5	0.55	2.01
JJAGMNAF_02240	1029	3.5	3.50	2.53
JJAGMNAF_02241	177	1.5	0.21	0.90
JJAGMNAF_02242	717	1.5	1.29	1.34
JJAGMNAF_02243	330	0.0	0.00	0.00
JJAGMNAF_02244	681	1.5	1.38	1.51
JJAGMNAF_02245	99	0.0	0.00	0.00
JJAGMNAF_02246	120	0.0	0.00	0.00
JJAGMNAF_02247	156	4.5	3.81	18.20
JJAGMNAF_02248	291	7.0	1.94	4.97
JJAGMNAF_02249	297	353.0	287.38	720.89
JJAGMNAF_02250	1191	165.5	161.40	100.96
JJAGMNAF_02251	2799	328.0	323.15	86.01
JJAGMNAF_02252	909	47.5	46.37	38.00
JJAGMNAF_02253	234	0.5	0.32	1.01
JJAGMNAF_02254	174	0.0	0.00	0.00
JJAGMNAF_02255	468	2.5	2.50	3.98
JJAGMNAF_02256	627	3.0	2.89	3.43
JJAGMNAF_02257	2157	26.0	26.00	8.98
JJAGMNAF_02258	4476	19.5	18.09	3.01
JJAGMNAF_02259	690	8.0	7.18	7.76
JJAGMNAF_02260	600	6.5	6.07	7.53
JJAGMNAF_02261	330	2.5	2.04	4.61
JJAGMNAF_02262	1749	175.0	173.54	73.92
JJAGMNAF_02263	996	391.0	387.53	289.88
JJAGMNAF_02264	561	24.5	23.67	31.43
JJAGMNAF_02265	1491	32.0	30.24	15.11
JJAGMNAF_02266	1182	20.5	18.19	11.47
JJAGMNAF_02267	1614	4.0	4.00	1.85
JJAGMNAF_02268	3417	4.0	4.00	0.87
JJAGMNAF_02269	927	11.0	10.57	8.50
JJAGMNAF_02270	1254	1566.5	1564.01	929.19
JJAGMNAF_02271	1215	10.0	10.00	6.13
JJAGMNAF_02272	831	22.0	20.66	18.52
JJAGMNAF_02273	2424	228.0	221.99	68.23
JJAGMNAF_02274	1092	33.5	32.16	21.94
JJAGMNAF_02275	561	25.5	22.54	29.94
JJAGMNAF_02276	1356	34.5	29.75	16.35
JJAGMNAF_02277	1323	307.5	303.38	170.84
JJAGMNAF_02278	1323	1341.0	1319.53	743.06
JJAGMNAF_02279	882	335.0	331.72	280.20
JJAGMNAF_02280	1074	623.5	587.65	407.64
JJAGMNAF_02282	567	42.5	41.14	54.05
JJAGMNAF_02283	1083	15.0	14.67	10.09
JJAGMNAF_02284	3531	15.5	15.50	3.27
JJAGMNAF_02285	1485	5.5	5.50	2.76
JJAGMNAF_02286	1368	5.5	5.50	3.00
JJAGMNAF_02287	1179	4.0	4.00	2.53
JJAGMNAF_02288	1815	16.0	14.48	5.94
JJAGMNAF_02289	1134	5.0	4.39	2.88
JJAGMNAF_02290	3951	56.0	55.56	10.48
JJAGMNAF_02291	3000	9.0	9.00	2.24
JJAGMNAF_02292	1590	7.5	7.50	3.51
JJAGMNAF_02293	2634	5.0	5.00	1.41
JJAGMNAF_02294	965	3.0	3.00	2.32
JJAGMNAF_02295	998	5.0	5.00	3.73
JJAGMNAF_02296	2034	32.0	32.00	11.72
JJAGMNAF_02297	153	2.0	0.74	3.60
JJAGMNAF_02298	967	42.0	41.07	31.65
JJAGMNAF_02299	577	22.5	16.60	21.44
JJAGMNAF_02300	1139	138.5	132.03	86.36
JJAGMNAF_02301	1193	76.5	62.36	38.94
JJAGMNAF_02302	1035	1338.5	1322.86	952.22
JJAGMNAF_02303	861	254.0	248.37	214.91
JJAGMNAF_02304	1014	225.0	187.59	137.83
JJAGMNAF_02305	771	161.0	135.78	131.20
JJAGMNAF_02306	639	67.5	56.94	66.39
JJAGMNAF_02307	921	186.5	181.80	147.06
JJAGMNAF_02308	912	154.5	145.77	119.08
JJAGMNAF_02309	1236	234.5	224.28	135.19
JJAGMNAF_02310	687	119.5	107.86	116.96
JJAGMNAF_02311	672	145.0	132.19	146.56
JJAGMNAF_02312	456	73.0	49.42	80.74
JJAGMNAF_02314	1812	367.0	353.72	145.43
JJAGMNAF_02315	297	416.5	379.78	952.67
JJAGMNAF_02316	318	334.0	212.40	497.62
JJAGMNAF_02317	2186	394.0	377.42	128.63
JJAGMNAF_02318	2165	201.0	194.40	66.90
JJAGMNAF_02319	678	7263.5	7247.05	7963.37
JJAGMNAF_02320	759	304.5	289.56	284.22
JJAGMNAF_02321	1161	245.5	228.38	146.55
JJAGMNAF_02322	884	471.0	429.56	362.02
JJAGMNAF_02323	1333	796.5	718.05	401.32
JJAGMNAF_02324	746	707.0	677.10	676.21
JJAGMNAF_02325	627	513.0	483.78	574.83
JJAGMNAF_02326	639	598.0	532.40	620.73
JJAGMNAF_02327	489	301.0	286.26	436.14
JJAGMNAF_02328	1398	617.0	571.82	304.73
JJAGMNAF_02329	1641	165.5	160.80	73.00
JJAGMNAF_02330	1701	183.0	181.31	79.41
JJAGMNAF_02331	822	406.0	399.58	362.16
JJAGMNAF_02332	1359	17.5	17.50	9.59
JJAGMNAF_02333	2196	237.0	227.46	77.17
JJAGMNAF_02334	1185	114.0	112.30	70.60
JJAGMNAF_02335	3366	471.0	466.22	103.19
JJAGMNAF_02336	687	8798.5	8699.27	9433.92
JJAGMNAF_02337	762	202.0	197.85	193.44
JJAGMNAF_02338	1613	344.0	338.28	156.24
JJAGMNAF_02339	578	107.0	91.53	117.97
JJAGMNAF_02340	1305	232.5	216.80	123.77
JJAGMNAF_02341	1275	190.5	168.12	98.24
JJAGMNAF_02342	417	259.5	249.11	445.06
JJAGMNAF_02343	1785	174.5	169.13	70.59
JJAGMNAF_02344	2205	97.0	95.87	32.39
JJAGMNAF_02345	1929	862.0	820.60	316.93
JJAGMNAF_02346	318	218.5	144.01	337.38
JJAGMNAF_02347	2871	349.0	344.85	89.49
JJAGMNAF_02348	1818	192.5	179.95	73.74
JJAGMNAF_02349	558	2338.5	2208.28	2948.40
JJAGMNAF_02350	249	993.0	514.34	1538.92
JJAGMNAF_02351	1644	1026.5	1024.51	464.28
JJAGMNAF_02352	867	50.5	48.99	42.10
JJAGMNAF_02353	369	59.5	41.62	84.04
JJAGMNAF_02354	846	140.0	126.17	111.11
JJAGMNAF_02355	261	43.0	39.21	111.91
JJAGMNAF_02356	672	20.0	19.69	21.83
JJAGMNAF_02357	1677	0.0	0.00	0.00
JJAGMNAF_02358	1026	34.5	34.50	25.05
JJAGMNAF_02359	969	0.5	0.50	0.38
JJAGMNAF_02360	1734	6.0	6.00	2.58
JJAGMNAF_02361	702	20.0	19.46	20.65
JJAGMNAF_02362	159	0.0	0.00	0.00
JJAGMNAF_02363	1017	1.0	1.00	0.73
JJAGMNAF_02364	126	0.0	0.00	0.00
JJAGMNAF_02365	588	0.0	0.00	0.00
JJAGMNAF_02366	753	0.0	0.00	0.00
JJAGMNAF_02367	801	0.0	0.00	0.00
JJAGMNAF_02368	1410	109.0	96.81	51.15
JJAGMNAF_02369	624	121.5	113.61	135.65
JJAGMNAF_02370	1401	1047.5	1040.11	553.10
JJAGMNAF_02371	1572	820.0	809.97	383.87
JJAGMNAF_02372	1128	79.0	74.76	49.38
JJAGMNAF_02373	990	201.0	172.58	129.87
JJAGMNAF_02374	819	127.0	98.94	90.00
JJAGMNAF_02375	2112	524.5	521.83	184.08
JJAGMNAF_02376	543	122.0	116.71	160.13
JJAGMNAF_02377	765	112.5	105.23	102.48
JJAGMNAF_02378	168	17.0	11.31	50.14
JJAGMNAF_02379	1083	130.0	120.12	82.63
JJAGMNAF_02380	231	53.5	37.22	120.03
JJAGMNAF_02381	297	49.0	42.11	105.62
JJAGMNAF_02382	247	22.5	11.19	33.75
JJAGMNAF_02383	1012	587.5	573.23	422.00
JJAGMNAF_02384	431	224.5	213.84	369.64
JJAGMNAF_02385	2009	618.5	610.55	226.42
JJAGMNAF_02386	1599	58.5	57.80	26.93
JJAGMNAF_02387	1530	128.5	127.28	61.98
JJAGMNAF_02388	753	32.5	32.15	31.81
JJAGMNAF_02389	678	26.0	24.40	26.81
JJAGMNAF_02390	1743	112.0	109.55	46.83
JJAGMNAF_02391	1155	29.5	29.04	18.73
JJAGMNAF_02392	1155	1104.0	1075.88	693.98
JJAGMNAF_02393	1341	552.5	531.75	295.42
JJAGMNAF_02394	1095	234.5	231.54	157.53
JJAGMNAF_02395	1287	143.0	133.27	77.15
JJAGMNAF_02396	1176	420.0	388.62	246.20
JJAGMNAF_02397	621	377.0	348.89	418.57
JJAGMNAF_02398	1620	861.5	856.88	394.07
JJAGMNAF_02399	1512	28.0	22.83	11.25
JJAGMNAF_02400	1049	155.5	123.37	87.62
JJAGMNAF_02401	503	604.0	586.78	869.11
JJAGMNAF_02402	324	88.0	85.45	196.49
JJAGMNAF_02403	612	35.5	33.74	41.07
JJAGMNAF_02404	672	39.5	38.19	42.34
JJAGMNAF_02405	537	14.5	14.26	19.79
JJAGMNAF_02406	363	9.0	4.65	9.55
JJAGMNAF_02407	549	123.0	118.30	160.54
JJAGMNAF_02408	642	55.0	51.31	59.54
JJAGMNAF_02409	894	544.0	531.34	442.80
JJAGMNAF_02410	1248	147.0	141.79	84.64
JJAGMNAF_02411	1302	76.0	70.92	40.58
JJAGMNAF_02412	1281	37.0	34.34	19.97
JJAGMNAF_02413	672	27.0	21.90	24.28
JJAGMNAF_02414	1293	59.5	57.52	33.14
JJAGMNAF_02415	1251	48.0	45.28	26.96
JJAGMNAF_02416	1281	53.0	50.82	29.55
JJAGMNAF_02417	1272	23.5	22.76	13.33
JJAGMNAF_02418	1257	25.5	22.14	13.12
JJAGMNAF_02419	1221	63.0	62.17	37.94
JJAGMNAF_02420	1485	49.0	47.64	23.90
JJAGMNAF_02421	1356	407.5	388.61	213.51
JJAGMNAF_02422	1296	332.0	323.50	185.97
JJAGMNAF_02423	168	4.5	2.37	10.51
JJAGMNAF_02424	255	0.0	0.00	0.00
JJAGMNAF_02425	1376	212.5	208.49	112.89
JJAGMNAF_02426	608	120.0	114.42	140.21
JJAGMNAF_02427	300	187.5	143.32	355.91
JJAGMNAF_02428	492	181.0	154.21	233.51
JJAGMNAF_02429	852	25.5	25.26	22.09
JJAGMNAF_02430	1281	46.5	44.02	25.60
JJAGMNAF_02431	1041	29.5	25.42	18.19
JJAGMNAF_02432	1119	79.5	72.67	48.39
JJAGMNAF_02433	1965	183.0	181.68	68.88
JJAGMNAF_02434	411	148.5	140.77	255.18
JJAGMNAF_02435	552	455.5	440.61	594.68
JJAGMNAF_02436	459	342.5	295.70	479.95
JJAGMNAF_02437	297	326.0	295.69	741.74
JJAGMNAF_02438	615	756.5	741.13	897.81
JJAGMNAF_02439	228	250.0	232.06	758.28
JJAGMNAF_02440	1458	988.5	859.03	438.95
JJAGMNAF_02441	1011	740.0	710.95	523.91
JJAGMNAF_02442	474	157.5	133.88	210.43
JJAGMNAF_02443	852	442.5	412.31	360.54
JJAGMNAF_02444	597	143.5	118.04	147.31
JJAGMNAF_02445	1044	777.0	727.60	519.23
JJAGMNAF_02446	447	364.0	270.40	450.68
JJAGMNAF_02447	1194	896.5	804.68	502.09
JJAGMNAF_02448	1254	137.5	130.25	77.38
JJAGMNAF_02449	792	1713.5	1700.66	1599.77
JJAGMNAF_02450	1917	903.0	894.90	347.79
JJAGMNAF_02451	1107	14.0	13.54	9.11
JJAGMNAF_02452	548	10.5	9.55	12.99
JJAGMNAF_02453	101	3.5	2.65	19.52
JJAGMNAF_02454	1542	187.5	184.81	89.29
JJAGMNAF_02455	46	21.5	5.57	90.18
JJAGMNAF_02456	892	56.5	41.38	34.57
JJAGMNAF_02457	651	1.5	1.08	1.24
JJAGMNAF_02458	435	0.0	0.00	0.00
JJAGMNAF_02459	801	0.0	0.00	0.00
JJAGMNAF_02460	2412	1.0	1.00	0.31
JJAGMNAF_02461	219	0.0	0.00	0.00
JJAGMNAF_02462	1535	0.0	0.00	0.00
JJAGMNAF_02463	1136	0.5	0.50	0.33
JJAGMNAF_02464	1110	1.5	1.50	1.01
JJAGMNAF_02465	1269	0.5	0.50	0.29
JJAGMNAF_02466	935	0.5	0.50	0.40
JJAGMNAF_02467	1050	0.0	0.00	0.00
JJAGMNAF_02468	1174	0.0	0.00	0.00
JJAGMNAF_02469	1098	1.5	1.50	1.02
JJAGMNAF_02470	1227	0.0	0.00	0.00
JJAGMNAF_02471	1131	63.0	63.00	41.50
JJAGMNAF_02472	222	59.5	24.60	82.54
JJAGMNAF_02473	837	49.5	44.90	39.97
JJAGMNAF_02474	906	6.0	4.81	3.96
JJAGMNAF_02475	572	6.0	4.07	5.30
JJAGMNAF_02476	860	5.0	4.48	3.88
JJAGMNAF_02477	1076	2.0	2.00	1.38
JJAGMNAF_02478	1475	3.5	2.67	1.35
JJAGMNAF_02479	498	0.5	0.09	0.14
JJAGMNAF_02480	540	0.0	0.00	0.00
JJAGMNAF_02481	225	0.0	0.00	0.00
JJAGMNAF_02482	1944	0.0	0.00	0.00
JJAGMNAF_02483	570	0.0	0.00	0.00
JJAGMNAF_02484	468	0.0	0.00	0.00
JJAGMNAF_02485	2280	1.0	1.00	0.33
JJAGMNAF_02486	177	63.5	60.90	256.35
JJAGMNAF_02487	909	76.0	72.53	59.44
JJAGMNAF_02488	1082	35.0	33.92	23.35
JJAGMNAF_02489	1052	84.5	75.93	53.77
JJAGMNAF_02490	821	123.5	108.50	98.46
JJAGMNAF_02491	1673	98.0	94.62	42.13
JJAGMNAF_02492	1139	113.5	108.89	71.22
JJAGMNAF_02493	404	44.0	36.54	67.38
JJAGMNAF_02494	1350	16.5	14.19	7.83
JJAGMNAF_02495	2502	53.0	49.50	14.74
JJAGMNAF_02496	330	45.0	35.15	79.36
JJAGMNAF_02497	1599	59.5	46.01	21.44
JJAGMNAF_02498	591	78.0	76.55	96.50
JJAGMNAF_02499	1809	130.0	128.69	53.00
JJAGMNAF_02500	3252	24.0	23.92	5.48
JJAGMNAF_02501	1422	9.0	8.93	4.68
JJAGMNAF_02502	1182	7.5	7.50	4.73
JJAGMNAF_02503	261	2.5	1.59	4.54
JJAGMNAF_02504	1575	654.0	645.75	305.46
JJAGMNAF_02505	3273	1312.0	1298.34	295.53
JJAGMNAF_02506	1485	961.5	954.27	478.75
JJAGMNAF_02508	1290	21.5	21.16	12.22
JJAGMNAF_02509	837	175.5	168.83	150.28
JJAGMNAF_02510	2073	121.0	110.71	39.79
JJAGMNAF_02511	1365	176.0	146.12	79.75
JJAGMNAF_02512	1848	217.0	211.14	85.12
JJAGMNAF_02513	687	49.0	47.05	51.03
JJAGMNAF_02514	570	427.0	422.79	552.60
JJAGMNAF_02515	441	977.5	868.93	1467.96
JJAGMNAF_02516	1209	206.5	201.50	124.17
JJAGMNAF_02517	1164	0.5	0.20	0.13
JJAGMNAF_02518	1449	1.5	1.22	0.63
JJAGMNAF_02519	3354	2.0	2.00	0.44
JJAGMNAF_02520	1170	2.0	2.00	1.27
JJAGMNAF_02521	552	13.5	11.76	15.87
JJAGMNAF_02522	2511	73.5	72.46	21.50
JJAGMNAF_02524	927	1271.0	1198.39	963.13
JJAGMNAF_02525	321	118.5	102.61	238.14
JJAGMNAF_02526	657	606.0	597.69	677.76
JJAGMNAF_02527	791	350.0	227.60	214.37
JJAGMNAF_02528	119	57.0	28.51	178.49
JJAGMNAF_02529	969	1061.0	950.82	731.04
JJAGMNAF_02530	498	614.0	493.00	737.54
JJAGMNAF_02531	792	1722.5	999.27	939.99
JJAGMNAF_02532	123	200.5	101.97	617.65
JJAGMNAF_02533	408	512.0	405.91	741.20
JJAGMNAF_02534	840	492.5	464.67	412.13
JJAGMNAF_02535	1107	1379.5	1357.66	913.71
JJAGMNAF_02536	1548	831.0	793.42	381.86
JJAGMNAF_02537	522	1884.0	1566.65	2235.97
JJAGMNAF_02538	1341	4.5	4.15	2.31
JJAGMNAF_02539	969	1.5	1.50	1.15
JJAGMNAF_02540	1074	1.5	1.50	1.04
JJAGMNAF_02541	309	2.0	1.93	4.66
JJAGMNAF_02542	1017	11.0	10.53	7.71
JJAGMNAF_02543	1293	10.0	9.72	5.60
JJAGMNAF_02544	1239	1.0	0.75	0.45
JJAGMNAF_02545	543	2.0	1.58	2.16
JJAGMNAF_02546	453	1.0	0.44	0.72
JJAGMNAF_02547	591	5.5	3.59	4.53
JJAGMNAF_02548	192	28.0	13.65	52.98
JJAGMNAF_02549	180	30.0	19.47	80.59
JJAGMNAF_02550	108	53.0	7.81	53.86
JJAGMNAF_02551	822	381.0	342.22	310.17
JJAGMNAF_02552	1338	400.5	383.01	213.27
JJAGMNAF_02553	416	0.0	0.00	0.00
JJAGMNAF_02554	2061	1.5	1.50	0.54
JJAGMNAF_02555	274	0.0	0.00	0.00
JJAGMNAF_02556	444	81.0	71.46	119.91
JJAGMNAF_02557	300	0.5	0.41	1.03
JJAGMNAF_02558	564	50.5	49.85	65.85
JJAGMNAF_02559	1152	50.5	41.47	26.82
JJAGMNAF_02560	426	153.0	111.69	195.32
JJAGMNAF_02561	1719	392.0	359.73	155.91
JJAGMNAF_02562	819	60.5	57.27	52.09
JJAGMNAF_02563	759	97.0	93.36	91.64
JJAGMNAF_02564	249	542.0	499.32	1493.97
JJAGMNAF_02565	1161	379.5	355.63	228.21
JJAGMNAF_02566	432	288.5	274.74	473.80
JJAGMNAF_02567	930	379.5	355.35	284.67
JJAGMNAF_02568	1554	737.0	689.81	330.71
JJAGMNAF_02569	414	326.5	319.27	574.54
JJAGMNAF_02570	1023	99.0	99.00	72.10
JJAGMNAF_02571	537	88.5	81.75	113.42
JJAGMNAF_02572	326	120.0	102.20	233.57
JJAGMNAF_02573	806	77.0	63.34	58.54
JJAGMNAF_02574	519	35.0	31.29	44.92
JJAGMNAF_02575	582	101.5	96.44	123.45
JJAGMNAF_02576	1004	1101.5	1077.68	799.69
JJAGMNAF_02577	1166	145.5	122.47	78.25
JJAGMNAF_02578	390	12.0	8.06	15.40
JJAGMNAF_02579	1176	41.5	40.50	25.66
JJAGMNAF_02580	516	105.0	95.36	137.68
JJAGMNAF_02581	363	178.5	162.95	334.44
JJAGMNAF_02582	288	5.0	4.84	12.51
JJAGMNAF_02583	2688	9.0	8.55	2.37
JJAGMNAF_02584	1233	4.0	3.56	2.15
JJAGMNAF_02585	1551	4.0	4.00	1.92
JJAGMNAF_02586	568	0.5	0.50	0.66
JJAGMNAF_02587	559	1.5	1.50	2.00
JJAGMNAF_02588	888	1.0	1.00	0.84
JJAGMNAF_02589	672	0.0	0.00	0.00
JJAGMNAF_02590	1029	6.5	6.10	4.42
JJAGMNAF_02591	1011	853.5	800.64	590.00
JJAGMNAF_02592	702	1212.5	1126.09	1195.09
JJAGMNAF_02593	510	326.5	324.50	474.04
JJAGMNAF_02594	1380	69.5	60.63	32.73
JJAGMNAF_02595	615	56.5	46.27	56.05
JJAGMNAF_02596	756	436.5	435.65	429.32
JJAGMNAF_02597	1707	6.0	5.86	2.56
JJAGMNAF_02598	1071	1.5	1.50	1.04
JJAGMNAF_02599	1140	3.5	3.42	2.23
JJAGMNAF_02600	1004	0.5	0.50	0.37
JJAGMNAF_02601	335	1.0	1.00	2.22
JJAGMNAF_02602	1089	23.5	22.60	15.46
JJAGMNAF_02603	569	277.0	255.52	334.57
JJAGMNAF_02604	452	289.5	193.82	319.47
JJAGMNAF_02605	2754	1390.0	1348.70	364.85
JJAGMNAF_02606	842	151.5	133.41	118.04
JJAGMNAF_02607	1427	291.0	264.49	138.09
JJAGMNAF_02608	1332	100.0	86.75	48.52
JJAGMNAF_02609	567	62.5	56.74	74.55
JJAGMNAF_02610	324	654.0	637.30	1465.44
JJAGMNAF_02611	249	182.0	152.89	457.45
JJAGMNAF_02612	630	367.0	349.37	413.15
JJAGMNAF_02613	1353	244.0	226.93	124.96
JJAGMNAF_02614	1077	206.0	193.40	133.78
JJAGMNAF_02615	582	113.0	112.70	144.27
JJAGMNAF_02616	917	99.0	96.10	78.08
JJAGMNAF_02617	932	209.0	195.13	155.98
JJAGMNAF_02618	741	89.0	74.61	75.01
JJAGMNAF_02619	738	90.5	74.49	75.20
JJAGMNAF_02620	945	317.5	305.60	240.93
JJAGMNAF_02621	1005	184.0	178.62	132.41
JJAGMNAF_02622	675	158.0	136.48	150.64
JJAGMNAF_02623	769	263.5	237.53	230.12
JJAGMNAF_02624	729	93.5	84.46	86.31
JJAGMNAF_02625	1265	194.0	192.86	113.58
JJAGMNAF_02626	1341	58.5	54.12	30.07
JJAGMNAF_02627	3282	80.0	76.67	17.40
JJAGMNAF_02628	1443	60.5	53.74	27.75
JJAGMNAF_02629	579	1878.5	1862.02	2395.92
JJAGMNAF_02630	375	539.5	463.55	920.94
JJAGMNAF_02631	93	24.5	5.58	44.72
JJAGMNAF_02632	1803	485.5	472.89	195.40
JJAGMNAF_02633	1698	673.0	657.98	288.69
JJAGMNAF_02634	554	134.5	122.00	164.06
JJAGMNAF_02635	743	178.5	160.81	161.25
JJAGMNAF_02636	1044	404.5	398.29	284.23
JJAGMNAF_02637	1014	277.5	275.05	202.08
JJAGMNAF_02638	2133	1782.0	1739.44	607.55
JJAGMNAF_02639	1260	166.0	144.51	85.45
JJAGMNAF_02640	645	179.0	89.22	103.05
JJAGMNAF_02641	1356	2091.0	2017.14	1108.26
JJAGMNAF_02642	1303	1908.5	1832.93	1048.01
JJAGMNAF_02643	715	286.5	239.59	249.65
JJAGMNAF_02644	1172	102.5	97.04	61.69
JJAGMNAF_02645	1580	383.0	362.63	170.99
JJAGMNAF_02646	3297	2610.5	2600.45	587.62
JJAGMNAF_02647	993	623.5	617.86	463.56
JJAGMNAF_02648	450	504.0	486.51	805.47
JJAGMNAF_02649	374	226.0	213.47	425.24
JJAGMNAF_02650	542	95.0	89.00	122.34
JJAGMNAF_02651	441	31.5	30.41	51.38
JJAGMNAF_02652	2628	597.5	596.55	169.12
JJAGMNAF_02653	786	236.0	203.83	193.21
JJAGMNAF_02654	1186	32.0	30.95	19.44
JJAGMNAF_02655	493	0.5	0.50	0.76
JJAGMNAF_02656	3162	6.5	6.29	1.48
JJAGMNAF_02657	447	155.5	150.45	250.75
JJAGMNAF_02658	378	58.0	40.48	79.78
JJAGMNAF_02659	552	90.5	67.26	90.78
JJAGMNAF_02660	828	291.0	259.57	233.56
JJAGMNAF_02661	447	1601.0	1380.48	2300.85
JJAGMNAF_02662	1797	6629.5	6508.46	2698.33
JJAGMNAF_02663	240	18.5	15.70	48.73
JJAGMNAF_02664	702	239.0	229.54	243.61
JJAGMNAF_02665	833	156.0	119.26	106.66
JJAGMNAF_02666	836	275.0	264.79	235.98
JJAGMNAF_02667	778	8.5	4.63	4.43
JJAGMNAF_02668	1036	15.0	13.94	10.02
JJAGMNAF_02669	639	28.0	27.58	32.16
JJAGMNAF_02670	633	27.5	25.05	29.48
JJAGMNAF_02671	558	16.0	15.47	20.65
JJAGMNAF_02672	555	123.5	121.50	163.10
JJAGMNAF_02673	207	0.0	0.00	0.00
JJAGMNAF_02674	1275	19.5	16.13	9.42
JJAGMNAF_02675	1317	100.0	95.15	53.82
JJAGMNAF_02676	2472	139.0	134.59	40.56
JJAGMNAF_02677	1050	691.0	676.11	479.73
JJAGMNAF_02678	1065	276.0	260.10	181.95
