featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02137	1773	1829.5	1818.45	466.73
JJAGMNAF_02138	1212	545.0	532.80	200.05
JJAGMNAF_02139	1392	460.0	444.68	145.37
JJAGMNAF_02140	855	394.5	389.77	207.45
JJAGMNAF_02141	1152	15.5	14.26	5.63
JJAGMNAF_02142	801	108.0	100.80	57.26
JJAGMNAF_02143	1536	1821.0	1809.90	536.21
JJAGMNAF_02144	294	269.5	181.43	280.83
JJAGMNAF_02145	336	475.5	392.18	531.16
JJAGMNAF_02146	462	16.0	14.57	14.35
JJAGMNAF_02147	319	180.0	155.89	222.39
JJAGMNAF_02148	532	277.0	233.65	199.86
JJAGMNAF_02150	594	348.5	314.73	241.12
JJAGMNAF_02151	627	505.5	476.37	345.74
JJAGMNAF_02152	1401	476.5	452.21	146.88
JJAGMNAF_02153	648	190.5	181.64	127.56
JJAGMNAF_02154	3960	521.5	519.85	59.74
JJAGMNAF_02155	279	53.5	50.30	82.05
JJAGMNAF_02156	1296	160.0	135.31	47.51
JJAGMNAF_02157	2034	361.0	349.95	78.29
JJAGMNAF_02158	1752	294.0	291.81	75.79
JJAGMNAF_02160	1224	4878.5	4778.58	1776.60
JJAGMNAF_02161	243	13.0	9.20	17.23
JJAGMNAF_02162	1165	99.5	91.15	35.61
JJAGMNAF_02163	4192	247.0	238.14	25.85
JJAGMNAF_02164	186	8.0	5.76	14.08
JJAGMNAF_02165	1980	279.0	249.29	57.29
JJAGMNAF_02166	873	222.5	193.40	100.81
JJAGMNAF_02167	903	206.0	180.87	91.15
JJAGMNAF_02168	939	215.5	202.00	97.90
JJAGMNAF_02169	1287	984.0	958.81	339.02
JJAGMNAF_02170	297	2.0	1.81	2.77
JJAGMNAF_02171	330	4.0	3.84	5.30
JJAGMNAF_02172	1023	1.0	1.00	0.44
JJAGMNAF_02173	3963	12.5	12.50	1.44
JJAGMNAF_02174	169	0.0	0.00	0.00
JJAGMNAF_02175	436	1.5	1.50	1.57
JJAGMNAF_02176	1290	4.0	4.00	1.41
JJAGMNAF_02177	939	51.0	48.34	23.43
JJAGMNAF_02178	1104	67.0	64.69	26.67
JJAGMNAF_02179	1518	32.5	30.42	9.12
JJAGMNAF_02180	108	2.5	1.00	4.23
JJAGMNAF_02181	1176	12.5	12.06	4.67
JJAGMNAF_02182	93	1.5	0.47	2.31
JJAGMNAF_02183	177	2.0	1.03	2.65
JJAGMNAF_02184	210	1.0	0.80	1.74
JJAGMNAF_02185	438	2.0	1.94	2.02
JJAGMNAF_02186	495	3.0	2.04	1.87
JJAGMNAF_02187	933	8.5	7.67	3.74
JJAGMNAF_02188	456	3.0	2.52	2.51
JJAGMNAF_02189	342	3.0	3.00	3.99
JJAGMNAF_02190	219	4.5	2.65	5.52
JJAGMNAF_02191	1652	23.5	22.67	6.25
JJAGMNAF_02192	239	1.0	0.42	0.79
JJAGMNAF_02193	147	0.5	0.03	0.08
JJAGMNAF_02194	171	1.0	0.42	1.13
JJAGMNAF_02195	1593	4.0	4.00	1.14
JJAGMNAF_02196	1656	19.5	19.32	5.31
JJAGMNAF_02197	594	3.5	2.10	1.61
JJAGMNAF_02198	132	0.5	0.46	1.58
JJAGMNAF_02199	276	0.5	0.18	0.30
JJAGMNAF_02200	126	0.5	0.16	0.59
JJAGMNAF_02201	414	4.0	3.99	4.39
JJAGMNAF_02202	1014	4.5	4.21	1.89
JJAGMNAF_02203	450	1.0	0.83	0.84
JJAGMNAF_02204	852	1.5	0.97	0.52
JJAGMNAF_02205	252	0.5	0.03	0.05
JJAGMNAF_02206	900	5.5	5.50	2.78
JJAGMNAF_02207	591	4.0	3.46	2.66
JJAGMNAF_02208	462	10.0	8.50	8.38
JJAGMNAF_02209	912	361.5	339.75	169.52
JJAGMNAF_02210	462	232.0	165.30	162.82
JJAGMNAF_02211	240	7.0	4.24	8.05
JJAGMNAF_02212	1935	34.0	33.37	7.85
JJAGMNAF_02213	591	4.5	3.59	2.77
JJAGMNAF_02214	1014	11.5	11.24	5.05
JJAGMNAF_02215	294	1.5	1.21	1.88
JJAGMNAF_02216	4071	1258.0	1257.27	140.54
JJAGMNAF_02217	2115	57.0	56.45	12.15
JJAGMNAF_02218	336	0.5	0.50	0.68
JJAGMNAF_02219	3291	11.5	11.50	1.59
JJAGMNAF_02220	2046	19.0	17.68	3.93
JJAGMNAF_02221	1701	10.5	10.46	2.80
JJAGMNAF_02222	1995	32.0	32.00	7.30
JJAGMNAF_02223	2337	98.5	97.94	19.07
JJAGMNAF_02224	1416	108.0	103.07	33.13
JJAGMNAF_02225	4068	177.5	168.25	18.82
JJAGMNAF_02226	798	8.5	6.26	3.57
JJAGMNAF_02227	3282	15.0	14.98	2.08
JJAGMNAF_02228	1962	2.5	2.50	0.58
JJAGMNAF_02229	1878	7.5	7.47	1.81
JJAGMNAF_02230	1032	5.0	5.00	2.20
JJAGMNAF_02231	1527	53.0	52.61	15.68
JJAGMNAF_02232	2394	52.5	52.50	9.98
JJAGMNAF_02233	2343	54.5	54.19	10.52
JJAGMNAF_02234	1188	31.5	30.14	11.54
JJAGMNAF_02235	828	27.0	24.91	13.69
JJAGMNAF_02236	2338	30.0	29.23	5.69
JJAGMNAF_02237	1267	9.5	8.45	3.04
JJAGMNAF_02238	630	0.5	0.21	0.15
JJAGMNAF_02239	204	2.5	0.61	1.36
JJAGMNAF_02240	1029	5.5	4.43	1.96
JJAGMNAF_02241	177	2.0	1.58	4.06
JJAGMNAF_02242	717	4.0	3.42	2.17
JJAGMNAF_02243	330	1.0	1.00	1.38
JJAGMNAF_02244	681	4.0	3.63	2.43
JJAGMNAF_02245	99	2.0	0.38	1.73
JJAGMNAF_02246	120	0.5	0.44	1.67
JJAGMNAF_02247	156	4.5	2.78	8.11
JJAGMNAF_02248	291	21.0	12.92	20.21
JJAGMNAF_02249	297	902.5	583.54	894.10
JJAGMNAF_02250	1191	590.5	578.74	221.13
JJAGMNAF_02251	2799	174.0	164.82	26.80
JJAGMNAF_02252	909	50.0	47.78	23.92
JJAGMNAF_02253	234	1.0	0.29	0.57
JJAGMNAF_02254	174	2.5	1.89	4.95
JJAGMNAF_02255	468	16.0	15.73	15.29
JJAGMNAF_02256	627	15.0	13.91	10.10
JJAGMNAF_02257	2157	59.5	56.80	11.98
JJAGMNAF_02258	4476	92.5	88.84	9.03
JJAGMNAF_02259	690	9.5	7.34	4.84
JJAGMNAF_02260	600	11.5	8.91	6.76
JJAGMNAF_02261	330	32.0	19.98	27.56
JJAGMNAF_02262	1749	278.0	275.03	71.56
JJAGMNAF_02263	996	253.5	251.82	115.05
JJAGMNAF_02264	561	32.0	29.32	23.78
JJAGMNAF_02265	1491	37.0	35.75	10.91
JJAGMNAF_02266	1182	49.0	47.47	18.28
JJAGMNAF_02267	1614	15.5	13.72	3.87
JJAGMNAF_02268	3417	21.5	20.96	2.79
JJAGMNAF_02269	927	138.0	134.81	66.18
JJAGMNAF_02270	1254	1735.5	1732.75	628.80
JJAGMNAF_02271	1215	171.5	170.22	63.76
JJAGMNAF_02272	831	77.0	66.48	36.41
JJAGMNAF_02273	2424	467.0	463.76	87.06
JJAGMNAF_02274	1092	88.5	83.76	34.90
JJAGMNAF_02275	561	38.0	28.79	23.35
JJAGMNAF_02276	1356	58.0	57.16	19.18
JJAGMNAF_02277	1323	319.0	305.13	104.96
JJAGMNAF_02278	1323	3299.5	3279.06	1127.88
JJAGMNAF_02279	882	876.5	867.48	447.57
JJAGMNAF_02280	1074	673.5	665.41	281.94
JJAGMNAF_02282	567	1146.0	1088.50	873.61
JJAGMNAF_02283	1083	1368.0	1324.44	556.51
JJAGMNAF_02284	3531	1792.5	1760.68	226.91
JJAGMNAF_02285	1485	429.5	423.81	129.87
JJAGMNAF_02286	1368	328.5	325.19	108.17
JJAGMNAF_02287	1179	266.5	264.18	101.97
JJAGMNAF_02288	1815	307.5	297.20	74.51
JJAGMNAF_02289	1134	101.5	97.77	39.24
JJAGMNAF_02290	3951	167.5	167.11	19.25
JJAGMNAF_02291	3000	30.0	30.00	4.55
JJAGMNAF_02292	1590	23.5	23.50	6.73
JJAGMNAF_02293	2634	42.5	42.26	7.30
JJAGMNAF_02294	965	12.0	11.47	5.41
JJAGMNAF_02295	998	25.0	23.11	10.54
JJAGMNAF_02296	2034	66.0	60.97	13.64
JJAGMNAF_02297	153	7.5	2.61	7.77
JJAGMNAF_02298	967	65.0	63.91	30.07
JJAGMNAF_02299	577	38.5	35.89	28.31
JJAGMNAF_02300	1139	237.0	231.03	92.30
JJAGMNAF_02301	1193	542.0	457.07	174.35
JJAGMNAF_02302	1035	2272.5	2256.94	992.32
JJAGMNAF_02303	861	567.0	557.16	294.48
JJAGMNAF_02304	1014	677.5	634.90	284.93
JJAGMNAF_02305	771	327.0	281.92	166.39
JJAGMNAF_02306	639	192.5	160.07	113.99
JJAGMNAF_02307	921	692.5	670.40	331.24
JJAGMNAF_02308	912	352.5	321.93	160.63
JJAGMNAF_02309	1236	371.5	338.19	124.51
JJAGMNAF_02310	687	2980.0	2835.96	1878.52
JJAGMNAF_02311	672	1943.0	1802.63	1220.70
JJAGMNAF_02312	456	1401.0	983.20	981.18
JJAGMNAF_02314	1812	1768.5	1375.18	345.36
JJAGMNAF_02315	297	587.0	525.36	804.96
JJAGMNAF_02316	318	324.0	220.72	315.85
JJAGMNAF_02317	2186	841.5	816.82	170.04
JJAGMNAF_02318	2165	506.0	484.31	101.80
JJAGMNAF_02319	678	12734.5	12651.78	8491.70
JJAGMNAF_02320	759	1329.5	1233.01	739.26
JJAGMNAF_02321	1161	726.5	654.76	256.64
JJAGMNAF_02322	884	703.0	632.24	325.46
JJAGMNAF_02323	1333	1745.5	1650.93	563.60
JJAGMNAF_02324	746	1543.0	1498.28	913.96
JJAGMNAF_02325	627	87.5	85.61	62.13
JJAGMNAF_02326	639	119.0	114.01	81.19
JJAGMNAF_02327	489	74.0	70.32	65.44
JJAGMNAF_02328	1398	1288.5	1266.74	412.34
JJAGMNAF_02329	1641	56.5	55.38	15.36
JJAGMNAF_02330	1701	56.0	53.93	14.43
JJAGMNAF_02331	822	209.0	207.58	114.92
JJAGMNAF_02332	1359	19.5	19.50	6.53
JJAGMNAF_02333	2196	241.0	237.53	49.22
JJAGMNAF_02334	1185	236.0	234.61	90.10
JJAGMNAF_02335	3366	572.0	565.85	76.50
JJAGMNAF_02336	687	3014.5	2983.71	1976.39
JJAGMNAF_02337	762	288.5	277.30	165.60
JJAGMNAF_02338	1613	375.5	356.30	100.52
JJAGMNAF_02339	578	132.0	115.50	90.93
JJAGMNAF_02340	1305	230.0	211.55	73.77
JJAGMNAF_02341	1275	148.5	127.78	45.61
JJAGMNAF_02342	417	44.0	39.44	43.04
JJAGMNAF_02343	1785	154.5	146.91	37.45
JJAGMNAF_02344	2205	186.5	181.66	37.49
JJAGMNAF_02345	1929	763.0	750.08	176.95
JJAGMNAF_02346	318	125.5	84.98	121.61
JJAGMNAF_02347	2871	1110.5	1098.67	174.14
JJAGMNAF_02348	1818	298.0	284.29	71.16
JJAGMNAF_02349	558	1581.5	1516.11	1236.43
JJAGMNAF_02350	249	435.0	201.62	368.48
JJAGMNAF_02351	1644	3118.5	3116.03	862.53
JJAGMNAF_02352	867	179.0	171.92	90.24
JJAGMNAF_02353	369	81.0	63.49	78.30
JJAGMNAF_02354	846	254.0	221.05	118.90
JJAGMNAF_02355	261	40.5	34.51	60.17
JJAGMNAF_02356	672	6.0	6.00	4.06
JJAGMNAF_02357	1677	0.5	0.02	0.01
JJAGMNAF_02358	1026	44.5	44.50	19.74
JJAGMNAF_02359	969	4.0	3.87	1.82
JJAGMNAF_02360	1734	16.0	15.25	4.00
JJAGMNAF_02361	702	14.0	12.71	8.24
JJAGMNAF_02362	159	0.5	0.28	0.81
JJAGMNAF_02363	1017	20.0	19.62	8.78
JJAGMNAF_02364	126	0.0	0.00	0.00
JJAGMNAF_02365	588	0.0	0.00	0.00
JJAGMNAF_02366	753	0.0	0.00	0.00
JJAGMNAF_02367	801	0.0	0.00	0.00
JJAGMNAF_02368	1410	335.0	311.13	100.41
JJAGMNAF_02369	624	230.5	212.76	155.16
JJAGMNAF_02370	1401	3116.5	3088.94	1003.33
JJAGMNAF_02371	1572	2923.0	2895.18	838.10
JJAGMNAF_02372	1128	411.5	405.93	163.76
JJAGMNAF_02373	990	299.5	277.67	127.63
JJAGMNAF_02374	819	189.5	164.46	91.38
JJAGMNAF_02375	2112	1987.5	1974.04	425.34
JJAGMNAF_02376	543	160.0	143.68	120.41
JJAGMNAF_02377	765	291.0	272.35	162.01
JJAGMNAF_02378	168	46.0	31.32	84.83
JJAGMNAF_02379	1083	265.5	246.50	103.58
JJAGMNAF_02380	231	73.0	56.97	112.23
JJAGMNAF_02381	297	73.0	62.44	95.68
JJAGMNAF_02382	247	50.5	37.84	69.71
JJAGMNAF_02383	1012	720.5	702.97	316.10
JJAGMNAF_02384	431	97.5	90.70	95.76
JJAGMNAF_02385	2009	1043.0	1034.83	234.40
JJAGMNAF_02386	1599	43.5	42.22	12.02
JJAGMNAF_02387	1530	73.5	72.47	21.56
JJAGMNAF_02388	753	15.0	13.41	8.11
JJAGMNAF_02389	678	34.0	30.61	20.55
JJAGMNAF_02390	1743	110.5	108.25	28.26
JJAGMNAF_02391	1155	30.5	30.12	11.87
JJAGMNAF_02392	1155	550.5	542.65	213.80
JJAGMNAF_02393	1341	532.5	526.67	178.73
JJAGMNAF_02394	1095	637.5	634.81	263.82
JJAGMNAF_02395	1287	368.0	334.50	118.28
JJAGMNAF_02396	1176	705.5	627.83	242.95
JJAGMNAF_02397	621	676.5	623.32	456.76
JJAGMNAF_02398	1620	2602.5	2598.91	730.04
JJAGMNAF_02399	1512	210.5	201.34	60.60
JJAGMNAF_02400	1049	346.5	306.00	132.75
JJAGMNAF_02401	503	360.5	340.25	307.83
JJAGMNAF_02402	324	80.0	65.44	91.91
JJAGMNAF_02403	612	144.5	131.13	97.50
JJAGMNAF_02404	672	171.5	163.34	110.61
JJAGMNAF_02405	537	2994.0	2909.38	2465.46
JJAGMNAF_02406	363	721.0	462.21	579.44
JJAGMNAF_02407	549	2631.0	2488.24	2062.50
JJAGMNAF_02408	642	2341.0	1849.87	1311.23
JJAGMNAF_02409	894	2482.0	2434.44	1239.18
JJAGMNAF_02410	1248	192.5	186.50	68.00
JJAGMNAF_02411	1302	141.5	126.88	44.35
JJAGMNAF_02412	1281	91.0	83.57	29.69
JJAGMNAF_02413	672	61.0	55.84	37.82
JJAGMNAF_02414	1293	145.5	136.90	48.18
JJAGMNAF_02415	1251	102.0	88.33	32.13
JJAGMNAF_02416	1281	89.0	83.93	29.82
JJAGMNAF_02417	1272	57.5	54.76	19.59
JJAGMNAF_02418	1257	65.5	56.89	20.60
JJAGMNAF_02419	1221	85.0	81.12	30.23
JJAGMNAF_02420	1485	35.0	32.72	10.03
JJAGMNAF_02421	1356	220.0	210.98	70.80
JJAGMNAF_02422	1296	170.5	166.21	58.36
JJAGMNAF_02423	168	17.0	6.67	18.08
JJAGMNAF_02424	255	14.5	12.11	21.61
JJAGMNAF_02425	1376	226.0	216.72	71.67
JJAGMNAF_02426	608	99.0	95.03	71.13
JJAGMNAF_02427	300	110.5	83.23	126.25
JJAGMNAF_02428	492	135.5	124.39	115.05
JJAGMNAF_02429	852	75.0	72.03	38.47
JJAGMNAF_02430	1281	162.5	155.68	55.31
JJAGMNAF_02431	1041	107.0	98.27	42.96
JJAGMNAF_02432	1119	138.0	127.65	51.91
JJAGMNAF_02433	1965	448.0	446.69	103.45
JJAGMNAF_02434	411	254.5	250.65	277.53
JJAGMNAF_02435	552	404.0	396.51	326.88
JJAGMNAF_02436	459	198.0	181.29	179.73
JJAGMNAF_02437	297	94.5	78.63	120.47
JJAGMNAF_02438	615	810.0	794.24	587.69
JJAGMNAF_02439	228	295.5	276.41	551.68
JJAGMNAF_02440	1458	1365.5	1272.73	397.24
JJAGMNAF_02441	1011	834.0	781.07	351.57
JJAGMNAF_02442	474	319.0	271.30	260.46
JJAGMNAF_02443	852	807.0	775.55	414.23
JJAGMNAF_02444	597	368.0	334.92	255.30
JJAGMNAF_02445	1044	844.5	811.76	353.83
JJAGMNAF_02446	447	284.5	202.60	206.26
JJAGMNAF_02447	1194	1249.0	1162.80	443.17
JJAGMNAF_02448	1254	444.5	419.54	152.25
JJAGMNAF_02449	792	1751.0	1745.48	1002.91
JJAGMNAF_02450	1917	363.5	362.35	86.01
JJAGMNAF_02451	1107	48.0	43.68	17.96
JJAGMNAF_02452	548	41.0	37.44	31.09
JJAGMNAF_02453	101	20.5	12.92	58.20
JJAGMNAF_02454	1542	320.5	308.38	91.01
JJAGMNAF_02455	46	6.5	1.47	14.54
JJAGMNAF_02456	892	204.5	196.19	100.09
JJAGMNAF_02457	651	15.0	14.21	9.94
JJAGMNAF_02458	435	9.0	6.61	6.92
JJAGMNAF_02459	801	11.0	10.05	5.71
JJAGMNAF_02460	2412	18.0	17.98	3.39
JJAGMNAF_02461	219	1.5	1.32	2.75
JJAGMNAF_02462	1535	17.0	15.44	4.58
JJAGMNAF_02463	1136	11.0	9.54	3.82
JJAGMNAF_02464	1110	9.0	9.00	3.69
JJAGMNAF_02465	1269	21.0	19.92	7.14
JJAGMNAF_02466	935	15.5	14.41	7.01
JJAGMNAF_02467	1050	19.5	16.00	6.93
JJAGMNAF_02468	1174	21.5	17.24	6.68
JJAGMNAF_02469	1098	12.5	12.06	5.00
JJAGMNAF_02470	1227	8.0	8.00	2.97
JJAGMNAF_02471	1131	19.0	19.00	7.64
JJAGMNAF_02472	222	48.5	24.64	50.51
JJAGMNAF_02473	837	73.5	70.35	38.25
JJAGMNAF_02474	906	19.5	16.95	8.52
JJAGMNAF_02475	572	17.5	12.22	9.73
JJAGMNAF_02476	860	13.5	9.25	4.90
JJAGMNAF_02477	1076	27.0	25.31	10.71
JJAGMNAF_02478	1475	16.0	14.53	4.48
JJAGMNAF_02479	498	5.0	1.75	1.60
JJAGMNAF_02480	540	3.5	3.19	2.69
JJAGMNAF_02481	225	0.0	0.00	0.00
JJAGMNAF_02482	1944	3.0	3.00	0.70
JJAGMNAF_02483	570	1.0	1.00	0.80
JJAGMNAF_02484	468	2.0	2.00	1.94
JJAGMNAF_02485	2280	5.0	4.86	0.97
JJAGMNAF_02486	177	92.5	90.09	231.62
JJAGMNAF_02487	909	350.5	338.36	169.39
JJAGMNAF_02488	1082	130.5	121.07	50.92
JJAGMNAF_02489	1052	137.5	122.12	52.83
JJAGMNAF_02490	821	176.0	157.34	87.21
JJAGMNAF_02491	1673	274.0	259.39	70.56
JJAGMNAF_02492	1139	267.0	251.93	100.65
JJAGMNAF_02493	404	118.0	100.10	112.75
JJAGMNAF_02494	1350	63.0	59.74	20.14
JJAGMNAF_02495	2502	105.5	103.15	18.76
JJAGMNAF_02496	330	44.0	36.06	49.73
JJAGMNAF_02497	1599	82.0	69.69	19.83
JJAGMNAF_02498	591	195.0	192.34	148.10
JJAGMNAF_02499	1809	384.0	380.89	95.82
JJAGMNAF_02500	3252	108.5	108.28	15.15
JJAGMNAF_02501	1422	76.5	74.73	23.91
JJAGMNAF_02502	1182	60.0	55.17	21.24
JJAGMNAF_02503	261	9.0	5.70	9.95
JJAGMNAF_02504	1575	127.5	124.29	35.91
JJAGMNAF_02505	3273	617.0	613.73	85.33
JJAGMNAF_02506	1485	1044.0	1039.48	318.54
JJAGMNAF_02508	1290	8.5	6.46	2.28
JJAGMNAF_02509	837	170.0	163.78	89.05
JJAGMNAF_02510	2073	178.5	157.42	34.56
JJAGMNAF_02511	1365	301.5	289.70	96.58
JJAGMNAF_02512	1848	84.0	83.47	20.55
JJAGMNAF_02513	687	25.5	24.52	16.24
JJAGMNAF_02514	570	826.0	817.04	652.29
JJAGMNAF_02515	441	855.0	750.21	774.14
JJAGMNAF_02516	1209	276.0	267.23	100.59
JJAGMNAF_02517	1164	20.0	18.66	7.30
JJAGMNAF_02518	1449	28.0	26.96	8.47
JJAGMNAF_02519	3354	42.0	41.11	5.58
JJAGMNAF_02520	1170	15.5	14.74	5.73
JJAGMNAF_02521	552	23.0	21.85	18.01
JJAGMNAF_02522	2511	231.5	230.94	41.85
JJAGMNAF_02524	927	9713.0	9459.32	4643.58
JJAGMNAF_02525	321	432.0	388.44	550.68
JJAGMNAF_02526	657	1761.0	1736.14	1202.52
JJAGMNAF_02527	791	1264.5	845.35	486.33
JJAGMNAF_02528	119	61.5	34.13	130.51
JJAGMNAF_02529	969	1627.0	1452.96	682.34
JJAGMNAF_02530	498	553.0	422.62	386.18
JJAGMNAF_02531	792	5677.0	4698.84	2699.84
JJAGMNAF_02532	123	746.5	411.39	1522.01
JJAGMNAF_02533	408	2136.0	1991.63	2221.38
JJAGMNAF_02534	840	1847.5	1751.84	949.05
JJAGMNAF_02535	1107	2915.5	2895.03	1190.09
JJAGMNAF_02536	1548	2449.5	2421.32	711.79
JJAGMNAF_02537	522	765.0	670.20	584.26
JJAGMNAF_02538	1341	84.5	81.47	27.65
JJAGMNAF_02539	969	10.0	8.89	4.17
JJAGMNAF_02540	1074	7.0	6.90	2.92
JJAGMNAF_02541	309	2.5	1.67	2.46
JJAGMNAF_02542	1017	124.0	117.69	52.66
JJAGMNAF_02543	1293	223.5	218.51	76.90
JJAGMNAF_02544	1239	19.5	18.35	6.74
JJAGMNAF_02545	543	2.5	2.01	1.69
JJAGMNAF_02546	453	10.5	9.46	9.50
JJAGMNAF_02547	591	74.0	45.52	35.05
JJAGMNAF_02548	192	51.0	33.36	79.06
JJAGMNAF_02549	180	54.5	40.79	103.12
JJAGMNAF_02550	108	17.0	2.85	12.01
JJAGMNAF_02551	822	253.5	242.57	134.29
JJAGMNAF_02552	1338	364.0	357.87	121.71
JJAGMNAF_02553	416	7.0	6.48	7.09
JJAGMNAF_02554	2061	21.5	20.88	4.61
JJAGMNAF_02555	274	7.5	7.13	11.85
JJAGMNAF_02556	444	517.0	430.58	441.31
JJAGMNAF_02557	300	32.0	25.68	38.95
JJAGMNAF_02558	564	97.0	94.46	76.21
JJAGMNAF_02559	1152	129.0	116.38	45.97
JJAGMNAF_02560	426	285.5	226.58	242.04
JJAGMNAF_02561	1719	1100.0	1065.29	282.01
JJAGMNAF_02562	819	102.5	100.34	55.75
JJAGMNAF_02563	759	105.0	98.92	59.31
JJAGMNAF_02564	249	625.0	589.16	1076.72
JJAGMNAF_02565	1161	303.5	282.98	110.92
JJAGMNAF_02566	432	154.5	144.66	152.38
JJAGMNAF_02567	930	274.0	262.34	128.36
JJAGMNAF_02568	1554	571.5	541.62	158.61
JJAGMNAF_02569	414	180.5	172.30	189.39
JJAGMNAF_02570	1023	115.0	114.79	51.06
JJAGMNAF_02571	537	118.0	109.86	93.10
JJAGMNAF_02572	326	71.0	54.03	75.42
JJAGMNAF_02573	806	113.0	98.75	55.75
JJAGMNAF_02574	519	55.0	45.17	39.60
JJAGMNAF_02575	582	64.0	59.80	46.75
JJAGMNAF_02576	1004	261.0	244.90	111.00
JJAGMNAF_02577	1166	200.0	191.15	74.60
JJAGMNAF_02578	390	26.0	16.09	18.77
JJAGMNAF_02579	1176	118.5	114.89	44.46
JJAGMNAF_02580	516	191.5	172.26	151.92
JJAGMNAF_02581	363	295.5	241.86	303.20
JJAGMNAF_02582	288	22.5	17.85	28.20
JJAGMNAF_02583	2688	77.0	74.03	12.53
JJAGMNAF_02584	1233	23.5	21.82	8.05
JJAGMNAF_02585	1551	40.0	39.62	11.62
JJAGMNAF_02586	568	13.5	13.14	10.52
JJAGMNAF_02587	559	10.5	9.77	7.95
JJAGMNAF_02588	888	18.0	16.62	8.52
JJAGMNAF_02589	672	21.5	19.07	12.91
JJAGMNAF_02590	1029	97.5	88.47	39.12
JJAGMNAF_02591	1011	2563.5	2440.12	1098.33
JJAGMNAF_02592	702	3064.5	2901.16	1880.64
JJAGMNAF_02593	510	363.0	359.64	320.90
JJAGMNAF_02594	1380	167.5	158.82	52.37
JJAGMNAF_02595	615	107.0	98.18	72.64
JJAGMNAF_02596	756	342.5	340.88	205.19
JJAGMNAF_02597	1707	39.0	34.39	9.17
JJAGMNAF_02598	1071	8.5	8.50	3.61
JJAGMNAF_02599	1140	13.0	9.58	3.82
JJAGMNAF_02600	1004	6.5	6.27	2.84
JJAGMNAF_02601	335	4.5	2.77	3.76
JJAGMNAF_02602	1089	47.0	46.15	19.28
JJAGMNAF_02603	569	258.0	239.35	191.42
JJAGMNAF_02604	452	269.0	180.05	181.27
JJAGMNAF_02605	2754	1601.5	1561.42	258.00
JJAGMNAF_02606	842	158.5	145.83	78.82
JJAGMNAF_02607	1427	287.5	266.47	84.98
JJAGMNAF_02608	1332	302.5	263.35	89.97
JJAGMNAF_02609	567	255.5	235.63	189.11
JJAGMNAF_02610	324	498.0	481.55	676.35
JJAGMNAF_02611	249	222.5	179.84	328.67
JJAGMNAF_02612	630	408.5	350.35	253.06
JJAGMNAF_02613	1353	410.0	383.77	129.08
JJAGMNAF_02614	1077	312.5	300.14	126.82
JJAGMNAF_02615	582	29.5	29.38	22.98
JJAGMNAF_02616	917	52.0	50.56	25.09
JJAGMNAF_02617	932	147.0	138.13	67.45
JJAGMNAF_02618	741	82.5	73.50	45.14
JJAGMNAF_02619	738	131.5	118.84	73.28
JJAGMNAF_02620	945	276.5	265.80	128.00
JJAGMNAF_02621	1005	240.0	237.44	107.51
JJAGMNAF_02622	675	227.0	203.02	136.87
JJAGMNAF_02623	769	412.0	361.92	214.17
JJAGMNAF_02624	729	298.5	267.34	166.88
JJAGMNAF_02625	1265	301.0	294.30	105.87
JJAGMNAF_02626	1341	148.5	138.03	46.84
JJAGMNAF_02627	3282	289.0	276.18	38.29
JJAGMNAF_02628	1443	151.0	143.83	45.36
JJAGMNAF_02629	579	2480.0	2465.86	1938.04
JJAGMNAF_02630	375	5994.0	5403.54	6557.23
JJAGMNAF_02631	93	122.0	26.83	131.29
JJAGMNAF_02632	1803	3715.0	3620.31	913.74
JJAGMNAF_02633	1698	3261.0	3101.27	831.14
JJAGMNAF_02634	554	786.0	716.84	588.82
JJAGMNAF_02635	743	1007.0	915.63	560.79
JJAGMNAF_02636	1044	1080.0	1069.51	466.18
JJAGMNAF_02637	1014	1196.5	1171.60	525.79
JJAGMNAF_02638	2133	2893.0	2865.64	611.37
JJAGMNAF_02639	1260	303.5	291.67	105.34
JJAGMNAF_02640	645	278.5	215.89	152.32
JJAGMNAF_02641	1356	3829.5	3750.94	1258.79
JJAGMNAF_02642	1303	4243.5	4100.04	1431.91
JJAGMNAF_02643	715	943.0	842.95	536.50
JJAGMNAF_02644	1172	174.5	168.10	65.27
JJAGMNAF_02645	1580	1039.0	1011.76	291.40
JJAGMNAF_02646	3297	5119.5	5113.05	705.72
JJAGMNAF_02647	993	358.0	355.57	162.95
JJAGMNAF_02648	450	288.5	279.42	282.56
JJAGMNAF_02649	374	301.5	276.92	336.95
JJAGMNAF_02650	542	392.0	379.80	318.88
JJAGMNAF_02651	441	121.0	114.21	117.85
JJAGMNAF_02652	2628	1904.0	1903.37	329.59
JJAGMNAF_02653	786	191.5	186.88	108.20
JJAGMNAF_02654	1186	118.0	108.50	41.63
JJAGMNAF_02655	493	10.0	7.64	7.05
JJAGMNAF_02656	3162	63.5	61.80	8.89
JJAGMNAF_02657	447	184.5	166.55	169.56
JJAGMNAF_02658	378	338.5	299.56	360.63
JJAGMNAF_02659	552	211.0	169.05	139.36
JJAGMNAF_02660	828	710.0	642.28	352.99
JJAGMNAF_02661	447	1116.0	941.98	958.97
JJAGMNAF_02662	1797	13888.0	13705.22	3470.65
JJAGMNAF_02663	240	37.0	33.26	63.06
JJAGMNAF_02664	702	157.0	153.48	99.49
