featureID	uniq_len	num_alignments	counts	tpm
JJAGMNAF_02153	648	82.0	76.76	113.01
JJAGMNAF_02154	3960	332.0	331.00	79.74
JJAGMNAF_02155	279	40.0	38.72	132.39
JJAGMNAF_02156	1296	99.0	82.71	60.88
JJAGMNAF_02157	2034	294.0	284.33	133.35
JJAGMNAF_02158	1752	146.5	145.92	79.45
JJAGMNAF_02160	1224	0.0	0.00	0.00
JJAGMNAF_02161	243	0.0	0.00	0.00
JJAGMNAF_02162	1165	0.0	0.00	0.00
JJAGMNAF_02163	4192	0.0	0.00	0.00
JJAGMNAF_02164	186	0.0	0.00	0.00
JJAGMNAF_02165	1980	0.0	0.00	0.00
JJAGMNAF_02166	873	0.0	0.00	0.00
JJAGMNAF_02167	903	0.0	0.00	0.00
JJAGMNAF_02168	939	0.0	0.00	0.00
JJAGMNAF_02169	1287	0.0	0.00	0.00
JJAGMNAF_02170	297	0.0	0.00	0.00
JJAGMNAF_02171	330	0.0	0.00	0.00
JJAGMNAF_02172	1023	0.0	0.00	0.00
JJAGMNAF_02173	3963	0.0	0.00	0.00
JJAGMNAF_02174	169	0.0	0.00	0.00
JJAGMNAF_02175	436	0.0	0.00	0.00
JJAGMNAF_02176	1290	0.0	0.00	0.00
JJAGMNAF_02177	939	74.0	73.63	74.81
JJAGMNAF_02178	1104	0.0	0.00	0.00
JJAGMNAF_02179	1518	0.0	0.00	0.00
JJAGMNAF_02180	108	0.0	0.00	0.00
JJAGMNAF_02181	1176	0.0	0.00	0.00
JJAGMNAF_02182	93	0.0	0.00	0.00
JJAGMNAF_02183	177	0.0	0.00	0.00
JJAGMNAF_02184	210	0.0	0.00	0.00
JJAGMNAF_02185	438	0.0	0.00	0.00
JJAGMNAF_02186	495	0.0	0.00	0.00
JJAGMNAF_02187	933	0.0	0.00	0.00
JJAGMNAF_02188	456	0.0	0.00	0.00
JJAGMNAF_02189	342	0.0	0.00	0.00
JJAGMNAF_02190	219	0.0	0.00	0.00
JJAGMNAF_02191	1652	0.0	0.00	0.00
JJAGMNAF_02192	239	0.0	0.00	0.00
JJAGMNAF_02193	147	0.0	0.00	0.00
JJAGMNAF_02194	171	0.0	0.00	0.00
JJAGMNAF_02195	1593	0.0	0.00	0.00
JJAGMNAF_02196	1656	7.5	7.50	4.32
JJAGMNAF_02197	594	0.5	0.50	0.80
JJAGMNAF_02198	132	0.0	0.00	0.00
JJAGMNAF_02199	276	0.0	0.00	0.00
JJAGMNAF_02200	126	0.0	0.00	0.00
JJAGMNAF_02201	414	0.0	0.00	0.00
JJAGMNAF_02202	1014	0.0	0.00	0.00
JJAGMNAF_02203	450	0.5	0.16	0.34
JJAGMNAF_02204	852	0.0	0.00	0.00
JJAGMNAF_02205	252	0.0	0.00	0.00
JJAGMNAF_02206	900	0.0	0.00	0.00
JJAGMNAF_02207	591	0.0	0.00	0.00
JJAGMNAF_02208	462	0.0	0.00	0.00
JJAGMNAF_02209	912	0.0	0.00	0.00
JJAGMNAF_02210	462	0.0	0.00	0.00
JJAGMNAF_02211	240	0.0	0.00	0.00
JJAGMNAF_02212	1935	0.0	0.00	0.00
JJAGMNAF_02213	591	0.0	0.00	0.00
JJAGMNAF_02214	1014	0.0	0.00	0.00
JJAGMNAF_02215	294	0.0	0.00	0.00
JJAGMNAF_02216	4071	0.0	0.00	0.00
JJAGMNAF_02217	2115	0.0	0.00	0.00
JJAGMNAF_02218	336	0.0	0.00	0.00
JJAGMNAF_02219	3291	0.0	0.00	0.00
JJAGMNAF_02220	2046	0.0	0.00	0.00
JJAGMNAF_02221	1701	0.0	0.00	0.00
JJAGMNAF_02222	1995	0.0	0.00	0.00
JJAGMNAF_02223	2337	0.0	0.00	0.00
JJAGMNAF_02224	1416	0.0	0.00	0.00
JJAGMNAF_02225	4068	0.0	0.00	0.00
JJAGMNAF_02226	798	0.0	0.00	0.00
JJAGMNAF_02227	3282	0.0	0.00	0.00
JJAGMNAF_02228	1962	0.0	0.00	0.00
JJAGMNAF_02229	1878	0.0	0.00	0.00
JJAGMNAF_02230	1032	0.0	0.00	0.00
JJAGMNAF_02231	1527	0.0	0.00	0.00
JJAGMNAF_02232	2394	0.0	0.00	0.00
JJAGMNAF_02233	2343	0.0	0.00	0.00
JJAGMNAF_02234	1188	0.0	0.00	0.00
JJAGMNAF_02235	828	0.0	0.00	0.00
JJAGMNAF_02236	2338	0.0	0.00	0.00
JJAGMNAF_02237	1267	0.0	0.00	0.00
JJAGMNAF_02238	630	0.0	0.00	0.00
JJAGMNAF_02239	204	0.0	0.00	0.00
JJAGMNAF_02240	1029	0.0	0.00	0.00
JJAGMNAF_02241	177	0.0	0.00	0.00
JJAGMNAF_02242	717	0.0	0.00	0.00
JJAGMNAF_02243	330	0.0	0.00	0.00
JJAGMNAF_02244	681	0.0	0.00	0.00
JJAGMNAF_02245	99	0.0	0.00	0.00
JJAGMNAF_02246	120	0.0	0.00	0.00
JJAGMNAF_02247	156	0.0	0.00	0.00
JJAGMNAF_02248	291	0.0	0.00	0.00
JJAGMNAF_02249	297	0.0	0.00	0.00
JJAGMNAF_02250	1191	108.5	103.78	83.12
JJAGMNAF_02251	2799	181.5	178.93	60.98
JJAGMNAF_02252	909	44.5	42.48	44.58
JJAGMNAF_02253	234	4.5	2.63	10.72
JJAGMNAF_02254	174	2.0	1.59	8.73
JJAGMNAF_02255	468	35.5	34.65	70.64
JJAGMNAF_02256	627	51.0	48.69	74.08
JJAGMNAF_02257	2157	133.0	124.90	55.24
JJAGMNAF_02258	4476	275.0	268.11	57.14
JJAGMNAF_02259	690	50.0	47.76	66.04
JJAGMNAF_02260	600	31.0	28.58	45.45
JJAGMNAF_02261	330	25.5	19.58	56.61
JJAGMNAF_02262	1749	132.5	128.75	70.23
JJAGMNAF_02263	996	151.5	150.41	144.07
JJAGMNAF_02264	561	23.0	18.68	31.77
JJAGMNAF_02265	1491	26.0	25.55	16.34
JJAGMNAF_02266	1182	25.5	24.19	19.52
JJAGMNAF_02267	1614	12.0	12.00	7.09
JJAGMNAF_02268	3417	20.0	20.00	5.58
JJAGMNAF_02269	927	58.0	57.86	59.54
JJAGMNAF_02270	1254	1255.5	1254.39	954.27
JJAGMNAF_02271	1215	107.5	106.94	83.97
JJAGMNAF_02272	831	62.5	55.86	64.13
JJAGMNAF_02273	2424	345.5	342.98	134.98
JJAGMNAF_02274	1092	90.5	88.37	77.20
JJAGMNAF_02275	561	37.5	34.40	58.50
JJAGMNAF_02276	1356	122.5	119.38	83.98
JJAGMNAF_02277	1323	260.0	253.96	183.12
JJAGMNAF_02278	1323	1720.5	1706.64	1230.61
JJAGMNAF_02279	882	312.0	307.35	332.43
JJAGMNAF_02280	1074	215.5	210.57	187.04
JJAGMNAF_02282	567	28.0	20.58	34.62
JJAGMNAF_02283	1083	398.5	394.21	347.24
JJAGMNAF_02284	3531	826.0	819.26	221.34
JJAGMNAF_02285	1485	209.0	204.57	131.42
JJAGMNAF_02286	1368	185.0	183.67	128.08
JJAGMNAF_02287	1179	220.5	219.85	177.89
JJAGMNAF_02288	1815	68.0	64.78	34.05
JJAGMNAF_02289	1134	30.0	28.85	24.27
JJAGMNAF_02290	3951	68.0	67.79	16.37
JJAGMNAF_02291	3000	11.5	11.50	3.66
JJAGMNAF_02292	1590	14.0	14.00	8.40
JJAGMNAF_02293	2634	26.5	26.47	9.59
JJAGMNAF_02294	965	11.5	11.22	11.09
JJAGMNAF_02295	998	9.0	8.77	8.38
JJAGMNAF_02296	2034	38.5	37.34	17.51
JJAGMNAF_02297	153	2.5	1.41	8.81
JJAGMNAF_02298	967	40.5	39.32	38.79
JJAGMNAF_02299	577	17.0	14.29	23.63
JJAGMNAF_02300	1139	239.5	235.31	197.08
JJAGMNAF_02301	1193	388.0	335.65	268.40
JJAGMNAF_02302	1035	1269.0	1260.74	1162.04
JJAGMNAF_02303	861	272.5	265.27	293.91
JJAGMNAF_02304	1014	469.0	433.58	407.91
JJAGMNAF_02305	771	308.5	281.88	348.78
JJAGMNAF_02306	639	110.0	91.84	137.11
JJAGMNAF_02307	921	369.5	360.68	373.59
JJAGMNAF_02308	912	380.0	362.34	379.02
JJAGMNAF_02309	1236	384.5	364.77	281.54
JJAGMNAF_02310	687	505.0	468.61	650.72
JJAGMNAF_02311	672	986.0	935.87	1328.56
JJAGMNAF_02312	456	367.5	267.15	558.89
JJAGMNAF_02314	1812	245.5	244.72	128.84
JJAGMNAF_02315	297	110.0	100.86	323.96
JJAGMNAF_02316	318	124.0	86.30	258.89
JJAGMNAF_02317	2186	492.0	483.41	210.96
JJAGMNAF_02318	2165	309.5	303.16	133.58
JJAGMNAF_02319	678	2509.5	2484.23	3495.41
JJAGMNAF_02320	759	513.5	481.66	605.39
JJAGMNAF_02321	1161	285.0	262.89	216.01
JJAGMNAF_02322	884	300.5	283.06	305.46
JJAGMNAF_02323	1333	677.0	636.37	455.42
JJAGMNAF_02324	746	437.0	410.20	524.55
JJAGMNAF_02325	627	51.5	50.35	76.61
JJAGMNAF_02326	639	60.5	55.22	82.44
JJAGMNAF_02327	489	35.5	33.29	64.95
JJAGMNAF_02328	1398	228.5	224.74	153.36
JJAGMNAF_02329	1641	79.5	78.25	45.49
JJAGMNAF_02330	1701	81.5	80.89	45.36
JJAGMNAF_02331	822	151.5	150.86	175.08
JJAGMNAF_02332	1359	0.0	0.00	0.00
JJAGMNAF_02333	2196	255.5	253.60	110.17
JJAGMNAF_02334	1185	120.0	118.34	95.26
JJAGMNAF_02335	3366	441.0	437.23	123.92
JJAGMNAF_02336	687	567.5	560.02	777.65
JJAGMNAF_02337	762	128.5	127.00	159.00
JJAGMNAF_02338	1613	285.5	276.05	163.26
JJAGMNAF_02339	578	100.0	89.12	147.09
JJAGMNAF_02340	1305	246.0	233.87	170.96
JJAGMNAF_02341	1275	158.5	143.97	107.72
JJAGMNAF_02342	417	62.5	55.12	126.10
JJAGMNAF_02343	1785	126.0	124.12	66.33
JJAGMNAF_02344	2205	281.0	278.28	120.39
JJAGMNAF_02345	1929	319.5	314.02	155.30
JJAGMNAF_02346	318	41.5	30.22	90.64
JJAGMNAF_02347	2871	377.0	374.02	124.28
JJAGMNAF_02348	1818	293.0	286.50	150.34
JJAGMNAF_02349	558	557.5	529.30	904.91
JJAGMNAF_02350	249	148.5	79.09	303.02
JJAGMNAF_02351	1644	2116.0	2113.42	1226.37
JJAGMNAF_02352	867	122.5	116.80	128.52
JJAGMNAF_02353	369	72.5	60.84	157.29
JJAGMNAF_02354	846	164.0	155.43	175.26
JJAGMNAF_02355	261	18.5	16.66	60.90
JJAGMNAF_02356	672	64.0	63.30	89.86
JJAGMNAF_02357	1677	0.0	0.00	0.00
JJAGMNAF_02358	1026	0.0	0.00	0.00
JJAGMNAF_02359	969	0.0	0.00	0.00
JJAGMNAF_02360	1734	0.0	0.00	0.00
JJAGMNAF_02361	702	0.0	0.00	0.00
JJAGMNAF_02362	159	0.0	0.00	0.00
JJAGMNAF_02363	1017	0.0	0.00	0.00
JJAGMNAF_02364	126	0.0	0.00	0.00
JJAGMNAF_02365	588	0.0	0.00	0.00
JJAGMNAF_02366	753	0.0	0.00	0.00
JJAGMNAF_02367	801	0.0	0.00	0.00
JJAGMNAF_02368	1410	528.5	512.25	346.58
JJAGMNAF_02369	624	179.0	171.20	261.73
JJAGMNAF_02370	1401	1498.5	1484.99	1011.16
JJAGMNAF_02371	1572	691.5	681.88	413.80
JJAGMNAF_02372	1128	165.5	161.22	136.35
JJAGMNAF_02373	990	184.5	172.99	166.69
JJAGMNAF_02374	819	91.5	80.31	93.54
JJAGMNAF_02375	2112	470.5	463.13	209.19
JJAGMNAF_02376	543	236.5	219.41	385.47
JJAGMNAF_02377	765	484.5	464.65	579.43
JJAGMNAF_02378	168	51.0	37.70	214.06
JJAGMNAF_02379	1083	584.0	566.90	499.36
JJAGMNAF_02380	231	73.0	58.28	240.70
JJAGMNAF_02381	297	71.5	65.17	209.33
JJAGMNAF_02382	247	14.0	9.01	34.79
JJAGMNAF_02383	1012	201.5	195.21	184.02
JJAGMNAF_02384	431	104.5	96.18	212.89
JJAGMNAF_02385	2009	900.0	894.48	424.74
JJAGMNAF_02386	1599	42.0	39.61	23.63
JJAGMNAF_02387	1530	87.5	86.67	54.04
JJAGMNAF_02388	753	14.0	12.74	16.14
JJAGMNAF_02389	678	28.0	25.51	35.90
JJAGMNAF_02390	1743	106.5	103.52	56.66
JJAGMNAF_02391	1155	21.0	20.35	16.81
JJAGMNAF_02392	1155	276.0	268.44	221.72
JJAGMNAF_02393	1341	267.0	257.04	182.85
JJAGMNAF_02394	1095	306.0	302.13	263.22
JJAGMNAF_02395	1287	280.5	254.31	188.50
JJAGMNAF_02396	1176	813.5	741.79	601.74
JJAGMNAF_02397	621	599.5	556.80	855.35
JJAGMNAF_02398	1620	1212.5	1212.09	713.77
JJAGMNAF_02399	1512	102.0	96.45	60.86
JJAGMNAF_02400	1049	179.5	154.69	140.68
JJAGMNAF_02401	503	382.0	370.29	702.27
JJAGMNAF_02402	324	232.0	229.00	674.27
JJAGMNAF_02403	612	181.0	178.23	277.81
JJAGMNAF_02404	672	31.0	30.06	42.67
JJAGMNAF_02405	537	877.0	856.74	1521.98
JJAGMNAF_02406	363	260.0	202.07	531.04
JJAGMNAF_02407	549	641.0	587.66	1021.15
JJAGMNAF_02408	642	785.5	630.39	936.73
JJAGMNAF_02409	894	458.0	449.43	479.57
JJAGMNAF_02410	1248	2.0	2.00	1.53
JJAGMNAF_02411	1302	0.0	0.00	0.00
JJAGMNAF_02412	1281	0.0	0.00	0.00
JJAGMNAF_02413	672	2.5	2.50	3.55
JJAGMNAF_02414	1293	10.0	10.00	7.38
JJAGMNAF_02415	1251	9.5	9.50	7.24
JJAGMNAF_02416	1281	14.0	13.52	10.07
JJAGMNAF_02417	1272	19.5	18.95	14.21
JJAGMNAF_02418	1257	0.0	0.00	0.00
JJAGMNAF_02419	1221	0.0	0.00	0.00
JJAGMNAF_02420	1485	29.0	27.91	17.93
JJAGMNAF_02421	1356	132.0	126.93	89.30
JJAGMNAF_02422	1296	253.0	221.57	163.09
JJAGMNAF_02423	168	0.0	0.00	0.00
JJAGMNAF_02424	255	30.5	27.79	103.97
JJAGMNAF_02425	1376	119.0	113.57	78.74
JJAGMNAF_02426	608	50.5	48.60	76.25
JJAGMNAF_02427	300	57.0	45.17	143.62
JJAGMNAF_02428	492	84.5	78.95	153.08
JJAGMNAF_02429	852	129.0	124.87	139.82
JJAGMNAF_02430	1281	285.5	280.35	208.78
JJAGMNAF_02431	1041	153.5	143.85	131.82
JJAGMNAF_02432	1119	195.5	181.22	154.50
JJAGMNAF_02433	1965	287.0	285.90	138.80
JJAGMNAF_02434	411	87.5	84.48	196.08
JJAGMNAF_02435	552	214.0	207.78	359.10
JJAGMNAF_02436	459	69.5	63.39	131.75
JJAGMNAF_02437	297	38.5	34.21	109.89
JJAGMNAF_02438	615	262.0	257.20	398.97
JJAGMNAF_02439	228	86.0	78.51	328.48
JJAGMNAF_02440	1458	440.5	427.06	279.42
JJAGMNAF_02441	1011	354.5	339.30	320.16
JJAGMNAF_02442	474	98.0	84.66	170.39
JJAGMNAF_02443	852	315.0	308.72	345.67
JJAGMNAF_02444	597	0.0	0.00	0.00
JJAGMNAF_02445	1044	493.5	488.71	446.57
JJAGMNAF_02446	447	119.5	87.89	187.57
JJAGMNAF_02447	1194	734.5	698.78	558.30
JJAGMNAF_02448	1254	180.5	171.54	130.50
JJAGMNAF_02449	792	406.0	405.01	487.84
JJAGMNAF_02450	1917	4171.0	4162.82	2071.58
JJAGMNAF_02451	1107	16.0	13.95	12.02
JJAGMNAF_02452	548	19.0	16.28	28.35
JJAGMNAF_02453	101	11.5	5.99	56.55
JJAGMNAF_02454	1542	204.0	198.36	122.72
JJAGMNAF_02455	46	3.0	0.46	9.46
JJAGMNAF_02456	892	79.0	76.92	82.27
JJAGMNAF_02457	651	49.0	46.20	67.70
JJAGMNAF_02458	435	36.5	28.37	62.21
JJAGMNAF_02459	801	51.0	47.68	56.78
JJAGMNAF_02460	2412	133.0	130.55	51.63
JJAGMNAF_02461	219	6.5	5.12	22.28
JJAGMNAF_02462	1535	62.5	57.19	35.54
JJAGMNAF_02463	1136	52.5	46.64	39.17
JJAGMNAF_02464	1110	32.0	29.50	25.35
JJAGMNAF_02465	1269	20.5	16.69	12.55
JJAGMNAF_02466	935	15.0	12.00	12.24
JJAGMNAF_02467	1050	26.0	23.56	21.41
JJAGMNAF_02468	1174	49.5	45.19	36.72
JJAGMNAF_02469	1098	34.5	32.90	28.58
JJAGMNAF_02470	1227	31.5	30.81	23.96
JJAGMNAF_02471	1131	43.0	41.58	35.07
JJAGMNAF_02472	222	12.5	6.05	25.98
JJAGMNAF_02473	837	33.5	31.96	36.43
JJAGMNAF_02474	906	40.5	33.33	35.09
JJAGMNAF_02475	572	23.0	17.94	29.92
JJAGMNAF_02476	860	20.5	19.11	21.19
JJAGMNAF_02477	1076	47.5	44.37	39.34
JJAGMNAF_02478	1475	57.0	53.53	34.62
JJAGMNAF_02479	498	4.0	2.14	4.09
JJAGMNAF_02480	540	12.5	12.25	21.64
JJAGMNAF_02481	225	4.5	2.97	12.57
JJAGMNAF_02482	1944	33.0	33.00	16.19
JJAGMNAF_02483	570	5.5	5.43	9.08
JJAGMNAF_02484	468	3.0	3.00	6.12
JJAGMNAF_02485	2280	26.5	26.44	11.06
JJAGMNAF_02486	177	32.5	30.58	164.79
JJAGMNAF_02487	909	110.5	107.14	112.44
JJAGMNAF_02488	1082	138.0	130.50	115.06
JJAGMNAF_02489	1052	94.5	88.56	80.30
JJAGMNAF_02490	821	119.5	114.73	133.32
JJAGMNAF_02491	1673	153.0	147.66	84.20
JJAGMNAF_02492	1139	155.0	151.41	126.81
JJAGMNAF_02493	404	43.0	40.74	96.20
JJAGMNAF_02494	1350	166.5	163.00	115.18
JJAGMNAF_02495	2502	194.0	193.05	73.61
JJAGMNAF_02496	330	22.5	18.21	52.64
JJAGMNAF_02497	1599	119.0	112.74	67.26
JJAGMNAF_02498	591	125.5	120.53	194.55
JJAGMNAF_02499	1809	186.0	183.46	96.75
JJAGMNAF_02500	3252	92.0	91.99	26.98
JJAGMNAF_02501	1422	86.0	85.04	57.05
JJAGMNAF_02502	1182	136.0	118.25	95.44
JJAGMNAF_02503	261	0.0	0.00	0.00
JJAGMNAF_02504	1575	0.0	0.00	0.00
JJAGMNAF_02505	3273	1.0	1.00	0.29
JJAGMNAF_02506	1485	0.0	0.00	0.00
JJAGMNAF_02508	1290	15.0	14.72	10.88
JJAGMNAF_02509	837	131.5	131.04	149.36
JJAGMNAF_02510	2073	0.0	0.00	0.00
JJAGMNAF_02511	1365	291.5	282.78	197.63
JJAGMNAF_02512	1848	62.0	61.86	31.94
JJAGMNAF_02513	687	10.0	10.00	13.89
JJAGMNAF_02514	570	311.0	303.38	507.75
JJAGMNAF_02515	441	385.0	328.85	711.38
JJAGMNAF_02516	1209	251.0	239.63	189.08
JJAGMNAF_02517	1164	56.5	54.80	44.91
JJAGMNAF_02518	1449	57.0	56.30	37.07
JJAGMNAF_02519	3354	95.5	94.19	26.79
JJAGMNAF_02520	1170	27.0	25.89	21.11
JJAGMNAF_02521	552	30.5	27.01	46.68
JJAGMNAF_02522	2511	175.5	173.67	65.98
JJAGMNAF_02524	927	151.0	140.88	144.98
JJAGMNAF_02525	321	0.0	0.00	0.00
JJAGMNAF_02526	657	0.0	0.00	0.00
JJAGMNAF_02527	791	0.0	0.00	0.00
JJAGMNAF_02528	119	0.0	0.00	0.00
JJAGMNAF_02529	969	0.0	0.00	0.00
JJAGMNAF_02530	498	0.0	0.00	0.00
JJAGMNAF_02531	792	0.0	0.00	0.00
JJAGMNAF_02532	123	0.0	0.00	0.00
JJAGMNAF_02533	408	0.0	0.00	0.00
JJAGMNAF_02534	840	15.0	15.00	17.04
JJAGMNAF_02535	1107	9.0	9.00	7.76
JJAGMNAF_02536	1548	0.0	0.00	0.00
JJAGMNAF_02537	522	0.0	0.00	0.00
JJAGMNAF_02538	1341	12.0	11.49	8.18
JJAGMNAF_02539	969	12.5	9.65	9.50
JJAGMNAF_02540	1074	45.0	44.63	39.64
JJAGMNAF_02541	309	5.5	3.99	12.31
JJAGMNAF_02542	1017	51.5	50.20	47.09
JJAGMNAF_02543	1293	59.5	57.13	42.15
JJAGMNAF_02544	1239	0.0	0.00	0.00
JJAGMNAF_02545	543	0.0	0.00	0.00
JJAGMNAF_02546	453	0.0	0.00	0.00
JJAGMNAF_02547	591	0.0	0.00	0.00
JJAGMNAF_02548	192	0.0	0.00	0.00
JJAGMNAF_02549	180	0.0	0.00	0.00
JJAGMNAF_02550	108	0.0	0.00	0.00
JJAGMNAF_02551	822	0.0	0.00	0.00
JJAGMNAF_02552	1338	0.0	0.00	0.00
JJAGMNAF_02553	416	0.0	0.00	0.00
JJAGMNAF_02554	2061	0.0	0.00	0.00
JJAGMNAF_02555	274	0.0	0.00	0.00
JJAGMNAF_02556	444	69.0	62.23	133.70
JJAGMNAF_02557	300	1.5	1.00	3.20
JJAGMNAF_02558	564	40.5	39.75	67.24
JJAGMNAF_02559	1152	88.5	77.79	64.42
JJAGMNAF_02560	426	80.0	62.88	140.82
JJAGMNAF_02561	1719	186.5	177.93	98.74
JJAGMNAF_02562	819	57.5	54.44	63.41
JJAGMNAF_02563	759	66.5	62.59	78.67
JJAGMNAF_02564	249	117.0	108.36	415.13
JJAGMNAF_02565	1161	291.0	279.45	229.62
JJAGMNAF_02566	432	164.5	156.94	346.57
JJAGMNAF_02567	930	328.0	316.33	324.49
JJAGMNAF_02568	1554	655.0	633.65	388.99
JJAGMNAF_02569	414	164.5	158.80	365.92
JJAGMNAF_02570	1023	65.0	65.00	60.61
JJAGMNAF_02571	537	87.5	78.64	139.71
JJAGMNAF_02572	326	49.5	40.73	119.20
JJAGMNAF_02573	806	82.0	75.01	88.78
JJAGMNAF_02574	519	30.5	25.28	46.47
JJAGMNAF_02575	582	68.0	63.38	103.89
JJAGMNAF_02576	1004	229.0	213.98	203.32
JJAGMNAF_02577	1166	175.0	165.32	135.26
JJAGMNAF_02578	390	17.0	13.32	32.58
JJAGMNAF_02579	1176	44.5	43.96	35.66
JJAGMNAF_02580	516	85.5	83.32	154.05
JJAGMNAF_02581	363	125.5	101.03	265.50
JJAGMNAF_02582	288	9.0	8.82	29.23
JJAGMNAF_02583	2688	875.0	866.73	307.60
JJAGMNAF_02584	1233	250.0	239.62	185.39
JJAGMNAF_02585	1551	634.5	630.77	387.97
JJAGMNAF_02586	568	85.5	79.81	134.05
JJAGMNAF_02587	559	176.5	169.32	288.95
JJAGMNAF_02588	888	118.5	108.38	116.43
JJAGMNAF_02589	672	96.0	87.95	124.86
JJAGMNAF_02590	1029	159.5	136.55	126.59
JJAGMNAF_02591	1011	1881.0	1835.06	1731.55
JJAGMNAF_02592	702	1182.5	1130.66	1536.49
JJAGMNAF_02593	510	208.0	204.17	381.90
JJAGMNAF_02594	1380	151.0	143.02	98.87
JJAGMNAF_02595	615	93.0	84.80	131.54
JJAGMNAF_02596	756	549.0	545.40	688.22
JJAGMNAF_02597	1707	171.5	163.53	91.39
JJAGMNAF_02598	1071	62.0	56.89	50.67
JJAGMNAF_02599	1140	31.0	26.91	22.52
JJAGMNAF_02600	1004	29.5	29.32	27.86
JJAGMNAF_02601	335	4.5	4.16	11.84
JJAGMNAF_02602	1089	45.0	42.97	37.64
JJAGMNAF_02603	569	87.5	80.50	134.97
JJAGMNAF_02604	452	112.0	83.83	176.92
JJAGMNAF_02605	2754	1145.0	1126.93	390.36
JJAGMNAF_02606	842	87.0	81.30	92.12
JJAGMNAF_02607	1427	168.5	156.26	104.46
JJAGMNAF_02608	1332	235.0	203.20	145.53
JJAGMNAF_02609	567	166.5	146.95	247.24
JJAGMNAF_02610	324	88.0	81.73	240.65
JJAGMNAF_02611	249	54.5	41.88	160.44
JJAGMNAF_02612	630	138.5	120.93	183.12
JJAGMNAF_02613	1353	241.0	226.39	159.62
JJAGMNAF_02614	1077	233.5	227.76	201.74
JJAGMNAF_02615	582	23.5	23.47	38.47
JJAGMNAF_02616	917	52.0	50.36	52.39
JJAGMNAF_02617	932	89.0	82.07	84.00
JJAGMNAF_02618	741	60.5	54.97	70.77
JJAGMNAF_02619	738	99.0	88.44	114.32
JJAGMNAF_02620	945	196.0	191.42	193.24
JJAGMNAF_02621	1005	92.0	91.09	86.47
JJAGMNAF_02622	675	149.0	138.51	195.75
JJAGMNAF_02623	769	232.0	205.25	254.62
JJAGMNAF_02624	729	223.5	200.68	262.62
JJAGMNAF_02625	1265	133.5	127.88	96.44
JJAGMNAF_02626	1341	134.0	130.54	92.86
JJAGMNAF_02627	3282	450.0	442.06	128.49
JJAGMNAF_02628	1443	131.0	125.02	82.65
JJAGMNAF_02629	579	461.5	458.31	755.12
JJAGMNAF_02630	375	1611.0	1504.52	3827.38
JJAGMNAF_02631	93	39.0	16.65	170.79
JJAGMNAF_02632	1803	3875.5	3794.25	2007.55
JJAGMNAF_02633	1698	4234.0	4116.87	2312.95
JJAGMNAF_02634	554	934.0	847.76	1459.82
JJAGMNAF_02635	743	1381.0	1241.02	1593.41
JJAGMNAF_02636	1044	1822.5	1791.75	1637.24
JJAGMNAF_02637	1014	258.5	253.33	238.34
JJAGMNAF_02638	2133	1398.5	1390.60	621.94
JJAGMNAF_02639	1260	103.5	99.35	75.22
JJAGMNAF_02640	645	76.0	51.61	76.34
JJAGMNAF_02641	1356	988.5	968.33	681.24
JJAGMNAF_02642	1303	1325.0	1296.81	949.44
JJAGMNAF_02643	715	145.5	125.07	166.87
JJAGMNAF_02644	1172	101.0	98.53	80.20
JJAGMNAF_02645	1580	594.5	584.22	352.74
JJAGMNAF_02646	3297	3016.0	3010.90	871.19
JJAGMNAF_02647	993	154.0	152.02	146.05
JJAGMNAF_02648	450	147.0	134.70	285.55
JJAGMNAF_02649	374	213.5	190.20	485.15
JJAGMNAF_02650	542	306.5	299.76	527.61
JJAGMNAF_02651	441	123.5	117.18	253.48
JJAGMNAF_02652	2628	1331.5	1329.94	482.77
JJAGMNAF_02653	786	101.0	96.29	116.86
JJAGMNAF_02654	1186	18.0	17.63	14.18
JJAGMNAF_02655	493	6.0	5.53	10.71
JJAGMNAF_02656	3162	93.5	91.12	27.49
JJAGMNAF_02657	447	171.0	162.04	345.82
JJAGMNAF_02658	378	310.5	290.52	733.20
JJAGMNAF_02659	552	112.5	92.43	159.74
JJAGMNAF_02660	828	256.0	227.02	261.56
JJAGMNAF_02661	447	435.0	377.03	804.64
JJAGMNAF_02662	1797	7984.0	7923.77	4206.49
JJAGMNAF_02663	240	12.5	11.44	45.47
JJAGMNAF_02664	702	115.0	110.13	149.66
JJAGMNAF_02665	833	126.5	113.05	129.47
JJAGMNAF_02666	836	157.5	154.52	176.33
JJAGMNAF_02667	778	37.0	33.23	40.75
JJAGMNAF_02668	1036	69.0	67.52	62.18
JJAGMNAF_02669	639	105.0	99.72	148.88
JJAGMNAF_02670	633	161.5	146.23	220.37
JJAGMNAF_02671	558	174.5	164.25	280.80
JJAGMNAF_02672	555	30.5	27.73	47.67
JJAGMNAF_02673	207	3.0	1.82	8.39
JJAGMNAF_02674	1275	44.5	40.89	30.59
JJAGMNAF_02675	1317	68.5	65.95	47.77
JJAGMNAF_02676	2472	98.5	96.64	37.30
JJAGMNAF_02677	1050	717.5	701.81	637.63
JJAGMNAF_02678	1065	305.0	294.15	263.49
JJAGMNAF_02679	1101	456.5	453.99	393.36
JJAGMNAF_02680	711	215.0	201.67	270.59
JJAGMNAF_02681	852	225.0	213.30	238.83
JJAGMNAF_02682	951	196.0	164.66	165.17
